Column_1,Column_2,Column_3,Column_4,Column_5
0.46241,0.07546,0.18669,0.03668,0.03421
0.46503,0.07395,0.15708,0.03647,0.03252
0.46941,0.07129,0.15219,0.03562,0.03155
0.45979,0.06921,0.14779,0.0352,0.03179
0.46066,0.06693,0.1424,0.0352,0.02985
0.45629,0.06579,0.14045,0.03435,0.02985
0.45979,0.06466,0.13017,0.03329,0.03009
0.45192,0.06295,0.11989,0.03181,0.02718
0.45804,0.06295,0.11916,0.03075,0.02548
0.45717,0.06276,0.11867,0.0299,0.02596
0.45105,0.06295,0.11524,0.02969,0.02499
0.45542,0.06257,0.1172,0.02926,0.02402
0.45629,0.062,0.23269,0.02905,0.02402
0.45367,0.062,2.32028,0.02841,0.0233
0.44318,0.06162,3.4091,0.02863,0.02208
0.44318,3322.71521,3411.9036,2831.31891,0.02257
0.43619,3537.16344,3456.43504,2912.36217,2245.95972
0.44143,3529.76868,3435.75973,2899.89398,2524.62994
0.43094,3532.2336,3438.94054,2898.85496,2474.8362
0.43706,3553.18544,3430.9885,2912.36217,2463.47974
0.43444,3561.81267,3427.80768,2914.4402,2459.11187
0.43357,3585.22943,3432.57891,2917.55725,2459.98544
0.43357,3606.18127,3448.48299,2928.98643,2464.35331
0.43706,3628.36557,3477.11035,2942.49364,2472.21548
0.4292,3640.69018,3472.33912,2949.76675,2472.21548
0.43094,3646.85248,3475.51994,2952.8838,2467.84761
0.42832,3650.54987,3483.47198,2946.6497,2472.21548
0.42308,3662.87448,3483.47198,2948.72774,2472.21548
0.41521,3669.03678,3480.29117,2951.84478,2471.34191
0.42133,3673.96663,3481.88158,2957.03986,2473.96263
0.41084,3673.96663,3481.88158,2972.62511,2476.58335
0.41783,3680.12893,3488.24321,2974.70314,2478.3305
0.40997,3683.82632,3483.47198,2973.66412,2480.07765
0.40909,3688.75616,3499.37607,2978.8592,2480.07765
0.41259,3696.15093,3500.96648,2980.93723,2483.57195
0.41084,3703.5457,3499.37607,2986.13232,2483.57195
0.41346,0.02749,0.57989,0.05428,2487.06625
0.40822,0.05082,0.2229,0.08906,0.21378
0.40647,0.05688,0.2623,0.09945,0.18952
0.40822,0.05992,0.34182,0.10793,0.21548
0.40297,0.06997,0.391,0.11366,0.20893
0.39685,0.0766,0.46758,0.11726,0.19874
0.39685,0.08476,0.41253,0.11175,0.18855
0.4021,0.08855,0.40837,0.10645,0.17884
0.38724,0.0876,0.43577,0.10242,0.16719
0.3951,0.08969,0.41767,0.09754,0.15846
0.39248,0.08969,0.33178,0.09394,0.15118
0.39948,0.09253,0.33276,0.08842,0.14074
0.39598,0.08495,0.27233,0.08545,0.13468
0.39685,0.09234,0.25985,0.08164,0.12958
