Column_1,Column_2,Column_3,Column_4,Column_5
0.53409,0.03982,0.43528,0.06637,0.06382
0.53322,0.03944,0.41889,0.06595,0.06333
0.53671,0.03906,0.41326,0.06531,0.06164
0.54633,0.03944,0.41693,0.06425,0.06115
0.53234,0.03906,0.41204,0.06383,0.06018
0.53671,0.03811,0.41008,0.06277,0.05994
0.53059,0.03811,0.41106,0.06234,0.06018
0.53322,0.03716,0.40788,0.06128,0.05969
0.5271,0.03716,0.41987,0.06001,0.05897
0.53846,0.03565,0.42525,0.05937,0.05848
0.5472,0.03508,0.43308,0.05874,0.058
0.54196,0.03451,0.44874,0.05895,0.058
0.54545,0.0347,0.45241,0.05895,0.05775
0.54021,0.03451,1.31979,0.05746,0.05702
0.54283,0.0347,2.68485,0.05725,0.05775
0.54196,3089.78005,3375.3242,2907.16709,0.058
0.54633,3169.89003,3596.391,2884.30874,2890.65761
0.53846,3215.49109,3666.36897,2878.07464,2857.46178
0.55245,3230.28062,3663.18816,2886.38677,2839.11672
0.55332,3246.30262,3645.69366,2901.97201,2812.03591
0.55245,3267.25446,3691.81551,2920.6743,2812.03591
0.54283,3288.2063,3710.90042,2930.02545,2812.03591
0.5507,3307.92567,3677.50184,2934.18151,2809.41519
0.54371,3325.18013,3664.77857,2942.49364,2813.78306
0.55245,3331.34243,3682.27306,2945.61069,2813.78306
0.56119,3333.80736,3725.21409,2948.72774,2817.27736
0.54196,3343.66705,3745.88941,2951.84478,2823.39238
0.54895,3349.82935,3744.299,2956.00085,2834.74885
0.54895,3358.45658,3731.57573,2960.15691,2840.86387
0.5472,3369.54873,3760.20308,2962.23494,2845.23174
0.54633,3376.9435,3736.34695,2971.58609,2845.23174
0.54108,3376.9435,3726.8045,2977.82019,2852.22033
0.54458,3391.73303,3731.57573,2984.05428,2858.33536
0.54895,3395.43041,3741.11818,2990.28838,2861.82965
0.54808,3401.59272,3753.84145,2996.52248,2862.70323
0.55332,3405.2901,3753.84145,3000.67854,2877.55399
0.5507,0.01858,1.83093,0.10475,2886.28974
0.55332,0.03508,0.25471,0.1285,0.21451
0.55157,0.04721,0.3012,0.13422,0.248
0.54983,0.0584,0.39271,0.1461,0.23659
0.56031,0.05442,0.48153,0.14673,0.23562
0.54633,0.05442,0.59922,0.13868,0.22616
0.55507,0.04987,0.56252,0.13613,0.21912
0.54633,0.05233,0.58625,0.13634,0.20578
0.54808,0.05044,0.57769,0.13189,0.19752
0.55769,0.05063,0.49621,0.12701,0.18199
0.55857,0.05271,0.43846,0.12447,0.16841
0.55157,0.04911,0.43357,0.12108,0.15724
0.54458,0.05328,0.37044,0.11705,0.14899
0.5507,0.05025,0.41179,0.11408,0.1405
