Column_1,Column_2,Column_3,Column_4,Column_5
0.50262,0.03849,0.40201,0.0581,0.04732
0.50874,0.04039,0.39613,0.05725,0.04611
0.50262,0.03982,0.39026,0.0564,0.04538
0.49738,0.03754,0.3768,0.05577,0.04465
0.49388,0.03754,0.36995,0.05534,0.04465
0.50787,0.0383,0.37411,0.05556,0.04513
0.48951,0.03754,0.36506,0.05471,0.04441
0.4965,0.03508,0.35845,0.05386,0.04392
0.48339,0.03451,0.36604,0.05344,0.04368
0.49126,0.0347,0.35845,0.05216,0.04416
0.48864,0.03432,0.36677,0.05174,0.04489
0.49038,0.03413,0.36849,0.05153,0.04416
0.48864,0.03489,0.42525,0.05047,0.04319
0.47902,0.0347,2.04869,0.05004,0.04271
0.4764,0.03603,3.17421,0.04898,0.04222
0.47727,3247.53508,3437.35013,3074.44869,0.04174
0.4799,3299.29845,3410.31319,3046.39525,2855.71463
0.4729,3355.99166,3518.46097,3064.05852,2893.27833
0.4729,3394.19795,3539.13629,3073.40967,2878.42757
0.46329,3412.68487,3572.53487,3091.07294,2868.81825
0.46329,3425.00948,3609.11426,3107.6972,2867.0711
0.46591,3425.00948,3652.0553,3119.12638,2871.43897
0.45629,3431.17179,3648.87448,3123.28244,2875.80684
0.46853,3443.4964,3647.28407,3125.36047,2885.41616
0.46591,3452.12363,3653.64571,3132.63359,2888.91046
0.46678,3464.44824,3667.95938,3138.86768,2895.89905
0.45367,3474.30793,3664.77857,3143.02375,2899.39335
0.45979,3482.93515,3664.77857,3144.06277,2903.76122
0.45017,3487.865,3709.31001,3145.10178,2909.00267
0.44143,3498.95715,3733.16614,3146.1408,2916.86484
0.45192,3508.81684,3734.75655,3147.17981,2920.35914
0.44493,3513.74668,3742.70859,3151.33588,2925.60058
0.44143,3516.2116,3737.93736,3151.33588,2928.22131
0.43531,3516.2116,3737.93736,3157.56997,2929.09488
0.44056,3518.67653,3736.34695,3157.56997,2929.96845
0.43706,3523.60637,3739.52777,3161.72604,2930.84203
0.43007,0.02655,0.94935,0.09139,2931.7156
0.43357,0.04058,0.2092,0.12956,0.21039
0.42832,0.0493,0.3105,0.13613,0.23853
0.43094,0.06617,0.35919,0.14546,0.24412
0.40909,0.05802,0.50306,0.16391,0.24921
0.42133,0.05442,0.56447,0.15522,0.23732
0.43094,0.05992,0.66161,0.14483,0.22956
0.41958,0.05518,0.72351,0.14228,0.21645
0.41346,0.0565,0.75581,0.1391,0.20432
0.41084,0.05764,0.724,0.13338,0.19631
0.41696,0.05157,0.54294,0.1285,0.18515
0.42045,0.04949,0.36775,0.12574,0.1735
0.41783,0.05119,0.368,0.12214,0.16695
0.41171,0.0529,0.38684,0.11578,0.1604
