Column_1,Column_2,Column_3,Column_4,Column_5
0.3715,0.07224,0.32053,0.10242,0.16113
0.25524,0.07338,0.31588,0.10178,0.15991
0.49738,0.073,0.31343,0.10178,0.15918
0.63199,0.07224,0.30952,0.10157,0.15821
0.65822,0.07186,0.30095,0.10157,0.15797
0.65472,0.073,0.29777,0.10072,0.15749
0.45455,0.07281,0.28481,0.10051,0.15579
0.44493,0.07338,0.27844,0.09924,0.15579
0.46853,0.07338,0.26939,0.09881,0.15433
0.43619,0.07186,0.2645,0.09881,0.15215
0.43794,0.07129,0.26083,0.09839,0.15239
0.50087,0.07186,0.2596,0.0986,0.15118
0.51224,0.07148,0.26425,0.10093,0.14996
0.5,0.07148,1.87986,0.10178,0.14875
0.49126,0.0711,3.05432,0.10157,0.14851
0.48077,2845.75275,3660.00734,2531.04326,0.14851
0.48077,2986.25332,3804.73452,3296.79813,3184.1786
0.51573,3029.38946,3860.39883,3308.22731,3219.12157
0.50262,3063.89837,3857.21801,3310.30534,3227.85732
0.51748,3125.52143,3909.70149,3324.85157,3236.59306
0.43706,3147.70573,3941.50966,3334.20271,3247.07595
0.49563,3171.12249,3959.00416,3345.63189,3253.19097
0.47378,3183.4471,3973.31784,3357.06107,3261.05314
0.38287,3195.77171,3986.04111,3369.52926,3260.17957
0.39685,3213.02617,3995.58356,3385.1145,3260.17957
0.53147,3229.04816,4008.30683,3394.46565,3263.67387
0.41871,3243.83769,4021.0301,3401.73876,3268.04174
0.40122,3258.62723,4036.93418,3409.01187,3272.40961
0.38287,3269.71938,4036.93418,3415.24597,3277.65106
0.50787,3278.34661,4048.06704,3423.5581,3279.3982
0.59266,3290.67122,4060.79031,3426.67515,3279.3982
0.48164,3298.06598,4062.38072,3432.90925,3283.76608
0.50437,3301.76337,4054.42868,3439.14334,3289.00752
0.45367,3309.15813,4054.42868,3445.37744,3290.75467
0.45629,3316.5529,4057.60949,3443.29941,3295.99612
0.43531,3314.08798,4067.15195,3444.33842,3301.23756
0.43881,0.06105,1.11182,0.25191,3302.11114
0.45105,0.06523,0.19232,0.13677,0.24824
0.44843,0.07262,0.41816,0.14843,0.27906
0.43531,0.07603,0.55028,0.15755,0.27639
0.4257,0.08115,0.53095,0.17451,0.28246
0.43969,0.084,0.5794,0.18957,0.27785
0.43357,0.08438,0.68339,0.18999,0.27372
0.4257,0.08912,0.75434,0.18321,0.26814
0.43619,0.0931,0.82921,0.17282,0.26353
0.44143,0.07546,0.87081,0.16497,0.26086
0.43794,0.07243,0.86151,0.16115,0.25649
0.43706,0.07509,0.82799,0.16137,0.25164
0.43269,0.06617,0.80132,0.15543,0.24533
0.42395,0.06257,0.73379,0.15267,0.23975
