Column_1,Column_2,Column_3,Column_4,Column_5
0.51748,0.04456,0.38463,0.0229,0.03664
0.52185,0.04475,0.39197,0.02226,0.0364
0.51748,0.04589,0.36873,0.02099,0.03567
0.51748,0.04513,0.34451,0.02057,0.03494
0.50437,0.04532,0.3357,0.01993,0.03567
0.51399,0.04551,0.3308,0.01951,0.03567
0.51661,0.04608,0.3357,0.01951,0.0347
0.51224,0.04702,0.33839,0.0193,0.03397
0.5,0.04873,0.34891,0.01866,0.03397
0.51399,0.05044,0.35454,0.0193,0.03446
0.51661,0.05442,0.35283,0.01972,0.0347
0.51923,0.05688,0.36188,0.01993,0.03324
0.53059,0.05745,0.47517,0.01993,0.03324
0.53322,0.05859,2.24933,0.02099,0.03179
0.52885,0.05897,3.52899,0.01993,0.03203
0.51748,3091.01251,3597.9814,3199.13062,0.03227
0.52535,3081.15283,3615.4759,3199.13062,2780.58724
0.52273,3070.06068,3671.1402,3201.20865,2738.65567
0.51923,3078.6879,3733.16614,3204.3257,2726.42562
0.51049,3082.38529,3750.66063,3203.28668,2703.71269
0.5236,3072.5256,3780.87839,3213.67684,2701.96554
0.52535,3081.15283,3814.27698,3220.94996,2708.95414
0.52972,3100.8722,3825.40984,3220.94996,2720.3106
0.5271,3109.49943,3828.59065,3223.02799,2719.43703
0.53059,3142.77588,3830.18106,3221.98897,2729.04635
0.52797,3174.81987,3838.1331,3226.14504,2736.03494
0.52885,3180.98218,3834.95229,3228.22307,2745.64426
0.52185,3192.07433,3803.14412,3227.18405,2760.49503
0.53147,3192.07433,3803.14412,3229.26209,2777.96651
0.53147,3200.70155,3817.45779,3233.41815,2781.46081
0.53059,3209.32878,3820.63861,3235.49618,2784.08153
0.52622,3219.18847,3830.18106,3240.69126,2787.57583
0.53409,3225.35078,3839.72351,3247.96438,2791.07013
0.53934,3232.74554,3833.36188,3249.00339,2794.56443
0.51748,3243.83769,3841.31392,3255.23749,2795.438
0.52885,3247.53508,3847.67556,3261.47159,2802.4266
0.53759,0.02029,0.79471,0.08058,2806.79447
0.53147,0.0603,0.07536,0.12235,0.22422
0.52535,0.06959,0.23049,0.12765,0.248
0.53409,0.06788,0.44703,0.12871,0.22519
0.52098,0.0565,0.48226,0.12383,0.20359
0.52972,0.05612,0.49352,0.11768,0.19534
0.53234,0.06257,0.437,0.11938,0.18588
0.53759,0.06731,0.35601,0.11238,0.16598
0.53322,0.08665,0.28627,0.10369,0.15239
0.52972,0.08817,0.31148,0.09796,0.14511
0.53059,0.08153,0.44727,0.09457,0.13225
0.53234,0.07452,0.49352,0.09203,0.12133
0.53759,0.07357,0.42868,0.08885,0.11138
0.52185,0.06997,0.37754,0.08291,0.10362
