Column_1,Column_2,Column_3,Column_4,Column_5
0.38024,0.04247,0.17446,0.01993,0.03373
0.37937,0.0419,0.17079,0.01887,0.03276
0.37762,0.04171,0.16149,0.01845,0.03155
0.375,0.04133,0.15929,0.01781,0.03033
0.37937,0.04039,0.1473,0.01824,0.02985
0.38287,0.03963,0.14216,0.01718,0.02839
0.38024,0.03982,0.14289,0.01675,0.02791
0.37762,0.03982,0.13531,0.01696,0.02669
0.36101,0.03982,0.12943,0.01781,0.02596
0.37937,0.03982,0.11818,0.0176,0.02499
0.36014,0.03963,0.11842,0.01696,0.02499
0.37325,0.03925,0.11549,0.01633,0.02378
0.36888,0.03887,0.20871,0.01484,0.0233
0.36276,0.03811,2.34965,0.01421,0.02305
0.36976,0.03849,3.49474,0.01378,0.02208
0.36888,3025.69207,3354.64889,3068.21459,0.02208
0.37413,3464.44824,3395.99951,3188.74046,2270.4198
0.36626,3514.97914,3445.30218,3128.47752,2404.07668
0.36801,3528.53622,3429.39809,3097.30704,2389.22592
0.36713,3545.79067,3427.80768,3120.16539,2402.32953
0.36189,3558.11528,3421.44605,3138.86768,2407.57098
0.36713,3555.65036,3424.62687,3139.9067,2412.81242
0.36451,3550.72052,3427.80768,3149.25785,2417.1803
0.36364,3554.4179,3426.21727,3155.49194,2413.686
0.36626,3569.20743,3423.03646,3157.56997,2410.1917
0.35927,3580.29958,3418.26523,3161.72604,2418.05387
0.35927,3592.62419,3426.21727,3166.92112,2421.54817
0.36713,3597.55404,3453.25422,3172.1162,2429.41034
0.36101,3598.7865,3443.71177,3179.38931,2427.66319
0.35927,3608.64619,3443.71177,3184.58439,2432.90463
0.35315,3623.43572,3438.94054,3186.66243,2435.52536
0.36538,3633.29541,3442.12136,3196.01357,2441.64038
0.36626,3644.38756,3442.12136,3204.3257,2446.88182
0.34528,3650.54987,3445.30218,3204.3257,2450.37612
0.35664,3656.71217,3437.35013,3206.40373,2450.37612
0.35227,3659.1771,3418.26523,3208.48176,2452.12327
0.36888,0.08362,0.63616,0.06934,2451.2497
0.3514,0.05764,0.21825,0.09754,0.18491
0.36364,0.05916,0.29043,0.11662,0.19655
0.35664,0.06295,0.28823,0.12511,0.21597
0.35752,0.07414,0.39907,0.12214,0.21184
0.35577,0.0821,0.4573,0.11938,0.20772
0.35839,0.08893,0.35429,0.11853,0.19413
0.35839,0.0895,0.32616,0.11196,0.17641
0.3549,0.07414,0.36873,0.10899,0.16234
0.35402,0.07148,0.41816,0.10411,0.15409
0.36189,0.07622,0.41669,0.10221,0.14924
0.37063,0.0802,0.44409,0.09648,0.14001
0.35227,0.08324,0.38292,0.09415,0.13371
0.36189,0.0821,0.36212,0.09075,0.12885
