Column_1,Column_2,Column_3,Column_4,Column_5
0.48776,0.07907,0.28211,0.10369,0.18588
0.51661,0.07736,0.2782,0.10433,0.18442
0.61276,0.07717,0.29019,0.1039,0.18418
0.55857,0.07565,0.27869,0.10369,0.18345
0.58304,0.07509,0.27771,0.10348,0.18297
0.67832,0.07452,0.27257,0.10242,0.18224
0.5708,0.07414,0.27012,0.10305,0.18175
0.58042,0.07395,0.25838,0.10284,0.18054
0.58304,0.07243,0.25177,0.10305,0.17908
0.56731,0.07262,0.24615,0.10157,0.17835
0.54545,0.07262,0.2508,0.10115,0.17787
0.55507,0.073,0.24468,0.10093,0.17714
0.5708,0.07376,0.24272,0.1003,0.17666
0.56381,0.07452,0.95131,0.09945,0.17617
0.5743,0.07414,2.57475,0.0986,0.1752
0.56469,3174.81987,3085.86983,3043.2782,0.17423
0.57692,3204.39894,3814.27698,3038.08312,2722.05775
0.59178,3235.21047,3936.73844,3049.5123,2963.16428
0.57867,3263.55707,3857.21801,3049.5123,2930.84203
0.59266,3279.57907,3858.80842,3054.70738,2918.61199
0.6014,3288.2063,3860.39883,3059.90246,2911.62339
0.60315,3294.3686,3890.61659,3072.37065,2918.61199
0.56119,3312.85552,3925.60558,3078.60475,2927.34773
0.49301,3312.85552,3938.32885,3080.68278,2933.46275
0.56381,3311.62306,3925.60558,3085.87786,2936.08347
0.56731,3323.94767,3911.2919,3093.15098,2933.46275
0.56294,3332.5749,3935.14803,3101.4631,2936.08347
0.57255,3332.5749,3935.14803,3108.73622,2937.83062
0.56031,3342.43458,3944.69048,3112.89228,2943.94564
0.56206,3344.89951,3952.64253,3118.08736,2950.06066
0.56643,3348.59689,3962.18498,3120.16539,2955.30211
0.56993,3355.99166,3963.77539,3119.12638,2964.03785
0.56906,3362.15396,3974.90825,3124.32146,2966.65858
0.5708,3365.85135,3990.81233,3133.6726,2972.7736
0.5708,3375.71104,3984.4507,3139.9067,2975.39432
0.55944,3376.9435,3973.31784,3149.25785,2974.52075
0.56381,0.05025,2.43284,0.095,2978.01504
0.55944,0.07224,0.44409,0.14101,0.28149
0.55507,0.08703,0.32077,0.13953,0.24484
0.53846,0.09405,0.45339,0.15797,0.26668
0.5472,0.09291,0.59188,0.17451,0.27372
0.56031,0.10485,0.71201,0.18003,0.27275
0.55857,0.09689,0.6758,0.17472,0.26717
0.56031,0.09006,0.70369,0.17663,0.26377
0.54545,0.07527,0.78566,0.17282,0.25698
0.52972,0.08058,0.84536,0.16264,0.2514
0.54196,0.07755,0.87326,0.16073,0.24776
0.57168,0.0821,0.86298,0.15861,0.24509
0.55507,0.08229,0.8757,0.155,0.2412
0.53234,0.0802,0.89577,0.14907,0.23708
