Column_1,Column_2,Column_3,Column_4,Column_5
0.54021,0.0292,0.36017,0.03584,0.02135
0.54196,0.02901,0.35454,0.03541,0.0199
0.53497,0.0292,0.35087,0.03456,0.01966
0.54983,0.02901,0.3401,0.03435,0.01893
0.54196,0.02863,0.33056,0.03414,0.01796
0.53322,0.02958,0.33007,0.03329,0.01699
0.53409,0.02977,0.33594,0.03265,0.01504
0.53147,0.02863,0.33594,0.03265,0.0131
0.54545,0.0273,0.34035,0.03244,0.0131
0.5507,0.02806,0.33521,0.03159,0.01238
0.53584,0.02806,0.33056,0.03117,0.01165
0.53846,0.02901,0.33227,0.03096,0.01116
0.54021,0.03091,0.33203,0.03053,0.01019
0.5507,0.03242,1.55444,0.03075,0.00995
0.54196,0.03318,2.74113,0.0299,0.00971
0.53147,3486.63254,3518.46097,3250.04241,0.00922
0.53234,3498.95715,3566.17323,3417.324,2383.1109
0.5271,3519.90899,3547.08833,3414.20696,3052.26887
0.53322,3553.18544,3567.76364,3398.62171,3061.87818
0.52885,3574.13728,3528.00343,3391.3486,3079.34967
0.52972,3597.55404,3504.1473,3399.66073,3079.34967
0.51748,3614.80849,3539.13629,3417.324,3088.95899
0.51661,3622.20326,3572.53487,3426.67515,3094.20044
0.51748,3636.99279,3570.94446,3437.06531,3092.45329
0.51399,3650.54987,3539.13629,3446.41645,3102.06261
0.49913,3671.50171,3537.54588,3462.0017,3101.18903
0.49738,3665.3394,3532.77465,3473.43087,3103.80975
0.51748,3661.64202,3531.18424,3485.89907,3103.80975
0.52448,3672.73417,3561.40201,3495.25021,3108.17763
0.52273,3682.59386,3567.76364,3493.17218,3111.67192
0.52797,3680.12893,3582.07732,3491.09415,3117.78694
0.52797,3686.29124,3582.07732,3494.2112,3125.64911
0.51136,3694.91847,3591.61977,3503.56234,3133.51128
0.50262,3704.77816,3593.21018,3512.91349,3138.75273
0.50262,3704.77816,3597.9814,3518.10857,3143.99418
0.50612,3704.77816,3599.57181,3526.4207,3149.23562
0.50962,0.0328,1.65476,0.08673,3155.35064
0.51049,0.05916,0.09763,0.12129,0.28124
0.51136,0.05669,0.24957,0.14355,0.22155
0.5,0.05916,0.31661,0.14695,0.25455
0.5,0.06409,0.43577,0.14292,0.24557
0.50175,0.06238,0.45535,0.13422,0.22179
0.50175,0.05593,0.41204,0.13104,0.21257
0.48776,0.0565,0.39149,0.12871,0.19947
0.49563,0.06162,0.41326,0.12723,0.18733
0.49301,0.05707,0.35601,0.12235,0.17957
0.5,0.06276,0.38659,0.12002,0.16986
0.50524,0.06428,0.42036,0.11599,0.1587
0.49301,0.06295,0.3954,0.11175,0.15045
0.49913,0.06902,0.39638,0.10581,0.14001
