Column_1,Column_2,Column_3,Column_4,Column_5
0.61451,0.14069,0.44825,0.1567,0.16962
0.61538,0.14183,0.43381,0.15416,0.16913
0.61976,0.14278,0.43112,0.15182,0.16913
0.61364,0.14278,0.42525,0.15076,0.16768
0.60664,0.14353,0.40568,0.1497,0.16671
0.61101,0.14391,0.39858,0.14885,0.16646
0.60927,0.14316,0.39516,0.14801,0.16501
0.60402,0.14334,0.38904,0.14822,0.16404
0.61189,0.1441,0.38047,0.14695,0.16331
0.62587,0.14486,0.37901,0.14673,0.16282
0.62325,0.14543,0.37754,0.14673,0.1621
0.61801,0.14467,0.38708,0.14631,0.1621
0.63024,0.14676,1.89944,0.14673,0.16185
0.63636,0.14657,3.15708,0.14567,0.16185
0.61538,3442.26394,3677.50184,2717.02714,0.16137
0.6049,3656.71217,3844.49474,3484.86005,2333.31716
0.60315,3688.75616,3831.77147,3444.33842,3256.68527
0.625,3714.63785,3766.56472,3428.75318,3303.85829
0.60315,3728.19492,3780.87839,3419.40204,3308.22616
0.59615,3751.61168,3795.19207,3423.5581,3313.4676
0.59353,3771.33106,3814.27698,3421.48007,3319.58263
0.59528,3787.35305,3844.49474,3426.67515,3321.32977
0.60839,3800.91013,3842.90433,3427.71416,3322.20335
0.58304,3810.76981,3838.1331,3437.06531,3323.9505
0.61888,3821.86196,3839.72351,3446.41645,3323.9505
0.60577,3834.18658,3858.80842,3453.68957,3328.31837
0.61976,3837.88396,3874.7125,3457.84563,3331.81267
0.61801,3844.04626,3877.89332,3463.04071,3330.93909
0.60577,3851.44103,3861.98923,3472.39186,3331.81267
0.62675,3864.9981,3866.76046,3474.46989,3332.68624
0.61626,3878.55518,3860.39883,3481.743,3334.43339
0.63199,3884.71748,3889.02618,3484.86005,3340.54841
0.60664,3888.41487,3885.84536,3484.86005,3345.78986
0.60315,3889.64733,3900.15904,3489.01612,3351.0313
0.61364,3890.87979,3914.47272,3493.17218,3354.5256
0.61976,3269.71938,3189.24639,3497.32824,3355.39917
0.61801,0.09575,1.56178,0.27693,3354.5256
0.61189,0.13102,0.22168,0.17536,0.56661
0.63199,0.13557,0.2711,0.20314,0.24921
0.61101,0.1441,0.47639,0.21204,0.25843
0.61801,0.14183,0.54686,0.22307,0.26183
0.60577,0.13993,0.47052,0.21607,0.27081
0.62325,0.14448,0.67409,0.22095,0.27542
0.60315,0.13917,0.59579,0.2201,0.27105
0.60927,0.14202,0.5816,0.21162,0.27348
0.6049,0.14391,0.57402,0.20632,0.26935
0.60402,0.14467,0.54025,0.21332,0.26353
0.61888,0.14695,0.64326,0.20271,0.25819
0.59266,0.14581,0.69024,0.19996,0.25164
0.62937,0.14827,0.68828,0.20017,0.24339
