Column_1,Column_2,Column_3,Column_4,Column_5
0.37937,0.05366,0.21874,0.01845,0.0381
0.38287,0.05404,0.20382,0.01845,0.03616
0.38199,0.05423,0.19623,0.01824,0.03543
0.38899,0.0548,0.18963,0.01802,0.0347
0.38899,0.05461,0.1977,0.01739,0.033
0.38374,0.05328,0.2021,0.01675,0.03252
0.3986,0.05233,0.21385,0.01633,0.03252
0.39423,0.05176,0.21507,0.01569,0.03106
0.39248,0.05138,0.21238,0.01548,0.0296
0.3951,0.051,0.21018,0.01484,0.02912
0.39423,0.05044,0.21116,0.01421,0.02815
0.38636,0.04987,0.2163,0.01399,0.02694
0.38811,0.04968,0.36628,0.01357,0.02718
0.38811,0.04892,2.38145,0.01357,0.02766
0.38899,0.05707,3.57059,0.01357,0.02694
0.38811,3460.75085,3221.05456,3254.19847,0.02524
0.39423,3507.58438,3232.18742,3325.89059,2752.63286
0.39423,3539.62837,3254.45314,3329.00763,2734.28779
0.39423,3553.18544,3249.68192,3325.89059,2697.59767
0.4021,3588.92681,3289.44213,3346.67091,2681.87333
0.4021,3602.48388,3303.75581,3365.3732,2679.25261
0.40122,3624.66818,3308.52704,3384.07549,2675.75831
0.39336,3639.45772,3300.57499,3412.12892,2675.75831
0.39948,3651.78233,3303.75581,3427.71416,2670.51686
0.40385,3662.87448,3311.70785,3439.14334,2674.01116
0.40385,3677.66401,3311.70785,3445.37744,2676.63189
0.39685,3685.05878,3298.98459,3448.49449,2680.99976
0.40822,3693.68601,3289.44213,3451.61154,2680.99976
0.40822,3701.08077,3286.26132,3457.84563,2677.50546
0.40035,3709.708,3294.21336,3460.96268,2680.12618
0.40909,3708.47554,3289.44213,3467.19678,2679.25261
0.40472,3709.708,3294.21336,3463.04071,2680.12618
0.40997,3712.17292,3292.62295,3468.23579,2680.12618
0.40734,3715.87031,3294.21336,3468.23579,2677.50546
0.40122,3720.80015,3298.98459,3475.50891,2680.12618
0.39948,3726.96246,3302.1654,3479.66497,2684.49405
0.40385,0.04323,0.48299,0.07125,2686.2412
0.40647,0.0493,0.17079,0.10539,0.15821
0.41696,0.06105,0.25373,0.1198,0.20529
0.41346,0.06997,0.25691,0.12489,0.21961
0.41346,0.06921,0.35894,0.12065,0.21184
0.41521,0.07717,0.44972,0.1179,0.19947
0.41084,0.07755,0.34891,0.11387,0.19219
0.41871,0.0785,0.32273,0.11323,0.18563
0.42045,0.08115,0.37705,0.11323,0.17374
0.41259,0.08551,0.37803,0.1109,0.16719
0.40997,0.09177,0.36433,0.10835,0.16016
0.41171,0.09101,0.30316,0.10454,0.14729
0.42395,0.08703,0.2596,0.10051,0.14147
0.42483,0.08172,0.2623,0.09669,0.13759
