Column_1,Column_2,Column_3,Column_4,Column_5
0.45629,0.13102,0.40568,0.13041,0.16695
0.42308,0.13083,0.40054,0.13083,0.16671
0.45367,0.13026,0.39149,0.12998,0.16768
0.43269,0.12988,0.37852,0.12977,0.16816
0.4493,0.13083,0.36702,0.12935,0.16792
0.43269,0.13159,0.3631,0.12913,0.16841
0.43182,0.13083,0.35625,0.12892,0.16841
0.44755,0.13064,0.33619,0.12829,0.16671
0.44143,0.13026,0.30536,0.12807,0.16525
0.45892,0.13045,0.29484,0.12786,0.16501
0.4222,0.12969,0.29215,0.12829,0.16452
0.44493,0.12893,0.28897,0.12807,0.16428
0.4292,0.1295,0.38463,0.12701,0.16477
0.4493,0.13007,2.11231,0.12765,0.16428
0.44406,0.13007,3.69293,0.12701,0.16355
0.44231,2946.81456,3868.35087,2457.27311,0.16282
0.44318,3301.76337,3876.30291,3096.26802,3013.83159
0.43182,3298.06598,3889.02618,3192.89652,2968.40573
0.46329,3307.92567,3871.53169,3201.20865,2970.15288
0.43794,3307.92567,3871.53169,3224.06701,2971.02645
0.45804,3310.3906,3869.94128,3245.88634,2983.25649
0.43969,3339.96966,3908.11108,3271.86175,2997.23368
0.44143,3346.13197,3917.65354,3291.60305,2998.10726
0.44406,3351.06181,3916.06313,3291.60305,3003.3487
0.43706,3359.68904,3912.88231,3296.79813,3009.46372
0.46066,3373.24611,3925.60558,3295.75912,3020.82019
0.43969,3376.9435,3919.24394,3293.68109,3022.56734
0.45979,3384.33826,3909.70149,3287.44699,3027.80878
0.43444,3381.87334,3904.93027,3294.7201,3030.42951
0.46154,3381.87334,3906.52068,3297.83715,3036.54453
0.45629,3392.96549,3919.24394,3300.9542,3041.78597
0.45455,3401.59272,3943.10007,3306.14928,3042.65955
0.45455,3400.36026,3963.77539,3305.11026,3047.02742
0.44143,3405.2901,3963.77539,3311.34436,3049.64814
0.46853,3404.05764,3971.72743,3313.42239,3054.01602
0.4458,3406.52256,3974.90825,3313.42239,3055.76316
0.46416,0.12874,1.08955,0.3098,3061.00461
0.44493,0.09044,0.1517,0.1461,0.23247
0.46591,0.12078,0.32493,0.17578,0.24678
0.46329,0.13728,0.70296,0.19063,0.25455
0.4528,0.13974,0.66944,0.19932,0.26401
0.46503,0.14941,0.76731,0.21883,0.2679
0.45105,0.1333,0.75581,0.22222,0.2645
0.48164,0.13785,0.67874,0.20505,0.25989
0.45804,0.14088,0.6528,0.19656,0.25601
0.47465,0.14543,0.6692,0.19296,0.25042
0.45804,0.14638,0.62564,0.18681,0.24509
0.47115,0.14334,0.78566,0.18321,0.24023
0.47028,0.13804,0.82383,0.1796,0.23635
0.45717,0.13386,0.78542,0.17769,0.23223
