Column_1,Column_2,Column_3,Column_4,Column_5
0.59003,0.09272,0.39051,0.12489,0.14535
0.59091,0.09234,0.38561,0.12447,0.14511
0.58129,0.09196,0.3839,0.12362,0.1456
0.59266,0.09101,0.38243,0.12341,0.14535
0.59615,0.09044,0.37338,0.12341,0.14463
0.59878,0.08987,0.368,0.12341,0.14414
0.59528,0.08912,0.35845,0.12235,0.14414
0.59441,0.08969,0.35527,0.12193,0.14341
0.58916,0.08987,0.35307,0.12171,0.14293
0.59003,0.09044,0.35527,0.12171,0.14244
0.57955,0.09025,0.35747,0.12087,0.14317
0.58916,0.08987,0.35723,0.12002,0.14244
0.58479,0.08912,1.1725,0.12023,0.14268
0.59091,0.08969,2.70688,0.11938,0.14123
0.58829,2898.74858,3176.52312,2470.78032,0.14001
0.59703,3402.82518,3650.46489,3024.57591,2998.98083
0.59441,3474.30793,3709.31001,3045.35623,2972.7736
0.59528,3529.76868,3722.03328,3063.01951,2961.41713
0.57605,3564.27759,3731.57573,3064.05852,2959.66998
0.58916,3592.62419,3742.70859,3068.21459,2963.16428
0.58916,3619.73834,3752.25104,3070.29262,2971.90002
0.58479,3628.36557,3701.35796,3082.76081,2977.14147
0.59441,3644.38756,3691.81551,3092.11196,2979.76219
0.58479,3656.71217,3691.81551,3098.34606,2981.50934
0.59353,3662.87448,3675.91143,3091.07294,2983.25649
0.59003,3664.10694,3688.6347,3095.22901,2979.76219
0.58741,3665.3394,3718.85246,3099.38507,2979.76219
0.58217,3671.50171,3729.98532,3108.73622,2978.01504
0.58217,3675.19909,3761.79349,3118.08736,2980.63577
0.58916,3671.50171,3757.02227,3127.43851,2981.50934
0.58566,3678.89647,3760.20308,3132.63359,2979.76219
0.58129,3691.22108,3779.28799,3138.86768,2981.50934
0.57255,3698.61585,3788.83044,3147.17981,2983.25649
0.57692,3703.5457,3787.24003,3152.37489,2987.62436
0.57955,3710.94046,3787.24003,3150.29686,2986.75079
0.58479,3717.10277,3609.11426,3152.37489,2987.62436
0.57343,0.07755,2.07316,0.22816,2363.01868
0.5708,0.07053,0.33741,0.12998,0.22859
0.56643,0.08058,0.28505,0.14843,0.25504
0.57692,0.08646,0.46073,0.16264,0.26935
0.57168,0.09082,0.55909,0.17642,0.27323
0.56906,0.10808,0.60166,0.18554,0.26595
0.5708,0.1058,0.77563,0.18723,0.26183
0.56906,0.10656,0.70908,0.1866,0.25916
0.57517,0.08987,0.7081,0.18193,0.25309
0.56643,0.08969,0.78028,0.17621,0.24848
0.56643,0.09936,0.90458,0.1726,0.24557
0.56381,0.10391,0.85197,0.17218,0.23975
0.56731,0.09973,0.81404,0.16688,0.23441
0.5542,0.09044,0.78591,0.16603,0.22956
