Column_1,Column_2,Column_3,Column_4,Column_5
0.48252,0.20705,0.79594,0.10221,0.18515
0.48427,0.20686,0.72939,0.10305,0.18345
0.49126,0.20686,0.69538,0.1039,0.18297
0.48689,0.20876,0.67678,0.10496,0.18199
0.48689,0.20762,0.65867,0.10496,0.18127
0.48601,0.20857,0.64448,0.10454,0.18078
0.49301,0.20705,0.6205,0.10475,0.17981
0.49388,0.20686,0.61072,0.10496,0.17981
0.50612,0.20838,0.59481,0.10539,0.17957
0.48689,0.21028,0.58821,0.10581,0.17933
0.48864,0.21047,0.57891,0.10539,0.17811
0.50524,0.21009,0.55517,0.10411,0.17835
0.49301,0.2099,1.0827,0.10348,0.17835
0.49126,0.208,2.83655,0.10411,0.17835
0.49738,3317.78536,3219.46415,3264.58863,0.17933
0.50262,3539.62837,3893.79741,3366.41221,3098.56831
0.49388,3560.5802,3893.79741,3338.35878,3135.25843
0.49038,3579.06712,3898.56863,3341.47583,3119.53409
0.49738,3567.97497,3873.12209,3358.10008,3103.80975
0.49038,3570.43989,3858.80842,3372.64631,3111.67192
0.49301,3572.90482,3857.21801,3373.68533,3116.91337
0.50087,3581.53204,3884.25495,3372.64631,3122.15482
0.49476,3585.22943,3889.02618,3375.76336,3122.15482
0.48427,3597.55404,3895.38782,3387.19254,3127.39626
0.48601,3619.73834,3903.33986,3388.23155,3134.38486
0.5,3624.66818,3884.25495,3391.3486,3144.86775
0.50874,3601.25142,3884.25495,3394.46565,3146.6149
0.50437,3598.7865,3892.207,3397.5827,3150.1092
0.48864,3614.80849,3896.97822,3403.81679,3148.36205
0.48601,3623.43572,3896.97822,3409.01187,3143.99418
0.50262,3630.83049,3895.38782,3414.20696,3140.49988
0.50262,3635.76033,3904.93027,3415.24597,3154.47707
0.49738,3649.31741,3906.52068,3425.63613,3157.97137
0.5035,3657.94463,3911.2919,3427.71416,3159.71851
0.49563,3648.08495,3917.65354,3432.90925,3163.21281
0.49563,3598.7865,3916.06313,3340.43681,3168.45426
0.50262,0.15908,2.77294,0.12426,3143.1206
0.5035,0.14884,0.52483,0.18363,0.27154
0.49563,0.17653,0.31833,0.18257,0.25965
0.49476,0.19321,0.50746,0.19169,0.25916
0.49213,0.19852,0.48275,0.18978,0.26547
0.49388,0.19909,0.70174,0.19614,0.27809
0.49825,0.20345,0.71813,0.21056,0.27154
0.49213,0.20819,0.6413,0.20759,0.26984
0.50262,0.20667,0.64913,0.19656,0.26887
0.50262,0.20364,0.6577,0.18957,0.26741
0.49213,0.20516,0.55493,0.18681,0.26062
0.49126,0.19587,0.51089,0.18639,0.25382
0.49388,0.18677,0.53731,0.18681,0.24776
0.48951,0.18335,0.54539,0.18342,0.2412
