Column_1,Column_2,Column_3,Column_4,Column_5
0.60315,0.13159,0.78982,0.12892,0.17277
0.5979,0.1333,0.78615,0.12765,0.1718
0.60927,0.1333,0.77979,0.12659,0.1718
0.59528,0.13311,0.77441,0.12574,0.17205
0.61101,0.13235,0.7656,0.12511,0.17277
0.57867,0.1314,0.75459,0.12362,0.17205
0.61538,0.1295,0.73893,0.12235,0.17205
0.59003,0.12931,0.72278,0.12193,0.17229
0.59353,0.12874,0.72082,0.1215,0.17132
0.61276,0.12818,0.71911,0.12023,0.17083
0.59178,0.12818,0.71495,0.11959,0.17107
0.61014,0.12666,0.70957,0.11959,0.16986
0.59091,0.12628,1.56667,0.11938,0.16889
0.61364,0.12609,2.96379,0.11938,0.16865
0.58479,3352.29427,3758.61267,2859.37235,0.16816
0.60315,3399.1278,3990.81233,3337.31976,2960.54356
0.59878,3411.45241,4011.48764,3345.63189,2943.07207
0.60664,3420.07964,4024.21091,3331.08567,2951.80781
0.60402,3415.14979,4062.38072,3324.85157,2957.04926
0.58304,3413.91733,4089.41767,3334.20271,2978.88862
0.61189,3420.07964,4083.05603,3345.63189,2989.37151
0.58916,3417.61471,4057.60949,3357.06107,2990.24509
0.6049,3434.86917,4059.1999,3363.29517,2986.75079
0.58741,3443.4964,4065.56154,3368.49025,2982.38292
0.60577,3449.6587,4063.97113,3371.60729,2979.76219
0.59178,3455.82101,4062.38072,3370.56828,2979.76219
0.58916,3455.82101,4076.6944,3374.72434,2985.00364
0.61364,3457.05347,4102.14093,3378.88041,2992.86581
0.58916,3469.37808,4140.31074,3381.99746,2998.98083
0.61451,3480.47023,4133.94911,3390.30958,3007.71657
0.58479,3484.16761,4154.62442,3399.66073,3017.32589
0.6014,3482.93515,4162.57646,3407.97286,3020.82019
0.58741,3486.63254,4165.75728,3418.36302,3022.56734
0.59703,3492.79484,4164.16687,3424.59712,3022.56734
0.60315,3501.42207,4165.75728,3423.5581,3027.80878
0.5743,3182.21464,3710.90042,3429.7922,3032.17666
0.59091,0.08305,1.82359,0.20823,2514.14705
0.59003,0.09348,0.19232,0.15903,0.2332
0.58916,0.10334,0.23514,0.18427,0.25722
0.58217,0.11642,0.57328,0.19423,0.25552
0.58217,0.12495,0.65843,0.19466,0.26304
0.5778,0.12438,0.85637,0.21056,0.26523
0.58829,0.12325,0.84561,0.21289,0.26134
0.58304,0.11756,0.81184,0.20187,0.26013
0.5778,0.11964,0.81233,0.19784,0.25868
0.56731,0.11566,0.8872,0.19593,0.25455
0.56993,0.11225,0.92513,0.1919,0.25067
0.58042,0.11471,0.8598,0.18681,0.24727
0.57692,0.11149,0.85124,0.18342,0.24436
0.57517,0.11339,0.81135,0.18448,0.2395
