Column_1,Column_2,Column_3,Column_4,Column_5
0.5542,0.05366,0.2919,0.07634,0.13904
0.55245,0.0529,0.28432,0.07528,0.13832
0.54983,0.05328,0.27575,0.07549,0.1371
0.55245,0.05442,0.27551,0.07485,0.13662
0.55157,0.05404,0.27355,0.07464,0.13516
0.56119,0.05309,0.26597,0.07506,0.13419
0.55507,0.05271,0.26572,0.0757,0.13273
0.56031,0.05176,0.26009,0.07591,0.13128
0.55944,0.05138,0.26009,0.0757,0.13031
0.55944,0.05119,0.25422,0.07549,0.12982
0.55682,0.05214,0.24957,0.07506,0.12861
0.5542,0.05176,0.24541,0.07528,0.12764
0.56119,0.05157,0.25128,0.0757,0.1274
0.55857,0.05157,1.57157,0.07549,0.12715
0.5542,0.05271,2.8757,0.07549,0.1274
0.56206,3194.53925,3383.27624,2905.08906,0.12618
0.57343,3152.63557,3399.18033,2895.73791,2368.26013
0.56206,3174.81987,3430.9885,2890.54283,2820.77166
0.57168,3206.86386,3532.77465,2892.62087,2800.67945
0.57255,3232.74554,3562.99241,2893.65988,2793.69085
0.57168,3241.37277,3569.35405,2901.97201,2784.95511
0.56556,3264.78953,3601.16222,2904.05004,2789.32298
0.56469,3277.11414,3640.92244,2907.16709,2803.30017
0.55944,3284.50891,3636.15121,2912.36217,2804.17374
0.56469,3289.43876,3639.33203,2924.83036,2807.66804
0.56119,3300.53091,3615.4759,2930.02545,2816.40379
0.55594,3309.15813,3634.5608,2936.25954,2822.51881
0.55332,3309.15813,3639.33203,2947.68872,2827.76025
0.56469,3315.32044,3637.74162,2958.07888,2828.63383
0.56381,3322.71521,3645.69366,2961.19593,2829.5074
0.56643,3330.10997,3631.37999,2972.62511,2836.496
0.57605,3341.20212,3632.97039,2979.89822,2844.35817
0.56381,3339.96966,3631.37999,2986.13232,2846.97889
0.55769,3335.03982,3645.69366,2992.36641,2853.96748
0.55594,3332.5749,3647.28407,2996.52248,2860.95608
0.55245,3338.7372,3636.15121,2997.56149,2862.70323
0.56031,0.03053,1.4737,0.07994,2867.0711
0.56993,0.04039,0.20137,0.1514,0.3652
0.56818,0.05688,0.35723,0.15267,0.22786
0.56031,0.06978,0.58747,0.15373,0.24436
0.56294,0.08002,0.46636,0.16073,0.26231
0.56119,0.09575,0.65721,0.15755,0.25479
0.56031,0.09082,0.62491,0.16815,0.25212
0.56119,0.08248,0.56252,0.16858,0.24654
0.56381,0.08305,0.44311,0.16179,0.24557
0.56469,0.07584,0.5356,0.14504,0.2412
0.56556,0.07205,0.47517,0.14186,0.23417
0.55507,0.06617,0.4781,0.13995,0.22519
0.56731,0.06219,0.53976,0.13465,0.21645
0.55245,0.05726,0.49156,0.1302,0.21475
