Column_1,Column_2,Column_3,Column_4,Column_5
0.40559,0.0912,0.27747,0.10093,0.15652
0.41521,0.09082,0.26499,0.1003,0.15554
0.41259,0.09082,0.26107,0.09987,0.15482
0.40472,0.09063,0.25471,0.09945,0.15409
0.41696,0.09139,0.24443,0.09966,0.15336
0.41521,0.09291,0.23685,0.10008,0.15142
0.40997,0.09291,0.23098,0.09881,0.15069
0.41608,0.09215,0.21801,0.09902,0.15021
0.41171,0.09177,0.21042,0.09881,0.15045
0.40647,0.09101,0.20577,0.09881,0.14972
0.41521,0.09196,0.1977,0.09818,0.14924
0.41434,0.09177,0.19452,0.0986,0.14875
0.40997,0.09234,0.19354,0.09839,0.14778
0.40909,0.09291,0.71593,0.09796,0.14754
0.41171,0.09253,2.4622,0.09839,0.14584
0.4021,3044.17899,3073.14656,2486.36556,0.14463
0.40647,3215.49109,4051.24786,3208.48176,3241.83451
0.40647,3254.92984,4078.28481,3281.21289,3251.44382
0.40822,3314.08798,4127.58747,3299.91518,3247.94953
0.40734,3349.82935,4183.25177,3308.22731,3241.83451
0.40822,3372.01365,4192.79423,3316.53944,3234.84591
0.41696,3390.50057,4173.70932,3326.9296,3243.58165
0.41783,3404.05764,4153.03401,3333.1637,3248.8231
0.41783,3410.21995,4178.48055,3358.10008,3252.3174
0.40734,3417.61471,4197.56545,3371.60729,3253.19097
0.4021,3418.84717,4213.46954,3374.72434,3252.3174
0.41259,3422.54456,4227.78322,3374.72434,3254.93812
0.40647,3436.10163,4213.46954,3379.91942,3263.67387
0.41608,3445.96132,4221.42158,3381.99746,3267.16816
0.41608,3449.6587,4219.83117,3383.03647,3268.91531
0.40734,3463.21578,4215.05995,3389.27057,3272.40961
0.41608,3471.843,4200.74627,3393.42663,3276.77748
0.40909,3470.61054,4184.84218,3391.3486,3283.76608
0.40734,3474.30793,4178.48055,3397.5827,3288.13395
0.41434,3481.70269,4184.84218,3399.66073,3292.50182
0.41346,3484.16761,4191.20382,3403.81679,3295.99612
0.41259,0.06523,2.9907,0.26272,3299.49041
0.40822,0.08058,0.55811,0.12574,0.23732
0.41958,0.10429,0.27698,0.15373,0.27396
0.40385,0.12476,0.54221,0.17027,0.28755
0.41346,0.12761,0.55542,0.17472,0.29143
0.40822,0.12704,0.71103,0.17748,0.2776
0.41084,0.12363,0.82016,0.17112,0.27129
0.43094,0.1168,0.8412,0.16455,0.26571
0.46241,0.11377,0.92097,0.16221,0.26231
0.46591,0.10978,1.02691,0.16031,0.25673
0.4458,0.11149,0.9381,0.15543,0.25261
0.42483,0.11282,0.88525,0.15182,0.24921
0.38287,0.10865,0.72645,0.14843,0.24581
0.58042,0.10789,0.64595,0.14716,0.24266
