Column_1,Column_2,Column_3,Column_4,Column_5
0.3951,0.04001,0.30193,0.06467,0.06091
0.40385,0.04133,0.29092,0.06298,0.05969
0.41259,0.04077,0.28554,0.06277,0.05994
0.40997,0.04285,0.28994,0.06255,0.05945
0.41171,0.04152,0.2826,0.06213,0.05921
0.40472,0.04228,0.28358,0.06128,0.06018
0.41521,0.04247,0.26352,0.06043,0.05921
0.42133,0.04228,0.2667,0.0598,0.05727
0.42483,0.04152,0.26719,0.05958,0.0563
0.41696,0.04171,0.27061,0.05958,0.05557
0.41346,0.0419,0.28432,0.05916,0.05557
0.42045,0.04209,0.28872,0.05874,0.05363
0.41521,0.04209,0.45021,0.05895,0.05241
0.42832,0.04304,2.19305,0.05895,0.05169
0.43182,0.04171,3.6024,0.05895,0.05144
0.43357,3275.88168,3776.10717,2979.89822,0.0512
0.42832,3372.01365,3772.92635,3130.55556,2539.48071
0.41958,3397.89534,3850.85637,3125.36047,2757.00073
0.43094,3404.05764,3920.83435,3131.59457,2740.40281
0.41171,3407.75502,3938.32885,3147.17981,2740.40281
0.4292,3426.24194,3909.70149,3157.56997,2736.03494
0.42483,3439.79901,3906.52068,3166.92112,2744.77069
0.43357,3444.72886,3914.47272,3164.84309,2743.02354
0.43269,3460.75085,3936.73844,3164.84309,2742.14996
0.44143,3481.70269,3960.59457,3170.03817,2742.14996
0.42745,3491.56238,3978.08906,3172.1162,2746.51784
0.44231,3506.35192,3984.4507,3177.31128,2750.01213
0.43969,3513.74668,3998.76437,3192.89652,2750.88571
0.44056,3522.37391,4024.21091,3200.16964,2757.8743
0.44493,3526.07129,4063.97113,3210.5598,2769.23077
0.45979,3526.07129,4076.6944,3213.67684,2766.61005
0.45629,3531.00114,4063.97113,3227.18405,2768.35719
0.4528,3532.2336,4057.60949,3235.49618,2769.23077
0.45542,3534.69852,4067.15195,3238.61323,2776.21936
0.44755,3543.32575,4073.51358,3246.92536,2780.58724
0.45542,3547.02313,4094.18889,3255.23749,2788.44941
0.46416,0.03451,0.75336,0.09733,2790.19655
0.45804,0.04494,0.20651,0.13486,0.25285
0.47203,0.0694,0.41228,0.14313,0.22689
0.46678,0.06731,0.47076,0.14779,0.23878
0.46241,0.06238,0.74064,0.15712,0.23732
0.47028,0.06617,0.73966,0.14822,0.22883
0.46154,0.06579,0.74235,0.14313,0.20772
0.4729,0.06466,0.78395,0.14122,0.20505
0.46678,0.06371,0.72767,0.13974,0.20068
0.48427,0.06902,0.67238,0.13656,0.19388
0.47115,0.06409,0.65525,0.13126,0.18175
0.48514,0.06181,0.42036,0.12998,0.16986
0.46853,0.06523,0.3998,0.12744,0.16185
0.48514,0.06579,0.40347,0.12405,0.15385
