Column_1,Column_2,Column_3,Column_4,Column_5
0.56031,0.06143,0.31735,0.10263,0.13225
0.55245,0.06181,0.30536,0.10115,0.13055
0.56031,0.06238,0.29802,0.09775,0.12934
0.55682,0.06124,0.29312,0.09754,0.12885
0.56031,0.06068,0.28994,0.09712,0.12788
0.5507,0.06086,0.28432,0.09669,0.12594
0.55944,0.05992,0.27331,0.09712,0.12424
0.57255,0.06011,0.27159,0.09627,0.12206
0.57517,0.05992,0.26327,0.09627,0.12182
0.56381,0.06011,0.26034,0.09563,0.12133
0.56031,0.05973,0.2574,0.09478,0.12036
0.55594,0.06049,0.24933,0.09351,0.12012
0.54983,0.06162,0.24492,0.09351,0.11987
0.55507,0.06181,1.02643,0.0933,0.11987
0.55594,0.06181,2.63837,0.09394,0.12012
0.54808,3105.80205,3267.17641,3032.88804,0.1206
0.5472,3118.12666,3761.79349,3036.00509,2432.03106
0.54808,3146.47327,3814.27698,3040.16115,2885.41616
0.53671,3156.33295,3904.93027,3049.5123,2858.33536
0.53322,3151.40311,3939.91926,3066.13656,2844.35817
0.53934,3130.45127,3922.42476,3084.83885,2853.96748
0.53846,3146.47327,3951.05212,3091.07294,2857.46178
0.53322,3163.72772,3971.72743,3107.6972,2853.96748
0.52972,3172.35495,3997.17397,3122.24343,2853.96748
0.52885,3182.21464,3998.76437,3135.75064,2855.71463
0.51836,3185.91202,3987.63151,3144.06277,2857.46178
0.49913,3194.53925,3982.86029,3148.21883,2861.82965
0.49563,3208.09632,3981.26988,3159.64801,2861.82965
0.51136,3217.95601,3992.40274,3164.84309,2862.70323
0.50262,3224.11832,3989.22192,3170.03817,2869.69182
0.51486,3232.74554,3984.4507,3179.38931,2872.31255
0.50437,3238.90785,3968.54661,3186.66243,2860.0825
0.5236,3243.83769,3955.82334,3192.89652,2864.45038
0.50874,3250,3952.64253,3198.0916,2870.5654
0.51224,3256.16231,3947.8713,3202.24767,2874.05969
0.51399,3267.25446,3959.00416,3203.28668,2877.55399
0.52273,0.03944,2.41326,0.10517,2874.93327
0.50962,0.05575,0.37607,0.16115,0.33754
0.50874,0.07224,0.38537,0.15458,0.23053
0.5035,0.08912,0.60631,0.16497,0.25819
0.50612,0.0986,0.54612,0.18045,0.26959
0.4965,0.10144,0.64326,0.17197,0.26183
0.5,0.09253,0.69366,0.16603,0.25334
0.5,0.07869,0.63421,0.17027,0.24824
0.48689,0.07395,0.61806,0.16794,0.24606
0.48601,0.07812,0.55566,0.16391,0.2429
0.49213,0.07793,0.52777,0.15522,0.23441
0.49476,0.06636,0.48153,0.14949,0.2264
0.50437,0.06314,0.40445,0.14567,0.2247
0.48514,0.06845,0.47076,0.1444,0.21912
