Column_1,Column_2,Column_3,Column_4,Column_5
0.625,0.17235,0.43651,0.14037,0.17957
0.62413,0.1716,0.43333,0.13953,0.17957
0.62238,0.17198,0.4255,0.13783,0.17763
0.625,0.17273,0.4255,0.13783,0.17569
0.6285,0.17311,0.41889,0.13634,0.17374
0.61976,0.17235,0.41693,0.13507,0.17302
0.61101,0.17292,0.40788,0.13422,0.17253
0.61801,0.17273,0.3976,0.13295,0.16889
0.61189,0.1716,0.39295,0.1321,0.16792
0.61451,0.1716,0.37827,0.12977,0.16719
0.61976,0.17141,0.37118,0.12765,0.16622
0.60839,0.17065,0.36971,0.12744,0.16622
0.60927,0.17103,0.36359,0.12511,0.16574
0.61801,0.17198,0.91338,0.12362,0.16452
0.60664,0.17084,2.77539,0.12193,0.1638
0.60752,3692.45355,3249.68192,3345.63189,0.16282
0.61451,3735.58969,4180.07096,3279.13486,2704.58627
0.61364,3749.14676,4215.05995,3285.36896,2898.51978
0.60839,3776.2609,4235.73526,3278.09584,2891.53118
0.60664,3782.42321,4221.42158,3283.29092,2890.65761
0.60227,3793.51536,4229.37362,3281.21289,2884.54259
0.60577,3794.74782,4265.95302,3289.52502,2880.17471
0.6014,3800.91013,4277.08588,3293.68109,2882.79544
0.60839,3804.60751,4291.39956,3293.68109,2885.41616
0.59003,3810.76981,4297.76119,3306.14928,2882.79544
0.60315,3819.39704,4292.98997,3321.73452,2884.54259
0.59615,3826.79181,4289.80915,3326.9296,2886.28974
0.59703,3831.72165,4285.03793,3335.24173,2888.91046
0.59703,3839.11642,4296.17079,3338.35878,2894.1519
0.58392,3842.8138,4300.94201,3342.51484,2898.51978
0.58741,3842.8138,4305.71324,3351.86599,2898.51978
0.59353,3844.04626,4305.71324,3353.94402,2897.6462
0.59878,3851.44103,4316.8461,3354.98304,2898.51978
0.59091,3855.13841,4331.15977,3364.33418,2906.38195
0.59353,3852.67349,4335.931,3366.41221,2908.12909
0.59353,3857.60334,4342.29264,3372.64631,2913.37054
0.59178,0.13671,3.19379,0.11832,2919.48556
0.58479,0.15889,0.58307,0.17239,0.27736
0.57955,0.16761,0.35552,0.18299,0.23368
0.58654,0.17842,0.52753,0.20165,0.23878
0.58829,0.18373,0.52361,0.20335,0.24727
0.57605,0.18601,0.69195,0.20187,0.25625
0.58916,0.18392,0.74309,0.20314,0.25479
0.58129,0.17899,0.81845,0.20653,0.25504
0.57867,0.18373,0.84903,0.18999,0.25067
0.57955,0.18089,0.77612,0.19232,0.23926
0.57692,0.17823,0.7519,0.18893,0.23392
0.56993,0.1771,0.74798,0.18405,0.23125
0.57168,0.17463,0.74896,0.18109,0.22859
0.5743,0.17728,0.70345,0.17197,0.22446
