Column_1,Column_2,Column_3,Column_4,Column_5
0.51224,0.12609,0.69758,0.12744,0.16598
0.50699,0.12457,0.69048,0.12595,0.16671
0.50612,0.124,0.68534,0.12532,0.16501
0.50524,0.12344,0.67751,0.12468,0.16404
0.51224,0.12344,0.67654,0.12405,0.16234
0.51661,0.12457,0.67287,0.12299,0.1604
0.51486,0.124,0.66968,0.12277,0.16113
0.5201,0.12476,0.66479,0.12214,0.16113
0.51136,0.12628,0.66283,0.12214,0.16282
0.51136,0.12666,0.65867,0.12108,0.16307
0.51311,0.12476,0.65696,0.12108,0.16282
0.51136,0.12363,0.65696,0.12087,0.1621
0.51573,0.12287,0.81233,0.12044,0.16088
0.51661,0.12192,2.28114,0.12023,0.1604
0.49913,0.12116,3.89356,0.11938,0.15967
0.50175,3399.1278,3734.75655,3385.1145,0.15991
0.49563,3389.26811,3696.58674,3422.51908,2383.98447
0.48689,3401.59272,3698.17715,3417.324,2958.79641
0.47902,3418.84717,3752.25104,3420.44105,2942.1985
0.47378,3439.79901,3809.50575,3425.63613,2927.34773
0.45629,3460.75085,3863.57964,3438.10433,2929.96845
0.4458,3476.77285,3898.56863,3448.49449,2934.33633
0.4528,3490.32992,3881.07414,3455.7676,2939.57777
0.48689,3498.95715,3884.25495,3466.15776,2945.69279
0.49563,3508.81684,3881.07414,3471.35284,2949.18709
0.51399,3516.2116,3874.7125,3475.50891,2953.55496
0.53147,3527.30375,3873.12209,3482.78202,2955.30211
0.50874,3534.69852,3865.17005,3489.01612,2958.79641
0.5472,3547.02313,3852.44678,3491.09415,2959.66998
0.50874,3549.48805,3861.98923,3495.25021,2959.66998
0.54108,3556.88282,3861.98923,3502.52332,2961.41713
0.51136,3565.51005,3877.89332,3509.79644,2966.65858
0.52535,3576.6022,3882.66455,3519.14758,2969.2793
0.53584,3591.39173,3882.66455,3523.30365,2973.64717
0.51923,3604.94881,3887.43577,3525.38168,2975.39432
0.52972,3611.11111,3887.43577,3528.49873,2974.52075
0.48339,0.08836,0.80059,0.13486,2971.02645
0.53322,0.0895,0.27991,0.176,0.40548
0.52273,0.09879,0.42623,0.19148,0.2395
0.51748,0.12969,0.51089,0.19826,0.25479
0.50874,0.11016,0.62197,0.20059,0.25382
0.50262,0.11661,0.8253,0.20271,0.26693
0.53409,0.12419,0.79618,0.20377,0.26838
0.49038,0.10258,0.81967,0.19847,0.26062
0.53759,0.09841,0.86371,0.1989,0.25601
0.51049,0.10542,0.84757,0.1919,0.25309
0.54458,0.10561,0.84169,0.18999,0.24751
0.49126,0.10789,0.84243,0.19148,0.24242
0.49563,0.11301,0.94666,0.19084,0.23829
0.49388,0.1113,1.04869,0.18851,0.23392
