Column_1,Column_2,Column_3,Column_4,Column_5
0.45542,0.13519,0.37436,0.12786,0.16525
0.4257,0.13538,0.37093,0.12638,0.16525
0.4493,0.13405,0.36677,0.12553,0.16549
0.43357,0.13235,0.3565,0.12468,0.16477
0.44755,0.13235,0.3494,0.12383,0.1638
0.4493,0.13216,0.34549,0.1232,0.1638
0.43094,0.13197,0.33619,0.12235,0.16331
0.45979,0.13083,0.33643,0.12214,0.1621
0.4257,0.13178,0.33399,0.12214,0.16064
0.45979,0.13045,0.3264,0.12277,0.16016
0.43094,0.12818,0.31392,0.12235,0.15918
0.44406,0.12647,0.30316,0.12108,0.15846
0.45367,0.12704,0.39271,0.12065,0.15846
0.41958,0.13045,2.16614,0.12087,0.15846
0.45455,0.13026,3.68069,0.12129,0.15749
0.43094,3452.12363,3838.1331,3314.46141,0.157
0.46066,3527.30375,3916.06313,3301.99321,3346.66343
0.4458,3544.55821,3933.55762,3265.62765,3405.19291
0.44668,3570.43989,3949.46171,3247.96438,3420.04368
0.45804,3608.64619,3990.81233,3257.31552,3438.38874
0.43881,3620.9708,4003.5356,3253.15946,3448.87163
0.45629,3649.31741,3992.40274,3265.62765,3461.10167
0.42832,3675.19909,3993.99315,3269.78372,3469.83742
0.45717,3694.91847,4025.80132,3271.86175,3483.81461
0.4493,3701.08077,4051.24786,3272.90076,3489.92963
0.45192,3713.40538,4060.79031,3278.09584,3490.8032
0.47378,3719.56769,4071.92317,3282.25191,3496.04465
0.45542,3730.65984,4092.59848,3284.32994,3504.78039
0.4729,3739.28707,4095.7793,3287.44699,3511.76899
0.43619,3744.21691,4102.14093,3295.75912,3515.26329
0.45892,3749.14676,4108.50257,3296.79813,3519.63116
0.44843,3752.84414,4089.41767,3301.99321,3530.98762
0.45979,3759.00645,4071.92317,3305.11026,3534.48192
0.47028,3759.00645,4081.46562,3308.22731,3539.72337
0.44056,3762.70383,4089.41767,3314.46141,3541.47052
0.46941,3771.33106,4092.59848,3315.50042,3541.47052
0.43969,0.09898,0.8669,0.11514,3543.21767
0.48164,0.1168,0.16051,0.16391,0.25406
0.47378,0.11339,0.30071,0.18278,0.26401
0.45717,0.12969,0.55199,0.19805,0.27105
0.47115,0.14221,0.62515,0.20059,0.28149
0.46853,0.15529,0.71838,0.20526,0.28537
0.46329,0.13576,0.68779,0.19614,0.28391
0.45892,0.12628,0.76217,0.19423,0.27712
0.45804,0.12419,0.84854,0.18766,0.27154
0.45979,0.12476,0.82285,0.17875,0.26887
0.46941,0.12609,0.8757,0.17515,0.26498
0.46591,0.12002,1.05065,0.17388,0.2611
0.46678,0.12571,1.12968,0.17366,0.25698
0.47028,0.12893,1.12552,0.17536,0.25188
