Column_1,Column_2,Column_3,Column_4,Column_5
0.53759,0.05347,0.3516,0.05025,0.05848
0.54283,0.05271,0.33863,0.04983,0.05848
0.53759,0.04949,0.34353,0.04941,0.05727
0.53934,0.04854,0.33496,0.04877,0.05605
0.53846,0.04778,0.32665,0.04919,0.05581
0.53409,0.04797,0.31784,0.04835,0.05411
0.54545,0.04721,0.31172,0.04771,0.05387
0.54108,0.04608,0.31637,0.0475,0.05314
0.52797,0.04608,0.31833,0.04707,0.05314
0.53671,0.04608,0.31931,0.04686,0.05266
0.52885,0.04608,0.3171,0.04623,0.05193
0.52885,0.04683,0.3171,0.04538,0.05096
0.5271,0.04949,0.42917,0.04474,0.05047
0.53147,0.04911,2.1588,0.04559,0.0495
0.5236,0.06447,3.42868,0.0458,0.05072
0.51573,2686.76526,3768.15513,3321.73452,0.05217
0.51573,3291.90368,3817.45779,3327.96862,2617.22883
0.51049,3359.68904,3882.66455,3331.08567,2583.15943
0.52448,3375.71104,3909.70149,3350.82697,2581.41228
0.52797,3411.45241,3914.47272,3368.49025,2574.42368
0.51661,3432.40425,3927.19599,3371.60729,2578.79156
0.51923,3445.96132,4028.98214,3384.07549,2585.78015
0.50262,3455.82101,4032.16296,3395.50466,2583.15943
0.50787,3468.14562,4057.60949,3404.85581,2580.5387
0.51573,3481.70269,4038.52459,3415.24597,2584.90658
0.52098,3494.0273,4032.16296,3425.63613,2583.15943
0.50787,3501.42207,4040.115,3431.87023,2585.78015
0.51049,3507.58438,4028.98214,3440.18236,2591.0216
0.51136,3513.74668,4033.75336,3449.5335,2597.13662
0.51049,3518.67653,4033.75336,3453.68957,2600.63091
0.5035,3526.07129,4038.52459,3456.80662,2605.87236
0.50262,3532.2336,4046.47663,3462.0017,2614.6081
0.49913,3533.46606,4036.93418,3466.15776,2618.97598
0.49563,3538.3959,4025.80132,3472.39186,2627.71172
0.49563,3544.55821,4021.0301,3478.62595,2633.82674
0.50437,3549.48805,4019.43969,3480.70399,2643.43606
0.48776,0.11358,0.77172,0.11069,2646.05678
0.5,0.0347,0.2552,0.1355,0.21451
0.48252,0.04589,0.54123,0.14186,0.22907
0.48776,0.06788,0.5493,0.15882,0.22859
0.49563,0.0584,0.69073,0.17791,0.21985
0.48252,0.06257,0.79961,0.15564,0.20917
0.50087,0.05707,0.64204,0.15606,0.1968
0.48864,0.05612,0.58062,0.15394,0.19219
0.49301,0.05973,0.60313,0.15373,0.18806
0.48164,0.06504,0.54563,0.14695,0.17787
0.49825,0.06466,0.51798,0.1391,0.16841
0.48514,0.05973,0.51823,0.13592,0.15943
0.48427,0.05859,0.48226,0.14186,0.15554
0.4729,0.0565,0.45902,0.1408,0.14948
