Column_1,Column_2,Column_3,Column_4,Column_5
0.36538,0.07907,0.13041,0.03499,0.03252
0.3549,0.07888,0.12699,0.03435,0.03009
0.36626,0.07869,0.1172,0.03393,0.02912
0.35752,0.07888,0.10864,0.03308,0.02742
0.36538,0.08002,0.09273,0.03265,0.02572
0.35577,0.07964,0.09053,0.03223,0.02451
0.36801,0.07926,0.08857,0.03202,0.02305
0.37238,0.07945,0.08955,0.03138,0.02208
0.36888,0.07888,0.09714,0.03075,0.02135
0.35927,0.07926,0.10325,0.02926,0.02184
0.36276,0.07983,0.10521,0.02884,0.02184
0.36451,0.07945,0.1057,0.02863,0.0216
0.35402,0.0802,0.10276,0.0282,0.02208
0.36626,0.08172,1.04331,0.02841,0.02208
0.36364,0.0821,2.5772,0.02778,0.02208
0.36101,3397.89534,3034.97676,2928.98643,0.02208
0.35927,3386.80319,3480.29117,2931.06446,2967.53215
0.36451,3358.45658,3510.50893,2944.57167,2937.83062
0.36451,3370.78119,3486.6528,2943.53265,2929.96845
0.36101,3391.73303,3488.24321,2954.96183,2940.45135
0.37063,3408.98749,3489.83362,2975.74215,2943.94564
0.3549,3427.4744,3521.64179,3000.67854,2960.54356
0.36976,3439.79901,3524.82261,3017.3028,2968.40573
0.35839,3445.96132,3543.90751,3017.3028,2969.2793
0.38287,3454.58855,3534.36506,3023.5369,2976.2679
0.375,3464.44824,3518.46097,3027.69296,2978.88862
0.36888,3468.14562,3534.36506,3036.00509,2983.25649
0.35927,3478.00531,3543.90751,3039.12214,2984.13007
0.35927,3485.40008,3583.66773,3041.20017,2984.13007
0.35927,3497.72469,3574.12528,3046.39525,2986.75079
0.36801,3506.35192,3570.94446,3049.5123,2986.75079
0.36014,3517.44407,3569.35405,3059.90246,2989.37151
0.35927,3523.60637,3578.8965,3065.09754,2991.99223
0.36101,3531.00114,3599.57181,3069.2536,2991.99223
0.35927,3537.16344,3599.57181,3077.56573,2993.73938
0.35927,3540.86083,3602.75263,3084.83885,2997.23368
0.36538,0.01612,1.86763,0.06298,3001.60155
0.36626,0.05916,0.20259,0.11578,0.18539
0.36626,0.05916,0.28089,0.13168,0.22495
0.35839,0.07471,0.33448,0.12744,0.20917
0.36626,0.07072,0.24174,0.1285,0.21281
0.37063,0.08153,0.31466,0.12617,0.20505
0.37413,0.09158,0.44483,0.12383,0.20262
0.36626,0.09575,0.39246,0.1232,0.19291
0.3715,0.09499,0.3954,0.1162,0.17811
0.36276,0.09537,0.41693,0.11069,0.16841
0.36976,0.09044,0.4436,0.10687,0.16282
0.37413,0.09329,0.43161,0.10263,0.15336
0.37762,0.08874,0.41938,0.09902,0.14341
0.38199,0.08438,0.3883,0.09584,0.13807
