Column_1,Column_2,Column_3,Column_4,Column_5
0.52273,0.05916,0.24492,0.03287,0.02936
0.52797,0.05916,0.23122,0.03138,0.02839
0.52972,0.05954,0.22584,0.03096,0.02766
0.52185,0.0565,0.22902,0.02969,0.02621
0.51923,0.05802,0.23465,0.0282,0.02548
0.52448,0.05821,0.22657,0.0282,0.02524
0.51923,0.05821,0.22315,0.02714,0.02475
0.51748,0.05745,0.22266,0.02629,0.02524
0.51661,0.05537,0.23734,0.02587,0.02427
0.52448,0.0548,0.23293,0.02566,0.02499
0.51836,0.05537,0.23244,0.02587,0.02427
0.5201,0.05499,0.23049,0.02672,0.02451
0.50524,0.05404,0.28529,0.02566,0.02378
0.51224,0.05556,2.16614,0.02523,0.02281
0.51748,0.05631,3.11793,0.02481,0.02184
0.50874,3120.59158,3467.5679,3123.28244,0.09609
0.51486,3158.79788,3394.4091,3244.84733,2715.06916
0.50699,3209.32878,3386.45706,3267.70568,2767.48362
0.52098,3211.7937,3372.14338,3263.54962,2743.89711
0.50962,3224.11832,3383.27624,3273.93978,2726.42562
0.50262,3248.76754,3426.21727,3274.9788,2713.32201
0.51049,3252.46492,3446.89259,3267.70568,2708.95414
0.50962,3252.46492,3445.30218,3254.19847,2706.33341
0.50175,3267.25446,3453.25422,3263.54962,2699.34482
0.51486,3273.41676,3448.48299,3269.78372,2695.85052
0.50262,3278.34661,3443.71177,3278.09584,2699.34482
0.51049,3282.04399,3438.94054,3288.48601,2704.58627
0.49388,3291.90368,3427.80768,3294.7201,2705.45984
0.49563,3295.60106,3427.80768,3301.99321,2705.45984
0.49738,3311.62306,3427.80768,3298.87617,2710.70129
0.50612,3316.5529,3442.12136,3296.79813,2710.70129
0.50175,3323.94767,3442.12136,3306.14928,2712.44843
0.48601,3327.64505,3432.57891,3312.38338,2711.57486
0.48252,3330.10997,3429.39809,3316.53944,2717.68988
0.49388,3335.03982,3438.94054,3316.53944,2727.2992
0.49825,3339.96966,3438.94054,3321.73452,2730.7935
0.48339,0.01422,0.87448,0.08291,2736.03494
0.49388,0.05157,0.10619,0.11705,0.1718
0.48514,0.05631,0.24517,0.13126,0.20553
0.48864,0.07035,0.35454,0.13316,0.22373
0.49126,0.07527,0.41155,0.13147,0.21839
0.48252,0.08381,0.40812,0.12362,0.21257
0.48077,0.08855,0.4184,0.12617,0.20578
0.48514,0.08551,0.43675,0.12468,0.20044
0.49213,0.0785,0.40225,0.1215,0.19146
0.47115,0.08077,0.41693,0.11578,0.17569
0.47902,0.08305,0.42598,0.10793,0.16841
0.46678,0.08798,0.42794,0.10199,0.16064
0.47465,0.08836,0.38733,0.09775,0.15336
0.47378,0.08457,0.322,0.09669,0.14438
