Column_1,Column_2,Column_3,Column_4,Column_5
0.52448,0.04058,0.28627,0.10411,0.16088
0.53059,0.04001,0.27526,0.10454,0.16088
0.53322,0.03868,0.25544,0.10475,0.15918
0.53147,0.03754,0.24615,0.10284,0.15797
0.52885,0.03603,0.23587,0.10136,0.15652
0.53059,0.03697,0.22437,0.10157,0.15482
0.53322,0.04096,0.21703,0.10178,0.15457
0.53671,0.04133,0.2021,0.10157,0.15239
0.52885,0.04058,0.19868,0.10157,0.15093
0.53409,0.04001,0.19794,0.10178,0.15118
0.53322,0.03906,0.1977,0.10221,0.15069
0.51224,0.03944,0.19476,0.10199,0.15069
0.53147,0.04077,1.69146,0.10178,0.14972
0.54108,0.04266,2.9956,0.13634,0.14899
0.55507,3019.52977,3729.98532,2933.14249,0.17132
0.56993,2982.55593,3780.87839,3088.99491,2735.16137
0.54283,3024.45961,3766.56472,3101.4631,3178.06358
0.5507,3066.36329,3768.15513,3101.4631,3236.59306
0.5507,3081.15283,3784.05921,3100.42409,3235.71949
0.54458,3092.24498,3827.00024,3107.6972,3235.71949
0.54458,3103.33713,3828.59065,3118.08736,3234.84591
0.56031,3115.66174,3849.26597,3128.47752,3233.09876
0.56031,3124.28896,3881.07414,3146.1408,3241.83451
0.54895,3135.38111,3914.47272,3159.64801,3247.07595
0.54808,3151.40311,3927.19599,3173.15522,3248.8231
0.56643,3164.96018,3925.60558,3176.27226,3251.44382
0.56294,3176.05233,3893.79741,3190.81849,3262.80029
0.56906,3188.37694,3882.66455,3194.97455,3264.54744
0.55769,3194.53925,3868.35087,3205.36472,3261.92672
0.5542,3200.70155,3873.12209,3218.87193,3261.05314
0.5778,3201.93402,3871.53169,3225.10602,3256.68527
0.56381,3208.09632,3868.35087,3229.26209,3255.8117
0.56906,3214.25863,3868.35087,3232.37913,3251.44382
0.57168,3220.42093,3871.53169,3237.57422,3254.06455
0.5743,3225.35078,3871.53169,3242.7693,3261.92672
0.56556,2782.89723,3186.06557,3250.04241,3268.04174
0.56119,0.06352,1.43235,0.12829,3271.53603
0.56119,0.06542,0.20847,0.13444,0.32638
0.58217,0.08495,0.34769,0.14631,0.24606
0.5979,0.09405,0.62222,0.162,0.28682
0.58042,0.08987,0.56521,0.17048,0.27857
0.58042,0.09329,0.65207,0.18215,0.26887
0.5743,0.09234,0.66112,0.17727,0.25965
0.56993,0.08495,0.78175,0.17854,0.24945
0.57605,0.07945,0.83827,0.17494,0.2446
0.56294,0.07471,0.83655,0.17027,0.24339
0.56206,0.06864,0.79594,0.16667,0.24436
0.56294,0.07945,0.70957,0.16094,0.24266
0.5708,0.07641,0.67287,0.1567,0.23489
0.58392,0.07603,0.62417,0.15331,0.23053
