Column_1,Column_2,Column_3,Column_4,Column_5
0.53846,0.0603,0.24174,0.07591,0.12982
0.52797,0.05992,0.2278,0.07549,0.13007
0.53147,0.06105,0.21923,0.07676,0.12958
0.52885,0.05897,0.21189,0.07655,0.12764
0.52885,0.0603,0.20675,0.07718,0.1257
0.53671,0.05992,0.20357,0.07697,0.124
0.53497,0.05802,0.20308,0.07655,0.12327
0.53234,0.05707,0.20064,0.07655,0.12206
0.53759,0.05821,0.18914,0.07655,0.12254
0.53234,0.05612,0.18375,0.07655,0.12279
0.53934,0.05745,0.17862,0.07655,0.12254
0.54108,0.05859,0.17543,0.07612,0.12109
0.53147,0.05973,0.49865,0.07612,0.11963
0.5236,0.05745,2.33496,0.07528,0.11818
0.52098,0.1314,3.98165,0.08461,0.11818
0.52885,3199.46909,3545.49792,2630.7888,0.11842
0.52885,3331.34243,3625.01835,3007.95165,2886.28974
0.52797,3407.75502,3671.1402,3000.67854,2838.24314
0.52448,3436.10163,3702.94837,3003.79559,2789.32298
0.52972,3445.96132,3715.67164,3007.95165,2787.57583
0.5236,3453.35609,3698.17715,3006.91264,2784.95511
0.51573,3464.44824,3728.39491,3004.83461,2788.44941
0.52098,3480.47023,3780.87839,3005.87362,2788.44941
0.5236,3482.93515,3787.24003,3018.34182,2790.19655
0.51748,3490.32992,3795.19207,3026.65394,2791.9437
0.5271,3494.0273,3793.60166,3039.12214,2784.95511
0.51573,3500.18961,3785.64962,3056.78541,2783.20796
0.51136,3503.88699,3785.64962,3066.13656,2782.33438
0.51748,3510.0493,3793.60166,3079.64377,2785.82868
0.51748,3517.44407,3792.01126,3090.03393,2789.32298
0.51923,3528.53622,3803.14412,3102.50212,2791.07013
0.51136,3542.09329,3803.14412,3110.81425,2792.81728
0.52273,3551.95298,3815.86738,3121.20441,2799.80587
0.5201,3556.88282,3833.36188,3127.43851,2803.30017
0.51136,3554.4179,3828.59065,3129.51654,2804.17374
0.51748,3556.88282,3825.40984,3133.6726,2808.54162
0.51224,0.0146,0.61928,0.12617,2813.78306
0.5035,0.03944,0.24272,0.12341,0.21912
0.51136,0.04608,0.50648,0.15373,0.24072
0.50874,0.0785,0.5126,0.15161,0.27081
0.51136,0.07338,0.58184,0.14673,0.27493
0.49126,0.08324,0.52777,0.15691,0.25868
0.49825,0.10296,0.52483,0.14483,0.25358
0.48514,0.09272,0.55811,0.14907,0.25164
0.46503,0.09575,0.57548,0.16306,0.24412
0.46766,0.09518,0.51945,0.14504,0.23562
0.46678,0.09443,0.56594,0.1302,0.22689
0.48339,0.0857,0.55199,0.12553,0.21839
0.49213,0.08419,0.45828,0.12277,0.21306
0.49038,0.07812,0.49865,0.11853,0.20917
