Column_1,Column_2,Column_3,Column_4,Column_5
0.39073,0.08589,0.17446,0.03032,0.03082
0.37063,0.0857,0.16222,0.02947,0.02985
0.39336,0.08608,0.15953,0.02926,0.02815
0.38549,0.08646,0.16075,0.02841,0.02815
0.36801,0.08703,0.16638,0.02714,0.02621
0.3785,0.08703,0.161,0.02587,0.02572
0.35839,0.08741,0.15855,0.02545,0.02572
0.37587,0.08722,0.15219,0.02439,0.02548
0.36101,0.08741,0.15562,0.02375,0.02499
0.37762,0.08684,0.15782,0.02332,0.02475
0.36276,0.08665,0.15537,0.02354,0.02621
0.37413,0.08684,0.15855,0.02311,0.02645
0.37063,0.08684,0.80597,0.02375,0.02645
0.35927,0.08684,2.56252,0.02375,0.02548
0.36888,0.0912,4.31196,0.02354,0.02475
0.35752,2882.72658,3252.86274,3306.14928,0.02621
0.38199,3358.45658,3305.34622,3357.06107,2560.44649
0.35577,3349.82935,3305.34622,3360.17812,2683.62048
0.36976,3363.38642,3311.70785,3364.33418,2658.28682
0.3514,3374.47857,3286.26132,3378.88041,2646.93036
0.36626,3389.26811,3276.71886,3389.27057,2651.29823
0.36626,3402.82518,3316.47908,3394.46565,2657.41325
0.34441,3417.61471,3329.20235,3401.73876,2655.6661
0.36364,3425.00948,3333.97357,3401.73876,2654.79253
0.3479,3418.84717,3324.43112,3399.66073,2650.42465
0.37413,3422.54456,3329.20235,3410.05089,2652.1718
0.34965,3434.86917,3327.61194,3417.324,2656.53967
0.35839,3437.33409,3324.43112,3426.67515,2656.53967
0.3514,3441.03148,3326.02153,3440.18236,2660.03397
0.34091,3450.89116,3341.92562,3443.29941,2664.40184
0.36451,3454.58855,3332.38317,3452.65055,2668.76972
0.33916,3463.21578,3341.92562,3455.7676,2674.01116
0.37325,3470.61054,3346.69684,3462.0017,2674.88474
0.34091,3475.54039,3349.87766,3470.31383,2679.25261
0.36451,3480.47023,3354.64889,3478.62595,2679.25261
0.35227,3486.63254,3326.02153,3479.66497,2682.74691
0.35664,0.10106,0.3357,0.0757,2686.2412
0.3514,0.04759,0.28554,0.10835,0.16622
0.36014,0.05935,0.29875,0.11684,0.21451
0.3549,0.06257,0.32175,0.11811,0.22931
0.34615,0.08096,0.35919,0.11747,0.21912
0.35052,0.07736,0.44458,0.11832,0.21208
0.36014,0.09234,0.36849,0.11896,0.19655
0.35664,0.09044,0.37632,0.11599,0.18758
0.36014,0.09025,0.38341,0.11535,0.17107
0.36101,0.09006,0.44164,0.11281,0.16258
0.35927,0.08779,0.43504,0.1092,0.15918
0.35927,0.07812,0.30218,0.10772,0.14681
0.36101,0.07983,0.23905,0.10517,0.13832
0.34965,0.07736,0.19232,0.10136,0.13443
