Column_1,Column_2,Column_3,Column_4,Column_5
0.53846,0.08362,0.34891,0.10602,0.15579
0.59178,0.08248,0.34084,0.10496,0.1553
0.63549,0.0821,0.34793,0.10454,0.15385
0.66783,0.08134,0.34426,0.1039,0.15288
0.6486,0.08134,0.34402,0.10327,0.15215
0.61888,0.08191,0.3379,0.10284,0.15093
0.59178,0.08134,0.3357,0.10242,0.14899
0.56731,0.08134,0.33252,0.10242,0.14778
0.55332,0.08115,0.3286,0.10157,0.14705
0.54108,0.08115,0.32665,0.10115,0.14681
0.54545,0.07945,0.32346,0.10093,0.14608
0.54283,0.07888,0.32249,0.1003,0.14535
0.53846,0.07755,0.7837,0.09966,0.14535
0.53059,0.07622,2.39858,0.09987,0.1439
0.54283,0.17084,4.31686,0.0986,0.14244
0.54545,3250,3593.21018,2637.0229,0.1422
0.54545,3290.67122,3661.59775,3025.61493,3311.72046
0.53934,3353.52673,3702.94837,3045.35623,3339.67484
0.5542,3381.87334,3752.25104,3042.23919,3358.0199
0.54371,3410.21995,3768.15513,3059.90246,3378.11211
0.5507,3437.33409,3780.87839,3073.40967,3393.83645
0.55769,3448.42624,3771.33594,3087.95589,3407.81364
0.55944,3463.21578,3769.74553,3101.4631,3417.42296
0.55857,3480.47023,3760.20308,3103.54114,3415.67581
0.55245,3500.18961,3780.87839,3112.89228,3416.54938
0.55507,3505.11945,3752.25104,3125.36047,3423.53798
0.54895,3507.58438,3749.07022,3132.63359,3419.1701
0.55857,3507.58438,3737.93736,3140.94572,3420.04368
0.55332,3529.76868,3715.67164,3147.17981,3420.91725
0.56906,3534.69852,3718.85246,3153.41391,3414.80223
0.56206,3539.62837,3736.34695,3159.64801,3413.92866
0.56031,3544.55821,3728.39491,3167.96014,3413.05508
0.56469,3545.79067,3733.16614,3175.23325,3411.30793
0.56818,3554.4179,3739.52777,3184.58439,3412.18151
0.56031,3563.04513,3739.52777,3190.81849,3420.91725
0.56643,3564.27759,3728.39491,3194.97455,3428.77942
0.56119,0.03963,0.53682,0.19169,3430.52657
0.56731,0.06428,0.30046,0.12277,0.24703
0.56906,0.07471,0.61512,0.15119,0.27954
0.56119,0.09765,0.52508,0.15458,0.30187
0.56469,0.09139,0.46171,0.16221,0.29604
0.56469,0.09917,0.57744,0.16879,0.28124
0.56906,0.08836,0.55444,0.17218,0.27469
0.5743,0.08931,0.50697,0.162,0.26547
0.57692,0.08987,0.6506,0.16327,0.25819
0.56906,0.10296,0.72009,0.15288,0.25406
0.57605,0.0948,0.71006,0.1461,0.24994
0.5743,0.08722,0.6254,0.14207,0.2497
0.57168,0.0821,0.46709,0.13953,0.24678
0.56818,0.08096,0.37411,0.13762,0.24339
