Column_1,Column_2,Column_3,Column_4,Column_5
0.52535,0.14183,0.52557,0.18321,0.19388
0.51399,0.1405,0.52361,0.18299,0.19194
0.53147,0.14031,0.5241,0.18363,0.19073
0.50437,0.14088,0.51798,0.18299,0.1917
0.5236,0.14164,0.52092,0.18427,0.19194
0.51748,0.14069,0.51798,0.1866,0.1917
0.53059,0.13936,0.52214,0.18533,0.19049
0.51573,0.13936,0.52068,0.18405,0.19073
0.54196,0.14012,0.52068,0.18427,0.19194
0.5035,0.14031,0.52092,0.18554,0.1917
0.52797,0.14012,0.51285,0.18596,0.1917
0.50874,0.14012,0.51578,0.18766,0.19146
0.51224,0.14069,0.59971,0.18702,0.1917
0.50612,0.14012,2.33496,0.18787,0.19122
0.56294,0.13974,3.58772,0.18639,0.19049
0.58916,3111.96435,3901.74945,2604.8134,0.19049
0.6014,3229.04816,3990.81233,3511.87447,2509.77918
0.55857,3245.07016,4027.39173,3566.94232,3039.16525
0.53759,3245.07016,4009.89724,3598.11281,3033.05023
0.51923,3256.16231,4028.98214,3585.64461,3044.4067
0.51573,3269.71938,4078.28481,3574.21544,3061.00461
0.51399,3279.57907,4040.115,3592.91773,3076.72895
0.50699,3306.69321,4048.06704,3613.69805,3081.9704
0.50962,3331.34243,4052.83827,3626.16624,3093.32686
0.51224,3355.99166,4056.01908,3637.59542,3102.06261
0.50524,3381.87334,4068.74235,3649.0246,3103.80975
0.50787,3397.89534,4067.15195,3659.41476,3106.43048
0.51224,3411.45241,4083.05603,3659.41476,3113.41907
0.50699,3432.40425,4084.64644,3672.92197,3115.16622
0.50962,3449.6587,4075.10399,3680.19508,3115.16622
0.50699,3449.6587,4057.60949,3688.50721,3117.78694
0.51486,3449.6587,4052.83827,3694.74131,3122.15482
0.50262,3457.05347,4057.60949,3699.93639,3129.14341
0.51224,3461.98331,4062.38072,3705.13147,3135.25843
0.49301,3479.23777,4060.79031,3706.17048,3137.00558
0.51311,3480.47023,4075.10399,3702.01442,3140.49988
0.51136,0.12818,1.07169,0.3257,3141.37345
0.52185,0.13178,0.24957,0.16815,0.42757
0.50087,0.11832,0.43651,0.18957,0.24169
0.51136,0.12002,0.51798,0.19254,0.26401
0.51049,0.14012,0.6117,0.20568,0.26207
0.51224,0.14259,0.54735,0.19402,0.27032
0.4965,0.1405,0.58454,0.19932,0.27032
0.50524,0.13481,0.609,0.21183,0.27445
0.50699,0.13481,0.64546,0.20992,0.27081
0.50612,0.13481,0.66406,0.20696,0.26595
0.4965,0.14183,0.66871,0.20759,0.26935
0.50612,0.14467,0.74798,0.20696,0.26765
0.50262,0.14316,0.77857,0.20844,0.26062
0.51486,0.14486,0.77196,0.21056,0.25601
