Column_1,Column_2,Column_3,Column_4,Column_5
0.4965,0.03413,0.28897,0.02205,0.02669
0.49301,0.03375,0.27869,0.02036,0.02596
0.48951,0.03641,0.27747,0.01993,0.02499
0.50612,0.03678,0.26768,0.01951,0.02475
0.50262,0.03716,0.26792,0.01824,0.02402
0.49825,0.03584,0.26034,0.01824,0.02232
0.48252,0.0347,0.25447,0.01739,0.0216
0.4965,0.03318,0.25373,0.01696,0.02184
0.49388,0.03299,0.25055,0.01654,0.02208
0.49825,0.03223,0.24859,0.01569,0.02135
0.48864,0.03261,0.25226,0.01612,0.02038
0.49213,0.03375,0.25838,0.0159,0.01844
0.48689,0.03413,0.25985,0.01612,0.0182
0.47815,0.0347,1.35845,0.01548,0.01796
0.49388,0.03356,2.62858,0.01463,0.0165
0.49126,3018.29731,3456.43504,2723.26124,0.01335
0.48689,3505.11945,3820.63861,3106.65818,2861.82965
0.48252,3569.20743,3858.80842,3120.16539,2830.38098
0.48951,3597.55404,3849.26597,3104.58015,2827.76025
0.48252,3618.50588,3860.39883,3092.11196,2824.26595
0.48864,3625.90064,3861.98923,3106.65818,2829.5074
0.48776,3645.62002,3903.33986,3112.89228,2829.5074
0.47727,3660.40956,3920.83435,3112.89228,2826.0131
0.4764,3666.57186,3924.01517,3110.81425,2822.51881
0.48514,3669.03678,3947.8713,3118.08736,2822.51881
0.48077,3677.66401,3951.05212,3128.47752,2819.02451
0.47815,3672.73417,3936.73844,3133.6726,2825.13953
0.47902,3670.26925,3924.01517,3145.10178,2830.38098
0.48689,3671.50171,3919.24394,3149.25785,2838.24314
0.49301,3675.19909,3927.19599,3160.68702,2848.72604
0.48339,3682.59386,3916.06313,3166.92112,2855.71463
0.48689,3689.98862,3925.60558,3172.1162,2860.0825
0.4764,3701.08077,3936.73844,3177.31128,2862.70323
0.48164,3709.708,3939.91926,3179.38931,2861.82965
0.48689,3719.56769,3936.73844,3183.54538,2865.32395
0.47902,3730.65984,3935.14803,3190.81849,2868.81825
0.48427,0.0694,1.75752,0.11217,2873.18612
0.48427,0.0493,0.18375,0.09648,0.20019
0.48339,0.06352,0.15317,0.11917,0.24751
0.47902,0.06409,0.42598,0.12532,0.23077
0.47028,0.05745,0.44727,0.12087,0.21839
0.47115,0.05992,0.51333,0.11641,0.21451
0.46853,0.06333,0.42525,0.11323,0.20553
0.46591,0.06333,0.35429,0.1109,0.18685
0.48339,0.06864,0.38488,0.1056,0.17205
0.46591,0.06788,0.38219,0.09966,0.15991
0.47727,0.0656,0.43259,0.09478,0.14535
0.48514,0.06276,0.47223,0.09182,0.13371
0.47727,0.06674,0.42574,0.08885,0.12812
0.48864,0.06011,0.37974,0.08418,0.11526
