Column_1,Column_2,Column_3,Column_4,Column_5
0.375,0.03356,0.28529,0.01527,0.03883
0.38024,0.03356,0.28407,0.01484,0.0364
0.3715,0.03356,0.28114,0.01378,0.03519
0.37587,0.03508,0.26254,0.01315,0.03446
0.37413,0.03565,0.26694,0.01209,0.03397
0.36538,0.03641,0.25177,0.01103,0.03349
0.38024,0.03735,0.25373,0.01018,0.03227
0.3715,0.03735,0.2437,0.00891,0.03227
0.38374,0.03716,0.24541,0.00763,0.03227
0.38549,0.03735,0.24419,0.00763,0.03179
0.38636,0.03773,0.25031,0.00721,0.0313
0.38899,0.0383,0.24248,0.007,0.03058
0.3785,0.03792,0.24297,0.00573,0.03009
0.3785,0.03925,1.28725,0.00573,0.02791
0.38811,0.0402,2.66283,0.00551,0.02694
0.37413,3508.81684,3395.99951,2913.40119,0.02669
0.37325,3577.83466,3567.76364,2867.68448,2387.47877
0.38024,3646.85248,3601.16222,2854.17727,2775.34579
0.36451,3676.43155,3590.02936,2842.74809,2740.40281
0.37325,3701.08077,3597.9814,2837.55301,2715.06916
0.3715,3713.40538,3602.75263,2832.35793,2708.95414
0.37587,3708.47554,3629.78958,2827.16285,2710.70129
0.38724,3713.40538,3658.41693,2835.47498,2708.08056
0.38986,3709.708,3661.59775,2850.0212,2712.44843
0.37587,3722.03261,3667.95938,2863.52841,2712.44843
0.3785,3734.35722,3712.49082,2873.91858,2722.93133
0.3785,3745.44937,3715.67164,2892.62087,2729.91992
0.36626,3760.23891,3718.85246,2903.01103,2733.41422
0.3715,3770.0986,3720.44287,2919.63528,2737.78209
0.37675,3773.79598,3699.76756,2928.98643,2739.52924
0.375,3783.65567,3694.99633,2935.22053,2744.77069
0.36626,3791.05044,3696.58674,2932.10348,2747.39141
0.375,3802.14259,3694.99633,2942.49364,2750.88571
0.36713,3803.37505,3699.76756,2943.53265,2753.50643
0.38287,3812.00228,3701.35796,2954.96183,2756.12715
0.38811,3818.16458,3701.35796,2950.80577,2763.11575
0.37762,0.02768,1.69635,0.09818,2767.48362
0.38811,0.05764,0.22706,0.12383,0.2662
0.36976,0.04645,0.27306,0.13783,0.22228
0.3715,0.05859,0.45804,0.13762,0.23295
0.36276,0.05556,0.52802,0.13528,0.22203
0.37587,0.07205,0.68559,0.13189,0.19825
0.38024,0.06693,0.62882,0.12744,0.18345
0.37587,0.06504,0.48006,0.12087,0.1701
0.38199,0.07527,0.44507,0.11323,0.1553
0.37675,0.07565,0.40445,0.10878,0.1405
0.37413,0.0802,0.3817,0.10517,0.12982
0.3715,0.08343,0.44067,0.10093,0.12303
0.37587,0.07945,0.48153,0.09627,0.11235
0.37413,0.07679,0.53291,0.09606,0.1041
