Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.54737e-06,1.764e-06,6.588e-07,1.55053e-06,5.7736067039995116e-08,1.209e-06,2.118735235625011e-07
1.55368e-06,1.762e-06,6.807e-07,1.54842e-06,3.302884839674134e-06,1.224e-06,4.0411239255901065e-08
1.55263e-06,1.76e-06,6.555e-07,1.52526e-06,2.524615516450142e-06,1.229e-06,3.731983523810578e-06
1.55684e-06,1.757e-06,6.584e-07,1.52632e-06,2.50041304629348e-06,1.223e-06,2.908801817699899e-06
1.55263e-06,1.764e-06,6.421e-07,1.52316e-06,3.4165255832794116e-06,1.224e-06,3.1349614152503905e-06
1.56e-06,1.76e-06,6.43e-07,1.5e-06,2.4878361551666116e-07,1.203e-06,3.199738168350426e-06
1.55263e-06,1.768e-06,6.283e-07,1.5e-06,2.707693482789251e-06,1.175e-06,1.655087037197052e-06
1.54842e-06,1.777e-06,6.406e-07,1.51053e-06,3.660646239144207e-06,1.089e-06,3.99194048575502e-06
1.55684e-06,1.778e-06,6.474e-07,1.51368e-06,2.746133699711017e-06,1.073e-06,1.8856123689572416e-06
1.56e-06,1.788e-06,6.241e-07,1.53263e-06,1.1380880673182502e-06,1.035e-06,3.792970927488053e-06
1.55684e-06,1.778e-06,6.343e-07,1.50316e-06,1.6378283984186835e-08,1.014e-06,3.834821980399799e-06
1.55789e-06,1.777e-06,6.367e-07,1.50421e-06,3.7173652443756954e-06,1.015e-06,2.396936192165868e-07
1.55263e-06,1.771e-06,6.372e-07,1.55474e-06,1.638310352181322e-06,1.02e-06,1.1225480612708894e-06
1.47053e-06,1.777e-06,6.411e-07,1.57789e-06,6.282994850282799e-07,1.012e-06,3.1486732515659765e-07
1.35158e-06,1.767e-06,6.476e-07,1.61263e-06,4.980034736594274e-07,1.009e-06,3.9293887105453426e-07
1.46737e-06,1.773e-06,6.497e-07,1.62211e-06,3.252799367551278e-06,9.841e-07,3.1257663324137286e-06
1.48105e-06,1.775e-06,6.439e-07,1.56105e-06,3.765482034256609e-06,9.91e-07,2.0257007974567987e-06
1.48421e-06,1.767e-06,6.459e-07,1.53263e-06,3.5406803221600022e-06,1.007e-06,3.0859871347889425e-06
1.47474e-06,1.764e-06,7.267e-07,1.47895e-06,3.699082350862452e-07,9.828e-07,1.2835234106107771e-06
1.46421e-06,1.767e-06,1.297e-05,1.50947e-06,2.4348341829541454e-06,9.704e-07,3.0993669739758682e-06
1.40737e-06,1.764e-06,8.975e-05,1.49158e-06,2.8614742447969286e-06,9.846e-07,2.8530051927442347e-06
1.38316e-06,1.77e-06,0.0004435,1.55368e-06,2.89964999849553e-06,9.805e-07,5.899558038848718e-07
1.37895e-06,1.401e-05,0.0004518,1.52842e-06,3.386452225872658e-06,9.747e-07,1.7279015658569463e-06
1.24842e-06,0.0001294,0.0004479,1.51895e-06,7.543139893214836e-07,9.779e-07,5.302537331329077e-07
1.19263e-06,0.0004706,0.0004468,1.48105e-06,4.196365871329015e-07,9.714e-07,3.052109086762822e-06
1.17579e-06,0.0004749,0.0003851,1.49263e-06,1.7888355107614923e-06,9.8e-07,2.4905928687425767e-06
1.15789e-06,0.0004723,2.003e-05,1.48316e-06,5.999423154738914e-07,9.851e-07,2.7080084867215508e-06
1.15684e-06,0.000468,5.18e-07,1.62e-06,1.546648095640676e-06,1.001e-06,2.03600021941125e-06
1.13368e-06,0.0003262,4.58e-07,1.62211e-06,8.121348228973657e-07,9.965e-07,2.8210856751708256e-06
1.14947e-06,1.068e-05,2.577e-07,1.62211e-06,3.715374418740129e-06,1.036e-06,2.9885382417936146e-07
1.14105e-06,2.991e-07,2.555e-07,1.48632e-06,2.387768707804797e-06,1.003e-06,2.35975768471098e-06
1.15474e-06,2.899e-07,1.006e-06,2.23789e-06,3.828648209891919e-06,1.018e-06,4.66019280377266e-07
1.13474e-06,2.045e-07,3.108e-06,1.37263e-05,2.2818877795939327e-06,1.032e-06,2.0115838408909814e-06
1.10632e-06,1.82e-07,3.901e-06,0.000228105,3.608336762617066e-07,1.038e-06,1.7426476318260557e-06
1.08211e-06,1.757e-07,3.789e-06,0.000458316,2.7000628209427456e-06,1.001e-06,1.4990131488414036e-07
1.07053e-06,3.279e-07,4.394e-06,0.000463895,3.460970733597456e-06,1.004e-06,3.7964280870695995e-06
8.76842e-06,1.562e-06,4.907e-06,0.000468316,3.1593139388996993e-06,1.04e-06,7.661645884303798e-07
3.70947e-05,1.909e-06,5.561e-06,0.000469474,2.874319828603278e-06,1.059e-06,1.6203761605468124e-06
0.000459368,2.847e-06,1.993e-06,0.000313474,1.23841424703711e-06,1.025e-06,3.5848338104524253e-06
0.000489895,4.009e-06,1.094e-06,1.18316e-05,2.3709957823085555e-06,1.028e-06,1.379794902420836e-06
0.000487474,3.597e-06,1.206e-06,6.04526e-07,1.3898934792733972e-06,1.013e-06,3.4377617189461783e-06
0.000485158,1.672e-06,1.396e-06,3.84947e-07,3.712213917356275e-06,1.03e-06,1.017673406110712e-06
0.000448211,7.39e-07,9.765e-07,3.59579e-07,2.7151588687854762e-06,1.017e-06,2.8053914872378337e-06
2.79474e-05,1.066e-06,4.779e-07,2.95053e-07,1.63451602782611e-06,9.616e-06,6.868148744299787e-07
7.52211e-07,1.61e-06,4.955e-07,3.36632e-07,5.0036974264826557e-08,4.818e-05,3.6982613043999186e-08
4.20947e-07,1.601e-06,8.424e-07,1.41368e-06,5.212724218746758e-07,0.0004614,2.7160516504360414e-06
3.22632e-07,1.651e-06,9.069e-07,2.68e-06,2.9017648301781785e-06,0.0004857,1.3232808727215678e-06
2.03474e-07,1.742e-06,4.887e-07,2.30947e-06,3.439701077049586e-06,0.0004827,4.175455801324821e-07
6.90316e-07,1.797e-06,5.91e-07,2.28e-06,4.836080987586535e-07,0.0004781,1.305227591019178e-06
1.38421e-06,1.795e-06,7.093e-07,4.12842e-06,1.5608201559199393e-06,0.000455,2.4159177614362715e-06
1.71053e-06,1.773e-06,7.593e-07,1.74632e-06,2.0936078395404322e-07,3.384e-05,1.8715240639853902e-06
3.54737e-06,1.824e-06,7.064e-07,5.95579e-07,1.829869021812194e-06,3.715e-07,3.5446799432165502e-06
6.02105e-06,1.834e-06,6.514e-07,1.39368e-06,7.462605764609215e-07,2.163e-07,2.1859145137866058e-06
5.33368e-06,1.902e-06,6.648e-07,1.91789e-06,1.2994764229419386e-07,1.93e-07,2.4099122080061463e-06
4.44e-06,1.921e-06,7.009e-07,1.91684e-06,2.5248701709806437e-06,1.801e-07,1.278194024464656e-07
1.88947e-06,1.84e-06,6.678e-07,1.01621e-06,3.238439971164755e-06,1.73e-07,9.046779664371174e-07
1.58e-06,1.848e-06,6.355e-07,1.08632e-06,1.3257274137600906e-06,1.706e-07,3.4363061855913712e-06
1.72526e-06,1.818e-06,6.468e-07,1.14947e-06,2.7014296405529732e-06,1.787e-07,5.2274833050546916e-08
1.95789e-06,1.807e-06,6.255e-07,1.15684e-06,7.21814899056215e-07,2.271e-06,1.9681310211654594e-06
1.68421e-06,1.778e-06,6.333e-07,1.16e-06,3.5127466167246324e-06,4.605e-06,7.387375762739609e-07
1.61895e-06,1.743e-06,6.179e-07,1.16842e-06,5.776194331029685e-07,6.377e-06,1.4169821446940922e-06
1.66421e-06,1.741e-06,6.246e-07,1.18632e-06,2.136532458996294e-06,3.957e-06,3.3838947122558236e-06
1.68105e-06,1.749e-06,6.257e-07,1.19263e-06,1.5623060263330441e-06,1.852e-06,1.0811154716427972e-06
1.74105e-06,1.759e-06,6.58e-07,1.20632e-06,1.2256227030479616e-06,1.47e-06,2.7759918999084963e-07
1.78316e-06,1.774e-06,6.807e-07,1.36e-06,2.1889910226973236e-06,1.412e-06,1.1219039238326088e-06
1.79368e-06,1.775e-06,6.988e-07,1.43053e-06,3.2684846554476375e-06,1.259e-06,1.1625134580020901e-07
1.80211e-06,1.785e-06,7.053e-07,1.50947e-06,8.536870423848754e-07,1.314e-06,2.033598557507886e-06
1.84947e-06,1.767e-06,7.063e-07,1.57474e-06,1.730393391957266e-06,1.31e-06,2.541951578659838e-06
1.86947e-06,1.778e-06,7.14e-07,1.56526e-06,2.925411122075792e-06,1.239e-06,3.7293680100427337e-06
1.92316e-06,1.784e-06,7.188e-07,1.66e-06,1.1172742507133018e-06,1.247e-06,8.612666818575891e-07
1.96421e-06,1.765e-06,7.182e-07,1.65474e-06,7.249859311457518e-07,1.13e-06,2.844642548630209e-06
2.01158e-06,1.79e-06,7.264e-07,1.59263e-06,1.8569317902735593e-06,1.107e-06,3.051048439968681e-06
2.01579e-06,1.771e-06,7.369e-07,1.59789e-06,1.6548769405633013e-06,1.174e-06,1.2427346082571943e-06
