Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
9.24105e-07,1.872e-06,8.212e-07,1.38421e-06,2.51762250334192e-06,8.59e-07,3.2215578613471384e-06
9.04211e-07,1.842e-06,8.221e-07,1.37474e-06,2.8558741819481673e-06,8.412e-07,2.7885457085185572e-06
8.95474e-07,1.85e-06,8.321e-07,1.38211e-06,3.5893182660035674e-06,8.333e-07,2.028973314454105e-06
8.93579e-07,1.82e-06,8.188e-07,1.35684e-06,3.314129345743573e-06,8.369e-07,1.5568760747043163e-06
8.78842e-07,1.84e-06,8.162e-07,1.35579e-06,7.38182538752655e-07,8.481e-07,3.1387689356939914e-06
8.81263e-07,1.871e-06,8.245e-07,1.37053e-06,5.756534696356481e-07,8.344e-07,4.573013396785046e-07
8.48632e-07,1.875e-06,8.235e-07,1.38105e-06,1.760042553564875e-06,8.683e-07,5.824043627537678e-07
8.57263e-07,1.865e-06,8.35e-07,1.35158e-06,2.829622641689887e-06,8.774e-07,2.0644105544261732e-06
8.35158e-07,1.862e-06,8.167e-07,1.32421e-06,2.1661346337670523e-06,8.649e-07,3.841636625767492e-06
7.99579e-07,1.875e-06,7.972e-07,1.33053e-06,2.3984705906841932e-06,8.642e-07,2.9506337481196847e-06
7.77368e-07,1.874e-06,8.027e-07,1.32e-06,2.1525789761491052e-06,8.585e-07,2.2607341361999331e-07
7.39368e-07,1.838e-06,8.13e-07,1.31368e-06,3.206136361768842e-06,8.548e-07,1.0721420735941217e-06
7.27579e-07,1.822e-06,8.05e-07,1.31053e-06,1.106415623852945e-06,8.648e-07,3.859219043767498e-06
7.17579e-07,1.835e-06,8.148e-07,1.30105e-06,1.2181665251500613e-06,8.667e-07,2.1103738879927645e-06
7.15789e-07,1.847e-06,8.075e-07,1.29474e-06,8.970096225101831e-07,8.781e-07,2.282494472772278e-06
7.10737e-07,1.857e-06,7.89e-07,1.28316e-06,3.815894762539075e-06,8.904e-07,1.8791503029635058e-06
7.09053e-07,1.87e-06,8.083e-07,1.29158e-06,3.6350005610670606e-06,8.975e-07,3.7842453360384185e-07
7.12737e-07,1.86e-06,1.105e-05,1.27789e-06,2.098055010579438e-06,8.781e-07,3.3970395481820335e-06
