Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.58737e-06,1.884e-06,6.841e-07,1.10947e-06,3.1618103899702875e-06,9.22e-07,6.601741746285978e-07
1.58632e-06,1.878e-06,6.814e-07,1.10316e-06,3.3757796016354534e-06,9.46e-07,1.4859529624255336e-06
1.59789e-06,1.878e-06,6.78e-07,1.09053e-06,1.577603787241089e-06,9.777e-07,3.0781372631415697e-06
1.60526e-06,1.879e-06,6.692e-07,1.09684e-06,2.865684194314232e-06,1e-06,9.351969798461445e-07
1.61474e-06,1.879e-06,6.516e-07,1.09368e-06,1.60038680952254e-06,1.033e-06,2.9441312281014196e-06
1.60211e-06,1.887e-06,6.596e-07,1.09579e-06,4.359436517827042e-08,1.024e-06,2.9899311728599396e-06
1.60947e-06,1.881e-06,6.425e-07,1.10105e-06,3.00934626349268e-06,1.027e-06,5.000225571671799e-07
1.60842e-06,1.874e-06,6.333e-07,1.10947e-06,3.9555080613527045e-06,1.052e-06,3.133610749698537e-06
1.61789e-06,1.893e-06,6.384e-07,1.10632e-06,2.5814345546518107e-06,1.054e-06,2.4062025175846108e-06
1.60947e-06,1.877e-06,6.315e-07,1.1e-06,2.2495565439156554e-06,1.12e-06,2.551743272344165e-06
1.60526e-06,1.885e-06,6.292e-07,1.10737e-06,4.3307188136878993e-07,1.15e-06,1.323277264581728e-06
1.60632e-06,1.876e-06,6.241e-07,1.10632e-06,9.318856913453901e-07,1.074e-06,4.794238624004805e-07
1.60632e-06,1.856e-06,6.253e-07,1.12e-06,1.4818626316672451e-06,1.11e-06,3.440403013501816e-06
1.60842e-06,1.863e-06,6.27e-07,1.11895e-06,1.3484492044841167e-06,1.097e-06,1.2603457977232145e-07
1.62316e-06,1.867e-06,6.189e-07,1.10105e-06,2.3165961781287913e-07,1.095e-06,7.986259311410899e-07
1.62947e-06,1.864e-06,6.243e-07,1.10421e-06,1.8614357270563751e-06,1.151e-06,1.4564524621791598e-06
1.61158e-06,1.871e-06,6.244e-07,1.10842e-06,1.0998415905968865e-06,1.123e-06,1.3274327462776133e-06
1.61263e-06,1.868e-06,6.267e-07,1.11579e-06,2.8673843757842018e-06,1.097e-06,2.8989292749082773e-07
1.62526e-06,1.895e-06,4.953e-06,1.11579e-06,3.4436998874549527e-06,1.096e-06,2.432591034717804e-06
1.62e-06,1.893e-06,1.413e-05,1.10737e-06,6.52630644797588e-07,1.167e-06,4.661412454618845e-07
1.62421e-06,8.265e-06,0.0003525,1.11895e-06,2.345929302320259e-06,1.069e-06,3.099295104003582e-06
1.63263e-06,2.673e-05,0.0004546,1.12105e-06,3.102810495068733e-06,1.081e-06,2.3208273101806374e-06
1.64316e-06,0.0004315,0.0004505,1.12105e-06,2.5971619859631433e-06,1.096e-06,2.7309996165593955e-06
1.64842e-06,0.0004751,0.0004466,1.12421e-06,1.9017194634013056e-07,1.093e-06,2.5198855982360955e-06
1.63474e-06,0.0004726,0.0004446,1.11579e-06,1.7073870307799104e-06,1.088e-06,3.014683956871833e-08
1.63263e-06,0.0004691,0.0001184,1.11789e-06,3.545798870866732e-07,1.107e-06,3.003551870694257e-06
1.64211e-06,0.0004535,4.987e-06,1.12421e-06,1.974087874806905e-06,1.095e-06,2.0892289132609453e-07
1.64632e-06,4.749e-05,4.461e-07,1.12e-06,1.9452886301272153e-06,1.142e-06,5.861880102912216e-07
1.64947e-06,6.275e-07,3.417e-07,1.10947e-06,2.5371473340712793e-06,1.147e-06,1.012637415207824e-06
1.65053e-06,2.897e-07,2.214e-07,1.10737e-06,4.3325968854523154e-07,1.115e-06,2.4994359044412383e-09
1.65053e-06,2.136e-07,4.076e-07,1.11158e-06,2.1059649840372244e-06,1.104e-06,2.7757162626612798e-06
1.65368e-06,1.981e-07,3.06e-06,1.86316e-06,2.1074742685290555e-06,1.092e-06,2.781205999303162e-06
1.64842e-06,1.802e-07,3.741e-06,1.41895e-05,3.597328123367327e-06,1.089e-06,2.5314265028759378e-06
1.64737e-06,1.744e-07,3.704e-06,0.000225158,2.9682478254412614e-06,1.091e-06,3.533040436868765e-06
1.65895e-06,6.076e-07,4.305e-06,0.000457474,1.359599949441848e-06,1.089e-06,1.8418170282459583e-06
1.65053e-06,1.874e-06,4.87e-06,0.000463789,3.936516149938227e-06,1.1e-06,6.807011127376792e-07
1.66e-06,2.392e-06,5.52e-06,0.000466,2.690446975641274e-07,1.11e-06,2.7091759379186175e-06
3.25684e-06,3.967e-06,3.564e-06,0.000468105,1.0372346014899447e-07,1.103e-06,1.2102889861066433e-06
1.54842e-05,4.939e-06,1.065e-06,0.000357263,6.589320119405708e-07,1.062e-06,2.1474473040933757e-06
0.000324737,1.614e-06,1.29e-06,1.41474e-05,4.925658932011969e-07,1.046e-06,3.548116133793002e-06
0.000494526,9.488e-07,1.087e-06,6.92737e-07,1.6397570343552926e-06,1.048e-06,3.741209805551623e-06
0.000493474,9.848e-07,1.151e-06,5.45579e-07,1.0565407649914786e-06,1.043e-06,3.565127239803236e-07
0.000490526,1.614e-06,7.868e-07,3.82105e-07,3.145686349451666e-07,1.144e-06,8.067589705951979e-07
0.000487895,1.649e-06,6.596e-07,3.70316e-07,1.9175644828476942e-06,1.619e-05,8.438041741148079e-07
0.000178,1.557e-06,6.846e-07,2.81579e-07,3.0945473979737902e-06,0.000185,1.4077216288957168e-06
6.57263e-06,1.516e-06,9.828e-07,1.16947e-06,2.4443204055796363e-06,0.0004865,1.4968099517823527e-06
3.64526e-07,1.492e-06,1.023e-06,3e-06,1.7404548257655512e-06,0.0004862,2.8157626486355e-06
3.26105e-07,1.543e-06,9.679e-07,2.73474e-06,2.157343117544216e-06,0.0004823,1.4672938917467664e-06
2.59579e-07,1.619e-06,8.693e-07,2.85684e-06,3.984079842223498e-06,0.0004788,2.147040532777334e-06
2.22526e-07,1.62e-06,9.427e-07,3.53684e-06,1.3946080029317017e-06,0.0003564,5.322868480737841e-07
6.85368e-07,1.681e-06,9.681e-07,2.14632e-06,1.4860577531214813e-06,9.35e-06,1.935874909943839e-06
2.07474e-06,1.699e-06,9.034e-07,1.38421e-06,3.6827426037399375e-06,2.664e-07,3.428347748302302e-06
2.50105e-06,1.712e-06,9.893e-07,1.45789e-06,1.3048231866031726e-06,2.074e-07,1.6719439833104914e-06
5.95684e-06,1.725e-06,9.522e-07,2.2e-06,3.055174131522933e-07,1.888e-07,3.925324125886814e-06
5.48632e-06,1.739e-06,7.611e-07,1.23368e-06,2.803967183144307e-07,1.775e-07,3.82489954644543e-07
