Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.03337e-06,1.769e-06,1.082e-06,7.95263e-07,2.028367050181468e-06,8.018e-07,7.113241681058219e-07
1.03232e-06,1.78e-06,1.075e-06,7.81579e-07,1.1215492732226732e-06,7.855e-07,1.272653880408904e-06
1.024e-06,1.768e-06,1.077e-06,7.68211e-07,1.4346914833682852e-06,7.685e-07,3.7368387504793386e-06
1.01705e-06,1.782e-06,1.075e-06,7.58421e-07,1.3902461144768025e-06,7.54e-07,2.852288862731329e-06
1.01305e-06,1.813e-06,1.069e-06,7.45053e-07,1.6588624850389752e-06,7.445e-07,4.256522178975697e-08
9.97368e-07,1.797e-06,1.067e-06,7.30842e-07,1.565154063227073e-06,7.441e-07,7.364976593450079e-07
9.92737e-07,1.796e-06,1.072e-06,7.36632e-07,1.9917720170817448e-06,7.39e-07,3.601056664527671e-07
1.00895e-06,1.81e-06,1.067e-06,7.41053e-07,1.0965003042526814e-06,7.559e-07,1.2892794901513898e-06
1.00547e-06,1.801e-06,1.064e-06,7.33053e-07,3.7756691494228616e-06,7.61e-07,3.3583788189509037e-06
1.002e-06,1.788e-06,1.063e-06,7.35895e-07,2.045101530643609e-06,7.666e-07,1.8363732790939892e-06
9.88105e-07,1.786e-06,1.066e-06,7.37053e-07,2.518715082668745e-06,7.762e-07,1.164421222525509e-07
9.90105e-07,1.79e-06,1.067e-06,7.36737e-07,2.9241579264387838e-06,8.142e-07,2.7894503487502523e-06
9.85368e-07,1.786e-06,1.063e-06,7.36316e-07,1.0122927778491859e-06,8.156e-07,1.407477254727768e-06
9.62632e-07,1.79e-06,1.064e-06,7.37368e-07,1.3494720339150512e-06,8.033e-07,2.7589597999044446e-06
9.51158e-07,1.811e-06,1.084e-06,7.38842e-07,1.4969465226822053e-07,7.91e-07,3.6964605545409893e-06
9.23158e-07,1.821e-06,1.104e-06,7.36e-07,2.0823498465305066e-08,7.996e-07,5.558370653742228e-07
8.97158e-07,1.837e-06,1.146e-06,7.34737e-07,8.839920009614954e-07,8.008e-07,2.265862884055894e-06
9.01684e-07,1.796e-06,1.184e-05,7.31684e-07,2.966540212544304e-07,8.115e-07,1.7747030926911695e-06
8.71474e-07,1.791e-06,9.994e-05,7.42211e-07,3.859925759035226e-06,8.032e-07,1.379593700090564e-06
8.82e-07,1.802e-06,0.0004409,7.48e-07,3.560743195900768e-06,8.333e-07,2.1669762400222003e-06
8.47684e-07,1.796e-06,0.0004484,7.41895e-07,3.4951340913591537e-06,8.424e-07,8.861316040014455e-07
8.30737e-07,7.815e-06,0.0004445,7.43684e-07,1.7948830458564443e-06,8.455e-07,7.813305869230831e-07
8.18526e-07,2.365e-05,0.0004452,7.45579e-07,2.297706258885964e-06,8.319e-07,1.7433239493559388e-06
8.29368e-07,0.0004268,0.0003765,7.45789e-07,7.553564158720252e-07,8.118e-07,1.3334382242388728e-06
8.19895e-07,0.0004756,1.865e-05,7.51368e-07,3.5280327413890236e-06,7.807e-07,3.6318831424299346e-07
8.19053e-07,0.0004722,4.659e-07,7.52421e-07,2.7457585406885124e-06,7.93e-07,2.1179633577073825e-06
8.17158e-07,0.000467,3.653e-07,1.39579e-06,3.4682316399604395e-07,7.885e-07,2.143636607414743e-06
8.00211e-07,0.0004551,3.04e-07,1.32421e-05,2.6875650129703343e-06,7.923e-07,3.402804242549293e-07
7.94211e-07,6.087e-05,3.374e-07,0.000185368,1.1840277849351718e-06,7.995e-07,9.476507138246543e-07
7.82947e-07,1.499e-06,8.86e-07,0.000456737,1.065827619682516e-06,8.101e-07,2.8501052490119073e-07
7.70421e-07,3.385e-07,2.365e-06,0.000465684,2.3408236189379408e-06,7.878e-07,3.0448115521852483e-06
1.73158e-06,2.594e-07,3.87e-06,0.000470421,9.521642349430492e-07,7.978e-07,2.495944493912853e-06
1.50211e-05,2.407e-07,3.739e-06,0.000472421,3.793723114133408e-06,7.933e-07,2.3955237193575965e-06
0.000261368,1.992e-07,4.251e-06,0.000280737,3.089923976982782e-07,7.94e-07,1.0050133520344934e-06
0.000490526,5.42e-07,4.01e-06,1.02926e-05,3.7223720480384544e-06,7.988e-07,1.7330310807449297e-06
0.000488947,1.391e-06,4.978e-06,3.76947e-07,2.858458238231195e-06,8.028e-07,3.4830475070718373e-06
0.000487053,2.211e-06,1.343e-06,2.97895e-07,2.2369790142951527e-06,2.022e-06,2.5513891909806776e-06
0.000484105,5.089e-06,7.253e-07,2.54632e-07,1.0581022013378337e-06,1.666e-05,1.6939621043262267e-06
0.000203895,3.525e-06,1.092e-06,2.30947e-07,1.2693953448207145e-06,0.0002847,3.378647237615451e-06
7.61263e-06,4.693e-06,1.36e-06,4.45263e-07,3.547948322507866e-06,0.0004924,1.456433625706305e-06
4.54316e-07,1.709e-06,1.318e-06,1.75158e-06,2.9431615580847776e-06,0.0004892,2.527217919591818e-06
3.35895e-07,1.502e-06,1.138e-06,2.90947e-06,3.285882628046266e-06,0.0004871,6.752589919418992e-07
2.23474e-07,1.548e-06,1.491e-06,2.52632e-06,2.00830946400389e-07,0.0004831,2.114980112085054e-07
3.48421e-07,1.679e-06,1.503e-06,2.06842e-06,5.986577138250837e-07,0.000238,3.959080193489797e-06
1.17474e-06,1.598e-06,1.311e-06,2.06421e-06,6.757847390998224e-07,3.705e-06,2.7330189926516294e-06
2.15263e-06,1.636e-06,1.209e-06,1.03968e-06,1.4998460203183445e-06,2.446e-07,3.8479509102466165e-06
2.24737e-06,1.75e-06,1.107e-06,8.13053e-07,8.041823823307083e-07,2.007e-07,3.60333368153707e-06
5.81368e-06,1.819e-06,1.129e-06,7.63895e-07,5.493350944101358e-07,1.859e-07,3.430552264141865e-06
6.64947e-06,1.828e-06,1.145e-06,9.55263e-07,3.129743011729573e-07,1.752e-07,9.320174546635926e-07
6.45053e-06,1.858e-06,1.165e-06,1.41368e-06,3.356113206872472e-06,1.719e-07,3.5131597484143115e-07
3.42105e-06,1.841e-06,1.18e-06,1.00137e-06,1.6187655337833465e-06,1.689e-07,2.966412691062797e-06
1.45579e-06,1.79e-06,1.198e-06,1.024e-06,2.445753184126109e-06,1.405e-06,2.200896115859231e-06
1.66632e-06,1.792e-06,1.162e-06,8.12526e-07,3.2825650837942922e-06,3.519e-06,2.7016120777651945e-06
1.87053e-06,1.771e-06,1.159e-06,7.91368e-07,4.490270890018286e-07,5.781e-06,9.095240949447371e-07
1.54947e-06,1.752e-06,1.156e-06,7.83895e-07,3.669998170387839e-06,7.756e-06,3.810609882065959e-06
1.36737e-06,1.749e-06,1.115e-06,8.40842e-07,8.208167089306987e-07,1.753e-06,3.1271674603889326e-06
1.32842e-06,1.754e-06,1.092e-06,8.5e-07,2.08499803575566e-06,1.42e-06,1.7313202050239074e-07
1.19474e-06,1.752e-06,1.105e-06,8.55263e-07,2.144414910471869e-06,1.419e-06,3.4250671694602924e-06
1.14632e-06,1.791e-06,1.082e-06,8.34421e-07,7.396858821084446e-07,1.29e-06,3.7686270452670146e-07
1.10632e-06,1.791e-06,1.061e-06,8.93158e-07,8.141347478600841e-07,1.364e-06,3.1961596731239427e-06
9.82842e-07,1.768e-06,1.036e-06,9.35895e-07,1.4224048819380316e-06,1.34e-06,2.1225375282666623e-06
7.76211e-07,1.759e-06,9.995e-07,9.50316e-07,1.1303084244418912e-06,1.401e-06,5.360723299779373e-07
7.37579e-07,1.736e-06,9.683e-07,9.58632e-07,3.714367560522489e-06,1.441e-06,1.515247378407766e-06
7.57579e-07,1.745e-06,9.406e-07,9.86211e-07,1.3273763515330384e-07,1.462e-06,6.050086638380669e-08
7.77263e-07,1.746e-06,9.595e-07,9.82737e-07,1.7192298822879675e-06,1.466e-06,5.606069005228576e-07
7.94842e-07,1.729e-06,9.546e-07,9.55474e-07,1.426237779300615e-06,1.455e-06,4.215746080220741e-07
7.99789e-07,1.708e-06,9.134e-07,9.63474e-07,3.5423591477234893e-06,1.414e-06,1.5922625297170402e-06
8.20526e-07,1.668e-06,9.367e-07,9.62421e-07,3.9927495253109304e-06,1.318e-06,2.7469683273836107e-06
8.74316e-07,1.631e-06,8.938e-07,9.69789e-07,4.3201600390294944e-07,1.161e-06,3.1050529982761333e-06
8.90947e-07,1.599e-06,9.121e-07,9.82632e-07,2.0454507346128253e-06,1.087e-06,1.01699417540773e-06
