Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.42947e-06,1.597e-06,1.891e-06,1.10316e-06,3.2925909133580675e-06,1.205e-06,3.18439271249604e-06
1.42211e-06,1.615e-06,1.885e-06,1.10842e-06,2.582351890828906e-06,1.148e-06,3.0255689362846343e-06
1.42632e-06,1.616e-06,1.878e-06,1.12105e-06,2.3699924050707396e-06,1.137e-06,3.506642748665978e-06
1.43474e-06,1.608e-06,1.883e-06,1.11789e-06,3.959987982017975e-06,1.095e-06,3.379431550037993e-06
1.45053e-06,1.599e-06,1.887e-06,1.14947e-06,2.443904484116834e-06,1.046e-06,3.0809131895021392e-06
1.45263e-06,1.608e-06,1.882e-06,1.17684e-06,2.332507819388316e-06,1.022e-06,8.677668786284424e-07
1.45158e-06,1.604e-06,1.871e-06,1.19789e-06,3.483568047407699e-07,9.961e-07,4.203478237640068e-08
1.46e-06,1.613e-06,1.859e-06,1.17368e-06,3.198493923692726e-06,9.941e-07,2.9605503962050185e-06
1.47579e-06,1.615e-06,1.857e-06,1.19158e-06,2.8301634577831585e-06,9.746e-07,2.629924880476094e-06
1.47263e-06,1.628e-06,1.85e-06,1.26e-06,2.9587454866010664e-07,9.646e-07,2.1083895621930854e-06
1.46632e-06,1.619e-06,1.843e-06,1.22947e-06,1.104777382148709e-06,9.669e-07,3.009630599377355e-07
1.47474e-06,1.616e-06,1.84e-06,1.24526e-06,1.2781462467509734e-06,9.623e-07,1.7647495627208668e-06
1.48421e-06,1.613e-06,1.847e-06,1.43158e-06,3.98628512075772e-06,9.608e-07,2.4885171689967884e-06
1.49053e-06,1.597e-06,1.856e-06,1.40211e-06,2.1954825360489858e-06,9.667e-07,1.6767603207861023e-06
1.47789e-06,1.611e-06,1.845e-06,1.44421e-06,2.286166760031042e-06,9.448e-07,3.262789269352545e-06
1.47053e-06,1.607e-06,1.839e-06,1.50316e-06,3.182665680609872e-06,9.412e-07,1.4766383657386423e-06
1.47158e-06,1.616e-06,1.84e-06,1.41579e-06,3.7642165123646926e-06,9.3e-07,2.8233674566472387e-06
1.46421e-06,1.613e-06,1.839e-06,1.42526e-06,3.825876433614285e-06,9.38e-07,1.907472734896726e-06
1.47895e-06,1.622e-06,3.407e-06,1.47895e-06,2.8907629684641997e-06,9.262e-07,1.1630822307082233e-07
1.46947e-06,1.615e-06,1.42e-05,1.49684e-06,3.839936051215771e-06,9.364e-07,3.851898991802246e-06
1.47579e-06,1.608e-06,0.0002746,1.54105e-06,6.916654742392447e-07,9.378e-07,7.785226743348725e-07
1.47474e-06,1.608e-06,0.0004505,1.48421e-06,3.1967892048859837e-07,9.252e-07,2.5699852951388533e-06
1.48421e-06,2.057e-06,0.0004489,1.49053e-06,3.1829279091921964e-06,9.217e-07,5.332615676618868e-08
1.48e-06,1.564e-05,0.000446,1.41053e-06,2.306201627686035e-07,9.272e-07,2.621412561172884e-06
1.46421e-06,0.0002536,0.0004459,1.41158e-06,2.3714953413499606e-06,9.219e-07,1.5519085070170111e-06
1.46632e-06,0.0004733,0.0001938,1.42316e-06,1.0131290673666905e-06,9.213e-07,2.8378057979250823e-06
1.45579e-06,0.0004744,8.595e-06,1.39263e-06,2.390273002932048e-06,9.273e-07,2.8850106122153783e-06
1.45263e-06,0.0004703,4.219e-07,1.44632e-06,1.5123649707873312e-06,9.284e-07,3.5458513126334818e-06
1.45684e-06,0.0004666,3.889e-07,1.36e-06,1.3779537579072545e-06,9.263e-07,2.712369379204986e-07
1.44842e-06,0.0002447,3.624e-07,3.85789e-06,3.3336143669773587e-06,9.205e-07,2.58719676087629e-06
1.44105e-06,7.826e-06,6.846e-07,1.31789e-05,2.6460970645541166e-06,9.291e-07,5.68061967543354e-09
1.42842e-06,2.889e-07,1.733e-06,0.000314737,1.0811270974967942e-06,9.288e-07,3.834166824813762e-06
1.42105e-06,2.823e-07,2.97e-06,0.000463474,3.2023406300470015e-06,9.291e-07,3.6526298953260955e-06
1.42105e-06,2.117e-07,3.091e-06,0.00047,2.3123824230328792e-06,9.339e-07,1.2450624089381533e-06
1.41684e-06,1.791e-07,3.849e-06,0.000471053,2.5182430662568306e-06,9.371e-07,3.2755561981457335e-06
8.13474e-06,1.736e-07,4.636e-06,0.000474105,3.3683047483952966e-06,9.365e-07,4.582861055897531e-07
3.12947e-05,6.676e-07,4.778e-06,0.000169474,2.6468962202960006e-06,9.405e-07,3.170382093147323e-06
0.000451368,1.496e-06,4.211e-06,6.67158e-06,2.968277240813551e-06,9.463e-07,1.6277704399820088e-06
0.000491579,3.044e-06,9.558e-07,5.04e-07,1.365512253973219e-06,9.481e-07,1.7623345666703616e-06
0.000490211,3.349e-06,1.226e-06,3.32842e-07,6.971040757878417e-07,9.457e-07,7.32670628465284e-08
0.000488526,4.341e-06,1.572e-06,3.81368e-07,6.107809041789061e-07,9.646e-07,1.353119550520228e-06
0.000465684,2.676e-06,1.005e-06,2.76947e-07,5.589173503328761e-07,1.135e-05,1.5845583275702151e-06
4.18842e-05,1.565e-06,6.225e-07,6.52e-07,2.9379495729711546e-07,6.491e-05,1.5318421418900527e-06
1.23053e-06,1.519e-06,5.484e-07,1.54211e-06,1.7691502266985326e-06,0.0004767,3.447012859321217e-06
4.29579e-07,1.55e-06,7.354e-07,2.85684e-06,8.595921030955628e-07,0.0004979,4.56103439613571e-07
3.11158e-07,1.332e-06,7.024e-07,2.80105e-06,1.437090330678783e-06,0.0004958,2.5820571928855276e-06
2.18316e-07,1.373e-06,8.719e-07,2.43474e-06,2.123431748800288e-06,0.000493,2.238636110681744e-06
6.79684e-07,1.448e-06,8.833e-07,3.64526e-06,1.871668251108153e-06,0.0004568,3.2624029797076615e-06
1.81474e-06,1.47e-06,8.145e-07,7.28632e-07,9.513112295473953e-07,2.338e-05,2.4811190449030666e-06
1.42211e-06,1.483e-06,7.02e-07,9.30737e-07,8.856870385493822e-07,3.291e-07,2.424892398038561e-06
3.38e-06,1.492e-06,7.112e-07,1.67474e-06,1.308261634880209e-06,2.171e-07,3.848588645581627e-06
6.09368e-06,1.513e-06,7.505e-07,8.52526e-07,3.8102570104802942e-06,1.943e-07,2.808864244436908e-06
5.38105e-06,1.554e-06,8.114e-07,9.86105e-07,2.1769446793667283e-06,1.821e-07,3.5857298062707453e-06
4.70632e-06,1.543e-06,8.501e-07,9.30211e-07,2.1236837179134837e-06,1.769e-07,3.6544278074996193e-06
2.10842e-06,1.539e-06,8.046e-07,1.00232e-06,1.123765663948978e-06,1.717e-07,8.177959363545266e-07
1.31895e-06,1.524e-06,8.023e-07,1.05474e-06,6.958640871255883e-07,1.684e-07,2.481174702463238e-07
1.37158e-06,1.521e-06,8.116e-07,1.03758e-06,1.8210325359898353e-06,1.785e-06,2.9110796670491677e-06
7.42e-07,1.491e-06,7.534e-07,1.00789e-06,2.0528126245994064e-06,3.789e-06,2.6250756688692365e-06
1.05042e-06,1.471e-06,7.276e-07,1.01021e-06,2.661139397621624e-06,4.208e-06,4.7588765016752486e-07
8.90421e-07,1.461e-06,7.182e-07,1.01358e-06,5.354448421485003e-08,3.043e-06,3.581135963217344e-06
1.27368e-06,1.472e-06,7.273e-07,1.03147e-06,3.410157222241173e-06,2.191e-06,1.266187413321214e-06
1.51158e-06,1.471e-06,7.383e-07,1.05242e-06,8.592161175753786e-09,1.391e-06,2.140312637852226e-06
1.25263e-06,1.477e-06,7.181e-07,1.06e-06,3.98570602838407e-06,1.383e-06,1.5847339764846114e-07
1.16421e-06,1.493e-06,7.257e-07,1.04737e-06,3.3355590296777155e-06,1.27e-06,3.7442919108021546e-06
1.14421e-06,1.498e-06,7.214e-07,1.02526e-06,2.4964579111565707e-06,1.229e-06,3.859830456211939e-06
1.13579e-06,1.51e-06,7.037e-07,1.01853e-06,1.1180606256408225e-06,1.299e-06,3.1701861327413366e-06
1.12316e-06,1.53e-06,7.004e-07,1.00926e-06,1.7844658314117932e-06,1.399e-06,2.795225587349722e-06
1.11368e-06,1.547e-06,7.036e-07,9.95474e-07,9.213668398041545e-07,1.333e-06,5.528318771241483e-07
1.11053e-06,1.556e-06,6.949e-07,9.88211e-07,2.2880574897935983e-06,1.437e-06,4.922912274110484e-07
1.10526e-06,1.552e-06,7.104e-07,9.82105e-07,5.901166376254885e-08,1.493e-06,1.6416931097223702e-06
1.10421e-06,1.551e-06,7.044e-07,9.97789e-07,3.276248783793828e-06,1.48e-06,5.011588907369218e-07
1.10105e-06,1.548e-06,7.093e-07,1.07368e-06,1.1981225301234976e-06,1.512e-06,1.4552209019646244e-07
1.10421e-06,1.548e-06,7.125e-07,1.15579e-06,3.7609897004610633e-06,1.524e-06,1.0949526409118793e-06
