Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.04274e-06,1.637e-06,7.118e-07,1.66316e-06,5.382676653656309e-07,1.555e-06,1.6881598134785025e-06
1.04221e-06,1.621e-06,7.042e-07,1.70316e-06,3.700629487604357e-06,1.54e-06,2.2860999816439613e-06
1.04074e-06,1.626e-06,7.087e-07,1.66316e-06,2.8381339761571144e-06,1.514e-06,1.465260486834241e-08
1.03547e-06,1.625e-06,6.94e-07,1.59474e-06,1.0675546599932058e-06,1.455e-06,2.6533734849254324e-06
1.03358e-06,1.614e-06,6.962e-07,1.62632e-06,8.386632293188713e-07,1.415e-06,3.61506576431548e-06
1.03084e-06,1.6e-06,6.987e-07,1.65474e-06,1.3490279593354958e-06,1.395e-06,1.0230594526393348e-06
1.03011e-06,1.587e-06,6.99e-07,1.61895e-06,1.4575296360819577e-07,1.406e-06,1.8782796924968972e-06
1.02537e-06,1.587e-06,6.945e-07,1.60316e-06,3.876907200577141e-06,1.501e-06,3.856969387256814e-06
1.02842e-06,1.612e-06,6.949e-07,1.62632e-06,5.859426948881179e-07,1.531e-06,7.123765294097017e-07
1.03505e-06,1.615e-06,6.965e-07,1.62421e-06,3.6775702153445296e-07,1.509e-06,3.796175322802538e-06
1.03684e-06,1.621e-06,6.986e-07,1.64421e-06,1.7755851876789589e-06,1.381e-06,3.602387912572686e-06
1.04537e-06,1.612e-06,7.058e-07,1.63053e-06,3.514501492200492e-06,1.298e-06,3.625208076530265e-06
1.04253e-06,1.598e-06,7.036e-07,1.59474e-06,1.5913691310694453e-06,1.258e-06,3.6591203069540255e-06
1.04316e-06,1.57e-06,6.921e-07,1.61158e-06,2.9063733868613737e-06,1.241e-06,1.6441516225155243e-06
1.04621e-06,1.56e-06,7.025e-07,1.61053e-06,9.425699915106439e-07,1.259e-06,1.354286443866743e-06
1.04821e-06,1.544e-06,7.089e-07,1.56737e-06,2.986953503241185e-08,1.252e-06,3.851640000775561e-06
1.042e-06,1.555e-06,6.941e-07,1.57474e-06,1.0892948587618156e-06,1.257e-06,3.6896179377880184e-06
1.03168e-06,1.553e-06,7.01e-07,1.52842e-06,2.0653760462056025e-07,1.241e-06,3.9448530136643345e-06
1.03042e-06,1.544e-06,7.024e-07,1.51158e-06,2.4701334323308282e-06,1.26e-06,4.932621283110774e-07
