Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.64632e-07,1.726e-06,1.482e-06,1.56105e-06,3.244708652292461e-06,1.425e-06,1.080445059484296e-06
8.44316e-07,1.73e-06,1.485e-06,1.56105e-06,6.577454691553797e-08,1.413e-06,1.4320169207163338e-06
8.16737e-07,1.739e-06,1.485e-06,1.52737e-06,1.661246989494789e-06,1.411e-06,1.6702022466497056e-06
7.77263e-07,1.74e-06,1.48e-06,1.58105e-06,1.3207014350556987e-06,1.394e-06,4.523785276602465e-08
7.58421e-07,1.746e-06,1.491e-06,1.60947e-06,2.2799011538844432e-06,1.384e-06,1.532007523643073e-07
7.49684e-07,1.753e-06,1.489e-06,1.58632e-06,1.208302753507549e-06,1.363e-06,7.960072467620426e-07
7.44842e-07,1.742e-06,1.483e-06,1.54632e-06,4.002117999919985e-08,1.345e-06,2.263015721516615e-06
7.47368e-07,1.723e-06,1.477e-06,1.62e-06,5.177255329531052e-07,1.315e-06,1.143387410697354e-06
7.41263e-07,1.717e-06,1.463e-06,1.58105e-06,1.3251983250074862e-07,1.299e-06,1.5610238734715297e-06
7.60632e-07,1.731e-06,1.446e-06,1.61263e-06,9.88721047848085e-07,1.289e-06,5.857468590826653e-07
7.70316e-07,1.722e-06,1.457e-06,1.53474e-06,7.518037160902953e-07,1.286e-06,1.2929001933225094e-06
7.47474e-07,1.722e-06,1.454e-06,1.49263e-06,1.1302477800955537e-06,1.28e-06,1.1161113897833821e-06
7.51053e-07,1.719e-06,1.453e-06,1.51053e-06,2.780828567487471e-06,1.278e-06,3.4027996772293895e-06
7.60526e-07,1.727e-06,1.465e-06,1.55684e-06,3.2106502409644905e-06,1.306e-06,3.8457132150828153e-07
7.69474e-07,1.723e-06,1.488e-06,1.55158e-06,1.2648863290074893e-06,1.302e-06,3.3016375649325233e-06
7.69158e-07,1.731e-06,1.501e-06,1.53263e-06,1.4334460825659478e-06,1.271e-06,1.4655575498901845e-06
7.87789e-07,1.739e-06,1.515e-06,1.56737e-06,8.30414506886783e-07,1.269e-06,9.6662181910849e-07
7.82421e-07,1.726e-06,1.112e-05,1.58737e-06,3.644052814273354e-06,1.256e-06,3.006295002993249e-06
7.70211e-07,1.721e-06,8.001e-05,1.57053e-06,2.325351691027329e-06,1.266e-06,3.978198343720695e-06
7.71263e-07,1.717e-06,0.0004376,1.52316e-06,3.8039597843524607e-06,1.257e-06,7.563507415885216e-07
7.63263e-07,1.735e-06,0.0004478,1.48316e-06,3.0194751602664907e-06,1.249e-06,7.980054810298917e-07
7.85579e-07,1.071e-05,0.0004449,1.45158e-06,1.7453101135852663e-06,1.254e-06,2.106259045491698e-06
7.92947e-07,6.33e-05,0.0004438,1.49474e-06,7.890783327547609e-07,1.256e-06,6.540601594418564e-07
7.85789e-07,0.0004608,0.0003904,1.53474e-06,7.219068644222166e-07,1.264e-06,1.3660744191617756e-07
7.95158e-07,0.0004795,2.098e-05,1.48316e-06,1.3020975843809322e-06,1.265e-06,5.9799585398483395e-09
8.16316e-07,0.0004777,5.182e-07,1.51053e-06,4.397318283623974e-08,1.248e-06,1.6286445698899472e-06
8.08316e-07,0.0004737,3.925e-07,1.51368e-06,3.1369411937246124e-06,1.236e-06,1.3171198099033776e-06
8.16211e-07,0.0004273,2.21e-07,1.77368e-06,3.5891747234234e-06,1.237e-06,6.42008160902022e-07
8.02526e-07,2.159e-05,2.489e-07,1.35789e-05,3.3729721834593038e-06,1.236e-06,1.8029055036089093e-07
7.94842e-07,4.192e-07,8.984e-07,0.000162842,1.4142328613301917e-06,1.239e-06,1.30323645421326e-06
8.23579e-07,2.69e-07,2.291e-06,0.000454526,3.6606282513802532e-06,1.236e-06,5.39000611222518e-07
8.14421e-07,2.321e-07,3.902e-06,0.000460526,1.4521991010710464e-06,1.235e-06,1.8907936780582067e-06
9.36421e-07,1.838e-07,3.683e-06,0.000463579,2.275304829506563e-06,1.192e-06,1.1660584298662138e-06
1.47368e-05,1.764e-07,4.5e-06,0.000466,2.6046747998641866e-06,1.186e-06,2.579336320568601e-06
0.000150526,1.982e-07,4.62e-06,0.000315158,2.377771853424365e-06,1.19e-06,5.870749401967288e-07
0.000491158,1.229e-06,5.409e-06,1.19579e-05,2.6074651325899883e-06,1.174e-06,3.3121438530447515e-06
0.000491579,2.189e-06,1.862e-06,4.85158e-07,6.949863887339415e-07,1.167e-06,3.29539706860189e-06
0.000489895,2.897e-06,9.449e-07,3.12e-07,1.2461276739232536e-06,1.23e-06,1.7088257303622298e-06
0.000487895,4.009e-06,1.051e-06,2.86105e-07,1.6692233723867583e-06,6.684e-06,2.616593547246284e-06
