Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.05789e-06,1.67e-06,6.959e-07,1.16105e-06,3.5395919020286335e-06,9.401e-07,2.5573913860081037e-06
1.03516e-06,1.656e-06,7.165e-07,1.2e-06,1.909890788517319e-06,9.727e-07,2.1439415384247913e-06
9.87053e-07,1.672e-06,7.068e-07,1.18421e-06,2.1114333777432728e-06,9.736e-07,1.2464598988045287e-06
9.08211e-07,1.665e-06,7.056e-07,1.16e-06,6.55953844325245e-07,9.74e-07,2.7606939478587413e-06
8.37789e-07,1.669e-06,6.974e-07,1.16947e-06,1.8148883201805344e-07,9.777e-07,2.4990623126733522e-06
8.26842e-07,1.674e-06,7.032e-07,1.15368e-06,1.3911944938781846e-06,9.683e-07,4.859203948405031e-07
8.15684e-07,1.673e-06,7.274e-07,1.15474e-06,3.646049994024625e-06,9.613e-07,3.81875420408629e-06
8.20316e-07,1.589e-06,7.377e-07,1.16842e-06,2.8129921112120116e-07,9.533e-07,1.9905061283245145e-06
8.07053e-07,1.597e-06,7.498e-07,1.14842e-06,3.223987836460331e-06,9.259e-07,2.6589987717066984e-06
7.98105e-07,1.591e-06,7.371e-07,1.15474e-06,2.954314527988854e-06,9.257e-07,6.695245761684529e-07
7.87895e-07,1.574e-06,7.737e-07,1.15895e-06,1.3681860649270229e-06,9.233e-07,3.0925786676889906e-06
7.71053e-07,1.59e-06,7.52e-07,1.14211e-06,1.3519283892738926e-06,9.356e-07,8.161403231349275e-07
7.82105e-07,1.583e-06,7.58e-07,1.15474e-06,2.892023434926294e-08,9.086e-07,1.5743952259428066e-06
7.78105e-07,1.578e-06,7.28e-07,1.14632e-06,2.530885661689718e-06,9.156e-07,3.2111418269001325e-06
7.85158e-07,1.564e-06,7.259e-07,1.14211e-06,2.676381365812798e-06,9.336e-07,2.1917724144228943e-07
7.65474e-07,1.585e-06,7.232e-07,1.13474e-06,1.535672257585642e-06,9.126e-07,3.988854290414334e-06
7.59579e-07,1.594e-06,7.307e-07,1.14e-06,2.3485151056924796e-06,9.148e-07,3.7477867943828065e-06
7.51684e-07,1.592e-06,7.947e-07,1.12105e-06,3.0002265810399764e-06,9.007e-07,6.892871696951914e-07
7.61158e-07,1.573e-06,1.175e-05,1.13579e-06,3.159498152800108e-06,9.064e-07,8.183980056692879e-07
7.68737e-07,1.638e-06,8.419e-05,1.13895e-06,2.4048325572391556e-06,9.134e-07,3.896566843845958e-06
7.61579e-07,1.484e-05,0.0004457,1.15053e-06,3.994728807265324e-06,9.465e-07,1.8303286891233162e-06
7.65474e-07,0.0001756,0.0004552,1.15053e-06,1.1693818190058301e-06,8.957e-07,5.199053764799153e-07
7.54737e-07,0.000473,0.0004508,1.16105e-06,2.9977013959137666e-06,9.295e-07,2.378242283963334e-06
7.74632e-07,0.0004733,0.000448,1.17053e-06,3.897863511477344e-06,9.297e-07,3.6919432631133543e-06
7.92632e-07,0.0004695,0.0003864,1.17579e-06,8.284997240773517e-07,9.2e-07,8.871596309525493e-07
8.19263e-07,0.0004665,2.055e-05,1.17789e-06,2.543590876037539e-06,9.054e-07,1.6361039756577673e-06
