Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.54947e-07,1.986e-06,1.452e-06,1.17684e-06,1.5134903313846694e-06,8.156e-07,3.028669935718813e-06
8.29263e-07,1.983e-06,1.494e-06,1.17158e-06,3.2876597856418214e-06,8.213e-07,6.26778541794132e-07
8.40632e-07,1.975e-06,1.506e-06,1.16737e-06,1.2505012438605485e-06,8.161e-07,3.0309119813919275e-06
8.52947e-07,1.978e-06,1.565e-06,1.16947e-06,3.6246427102324946e-06,8.154e-07,3.542448736207053e-06
8.32211e-07,1.959e-06,1.556e-06,1.15474e-06,3.4301488639505573e-07,8.192e-07,3.4788208544758937e-06
8.52526e-07,1.929e-06,1.53e-06,1.14526e-06,2.7134482478906076e-06,8.476e-07,2.224158165085778e-06
8.32316e-07,1.943e-06,1.483e-06,1.14211e-06,2.23236416424493e-06,8.777e-07,1.1338400997812224e-06
8.24842e-07,1.943e-06,1.511e-06,1.14421e-06,3.4872874188067937e-06,8.607e-07,2.0738193032467117e-06
8.03368e-07,1.933e-06,1.512e-06,1.13895e-06,1.1467188528138455e-06,8.364e-07,1.6652119621088248e-06
7.98526e-07,1.919e-06,1.549e-06,1.13263e-06,5.898015960799329e-07,8.319e-07,3.8591618015346735e-06
7.99789e-07,1.942e-06,1.53e-06,1.12842e-06,2.446980288402361e-06,8.135e-07,2.8272319358052777e-06
8.22421e-07,1.949e-06,1.52e-06,1.12842e-06,2.715028861866514e-06,8.208e-07,8.110112965451787e-07
7.86947e-07,1.892e-06,1.536e-06,1.12526e-06,2.382887810428178e-06,8.091e-07,3.4068013834288936e-06
7.65895e-07,1.914e-06,1.549e-06,1.12526e-06,3.3962535814555216e-07,8.067e-07,1.284722214901963e-06
7.52842e-07,1.945e-06,1.551e-06,1.12947e-06,2.4049584472820336e-06,8.067e-07,1.4100129775603763e-06
7.33789e-07,1.937e-06,1.515e-06,1.13053e-06,3.9690508129056795e-06,8.036e-07,1.2410201930685192e-06
7.60105e-07,1.924e-06,1.534e-06,1.14105e-06,9.03051468268666e-07,7.968e-07,2.3288771280200695e-06
7.61158e-07,1.913e-06,7.945e-06,1.14947e-06,2.2796002707524665e-06,7.958e-07,1.4360042360187112e-06
7.55263e-07,1.9e-06,2.874e-05,1.13474e-06,8.217874261760953e-07,8.098e-07,1.468276130478625e-06
7.61368e-07,1.017e-05,0.0004159,1.14105e-06,2.0735109573187427e-06,8.141e-07,1.0555733944094396e-06
7.58947e-07,5.287e-05,0.0004539,1.16947e-06,2.8043721145735697e-06,8.209e-07,1.8762742465513455e-06
7.50947e-07,0.000454,0.0004501,1.15474e-06,2.6932194066176113e-06,8.223e-07,3.3510641190513695e-06
