Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
8.24421e-07,1.846e-06,7.688e-07,1.24211e-06,3.6879847321118695e-06,8.204e-07,2.280873751389155e-06
8.18947e-07,1.852e-06,7.79e-07,1.24632e-06,1.0045512002279242e-06,8.206e-07,2.9763228024978857e-06
8.08e-07,1.849e-06,7.759e-07,1.24316e-06,7.601896078629248e-07,8.152e-07,2.208407009474097e-06
8.09474e-07,1.833e-06,7.914e-07,1.23789e-06,3.4090438899481756e-06,8.29e-07,6.188402670600989e-08
8.11684e-07,1.821e-06,7.916e-07,1.24316e-06,1.8656040940729429e-06,8.076e-07,3.575826507405821e-08
8.12105e-07,1.827e-06,7.975e-07,1.24211e-06,3.665607875798163e-06,7.982e-07,1.1063767527938997e-06
8.23263e-07,1.807e-06,8.065e-07,1.23579e-06,3.2661730019160703e-06,7.915e-07,2.087023048428475e-06
8.41158e-07,1.815e-06,7.991e-07,1.23579e-06,2.1135627845715334e-06,7.772e-07,1.6324475175199003e-06
8.58421e-07,1.815e-06,8.054e-07,1.23158e-06,3.570374398198653e-06,7.702e-07,1.6388397145197783e-06
8.46526e-07,1.806e-06,8.054e-07,1.22947e-06,2.968322974467545e-06,7.675e-07,1.2979768566790998e-06
8.67368e-07,1.812e-06,8.109e-07,1.22737e-06,8.39526994807716e-07,7.615e-07,5.090043346108666e-07
8.77263e-07,1.823e-06,7.96e-07,1.23158e-06,3.562761003809247e-06,7.602e-07,1.1088211714488092e-06
8.85684e-07,1.844e-06,8.169e-07,1.23895e-06,2.1763926324562102e-06,7.529e-07,4.6761895880944457e-07
8.82316e-07,1.804e-06,8.018e-07,1.22842e-06,6.558848898032651e-07,7.418e-07,2.3566084262165426e-06
8.84526e-07,1.788e-06,8.075e-07,1.23895e-06,3.0389621743180328e-06,7.451e-07,3.2836211221565486e-06
8.94421e-07,1.766e-06,8.113e-07,1.22842e-06,2.5247230558641947e-06,7.429e-07,1.6479585155120713e-08
8.96737e-07,1.756e-06,8.22e-07,1.23368e-06,3.2062335893730064e-07,7.279e-07,3.5645397689484886e-06
