Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.40947e-06,1.599e-06,1.893e-06,1.07368e-06,2.067109249006413e-06,1.206e-06,1.7228144881583582e-06
1.42947e-06,1.597e-06,1.891e-06,1.10316e-06,3.0567308843736905e-07,1.205e-06,3.9972202140018353e-07
1.42211e-06,1.615e-06,1.885e-06,1.10842e-06,2.46068899430929e-06,1.148e-06,3.0578927879634015e-06
1.42632e-06,1.616e-06,1.878e-06,1.12105e-06,3.6309932781030206e-07,1.137e-06,2.587235761960431e-07
1.43474e-06,1.608e-06,1.883e-06,1.11789e-06,2.685025737529727e-06,1.095e-06,1.3352900499734942e-07
1.45053e-06,1.599e-06,1.887e-06,1.14947e-06,7.951106183200363e-07,1.046e-06,3.6877582431855836e-06
1.45263e-06,1.608e-06,1.882e-06,1.17684e-06,1.0449731564989922e-06,1.022e-06,1.4618664146698888e-06
1.45158e-06,1.604e-06,1.871e-06,1.19789e-06,3.3263372999071123e-06,9.961e-07,3.61643548535986e-06
1.46e-06,1.613e-06,1.859e-06,1.17368e-06,1.2244192418889428e-06,9.941e-07,1.6483702157914845e-06
1.47579e-06,1.615e-06,1.857e-06,1.19158e-06,6.986269372633664e-07,9.746e-07,2.860983517142377e-06
1.47263e-06,1.628e-06,1.85e-06,1.26e-06,1.935164749501446e-06,9.646e-07,1.3352437442015903e-06
1.46632e-06,1.619e-06,1.843e-06,1.22947e-06,2.6830129456795528e-06,9.669e-07,2.5847488169237043e-06
1.47474e-06,1.616e-06,1.84e-06,1.24526e-06,3.466039325354604e-06,9.623e-07,9.254712537678484e-07
1.48421e-06,1.613e-06,1.847e-06,1.43158e-06,2.135316090068229e-06,9.608e-07,3.951392878284465e-06
1.49053e-06,1.597e-06,1.856e-06,1.40211e-06,1.1286067003968604e-06,9.667e-07,2.125693199664551e-06
1.47789e-06,1.611e-06,1.845e-06,1.44421e-06,3.6402853062117197e-06,9.448e-07,1.7374641559323914e-06
1.47053e-06,1.607e-06,1.839e-06,1.50316e-06,1.0580903713988515e-06,9.412e-07,3.71036603453723e-06
1.47158e-06,1.616e-06,1.84e-06,1.41579e-06,1.7729053858755872e-06,9.3e-07,8.421412170368381e-07
1.46421e-06,1.613e-06,1.839e-06,1.42526e-06,3.1127256811006717e-06,9.38e-07,2.0702674386387994e-06
1.47895e-06,1.622e-06,3.407e-06,1.47895e-06,3.6315717462048192e-06,9.262e-07,8.021664583479291e-07
1.46947e-06,1.615e-06,1.42e-05,1.49684e-06,3.2922183532418054e-06,9.364e-07,8.528553029508838e-07
1.47579e-06,1.608e-06,0.0002746,1.54105e-06,5.457094746318604e-07,9.378e-07,1.6235877638556584e-07
1.47474e-06,1.608e-06,0.0004505,1.48421e-06,5.410769271268987e-07,9.252e-07,3.7005472204153872e-06
1.48421e-06,2.057e-06,0.0004489,1.49053e-06,3.816055315301697e-06,9.217e-07,1.071808369458727e-06
1.48e-06,1.564e-05,0.000446,1.41053e-06,2.72893509435557e-06,9.272e-07,1.4209964652601522e-06
1.46421e-06,0.0002536,0.0004459,1.41158e-06,2.4789022013847206e-06,9.219e-07,1.9326283259962667e-06
1.46632e-06,0.0004733,0.0001938,1.42316e-06,4.781667667564786e-07,9.213e-07,5.241229807851444e-07
1.45579e-06,0.0004744,8.595e-06,1.39263e-06,1.886646349144478e-06,9.273e-07,2.2609022632181517e-06
1.45263e-06,0.0004703,4.219e-07,1.44632e-06,2.9104287465378634e-06,9.284e-07,7.608282340084908e-07
1.45684e-06,0.0004666,3.889e-07,1.36e-06,2.295651233399716e-06,9.263e-07,3.68812935827032e-08
1.44842e-06,0.0002447,3.624e-07,3.85789e-06,2.1019071701058674e-06,9.205e-07,3.5252930758328527e-06
1.44105e-06,7.826e-06,6.846e-07,1.31789e-05,2.195452766209604e-06,9.291e-07,2.9444258431762997e-06
1.42842e-06,2.889e-07,1.733e-06,0.000314737,3.895599774504233e-06,9.288e-07,6.109481034010988e-07
1.42105e-06,2.823e-07,2.97e-06,0.000463474,2.8881386553003037e-06,9.291e-07,1.6717747046604669e-07
1.42105e-06,2.117e-07,3.091e-06,0.00047,1.3310988837515039e-06,9.339e-07,2.9240447143346776e-06
1.41684e-06,1.791e-07,3.849e-06,0.000471053,7.411403391086013e-08,9.371e-07,3.728079170859711e-06
8.13474e-06,1.736e-07,4.636e-06,0.000474105,2.2420646352632555e-06,9.365e-07,1.5348443663434133e-06
3.12947e-05,6.676e-07,4.778e-06,0.000169474,6.348053971485363e-07,9.405e-07,2.2434024061007097e-06
0.000451368,1.496e-06,4.211e-06,6.67158e-06,1.218977839485147e-07,9.463e-07,3.867917578466114e-06
0.000491579,3.044e-06,9.558e-07,5.04e-07,7.263348071580977e-07,9.481e-07,3.8930059814642615e-06
0.000490211,3.349e-06,1.226e-06,3.32842e-07,2.460249782867661e-06,9.457e-07,2.122226060074598e-06
0.000488526,4.341e-06,1.572e-06,3.81368e-07,2.5809695720429464e-06,9.646e-07,1.8853554961701775e-06
0.000465684,2.676e-06,1.005e-06,2.76947e-07,3.65715167528859e-07,1.135e-05,3.053259863276883e-06
4.18842e-05,1.565e-06,6.225e-07,6.52e-07,3.6872467474355993e-07,6.491e-05,9.252272808066331e-07
1.23053e-06,1.519e-06,5.484e-07,1.54211e-06,2.8251647055643237e-06,0.0004767,2.576734307255046e-06
4.29579e-07,1.55e-06,7.354e-07,2.85684e-06,3.8016573686838113e-06,0.0004979,2.5679495006967443e-06
3.11158e-07,1.332e-06,7.024e-07,2.80105e-06,3.6361094673360382e-06,0.0004958,4.865612651221988e-07
2.18316e-07,1.373e-06,8.719e-07,2.43474e-06,2.680289073272169e-06,0.000493,3.113553257133882e-06
6.79684e-07,1.448e-06,8.833e-07,3.64526e-06,2.8108741297113058e-06,0.0004568,3.3669941371270913e-06
1.81474e-06,1.47e-06,8.145e-07,7.28632e-07,2.854048067900951e-06,2.338e-05,3.722567413116863e-06
1.42211e-06,1.483e-06,7.02e-07,9.30737e-07,3.063560886969801e-06,3.291e-07,2.5650810329963996e-06
3.38e-06,1.492e-06,7.112e-07,1.67474e-06,3.1751028967220293e-06,2.171e-07,2.6989781226250497e-06
6.09368e-06,1.513e-06,7.505e-07,8.52526e-07,3.4186302813145514e-06,1.943e-07,1.8644123648347976e-06
5.38105e-06,1.554e-06,8.114e-07,9.86105e-07,2.6197810114202297e-06,1.821e-07,1.4451523866010419e-06
4.70632e-06,1.543e-06,8.501e-07,9.30211e-07,6.453430968520765e-07,1.769e-07,2.9633816541377606e-06
2.10842e-06,1.539e-06,8.046e-07,1.00232e-06,4.78404913973562e-07,1.717e-07,6.455436467603506e-07
