Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7
1.07895e-06,1.679e-06,7.02e-07,1.15579e-06,2.402678130645305e-06,9.416e-07,1.0980294889852771e-06
1.05789e-06,1.67e-06,6.959e-07,1.16105e-06,3.246314627077946e-06,9.401e-07,4.7018073960762006e-07
1.03516e-06,1.656e-06,7.165e-07,1.2e-06,1.433484524641038e-06,9.727e-07,3.763245106668296e-06
9.87053e-07,1.672e-06,7.068e-07,1.18421e-06,2.804272563400137e-06,9.736e-07,2.7613545047283734e-06
9.08211e-07,1.665e-06,7.056e-07,1.16e-06,1.900816731719519e-06,9.74e-07,3.6700253314290837e-06
8.37789e-07,1.669e-06,6.974e-07,1.16947e-06,2.856092706583453e-06,9.777e-07,1.9555567628145232e-07
8.26842e-07,1.674e-06,7.032e-07,1.15368e-06,2.838958785465865e-06,9.683e-07,2.282483790603034e-06
8.15684e-07,1.673e-06,7.274e-07,1.15474e-06,3.663586150215933e-06,9.613e-07,1.5225379146377986e-06
8.20316e-07,1.589e-06,7.377e-07,1.16842e-06,1.2809628733517946e-06,9.533e-07,1.9435624368837404e-06
8.07053e-07,1.597e-06,7.498e-07,1.14842e-06,2.662009386314144e-06,9.259e-07,1.7016578737103452e-06
7.98105e-07,1.591e-06,7.371e-07,1.15474e-06,1.8988942535225295e-06,9.257e-07,9.505168306120408e-07
7.87895e-07,1.574e-06,7.737e-07,1.15895e-06,3.3476507827612155e-06,9.233e-07,1.0165120149557592e-06
7.71053e-07,1.59e-06,7.52e-07,1.14211e-06,2.8431472834226915e-06,9.356e-07,2.95479200191267e-06
7.82105e-07,1.583e-06,7.58e-07,1.15474e-06,1.487105788937569e-06,9.086e-07,3.05781335979165e-06
7.78105e-07,1.578e-06,7.28e-07,1.14632e-06,3.46068249866323e-06,9.156e-07,1.6271590312010628e-06
7.85158e-07,1.564e-06,7.259e-07,1.14211e-06,2.0834456534989614e-06,9.336e-07,2.4505462571728282e-06
7.65474e-07,1.585e-06,7.232e-07,1.13474e-06,5.613585220159449e-07,9.126e-07,7.382840638768684e-07
7.59579e-07,1.594e-06,7.307e-07,1.14e-06,2.8887877425433335e-06,9.148e-07,8.517951460303798e-07
7.51684e-07,1.592e-06,7.947e-07,1.12105e-06,3.7697718001382054e-06,9.007e-07,2.5830407552392345e-06
7.61158e-07,1.573e-06,1.175e-05,1.13579e-06,2.946286016187039e-06,9.064e-07,3.4569118804338374e-06
7.68737e-07,1.638e-06,8.419e-05,1.13895e-06,1.3788195857947882e-06,9.134e-07,3.836604611412e-06
7.61579e-07,1.484e-05,0.0004457,1.15053e-06,3.6760097604992805e-06,9.465e-07,4.262337315312625e-07
7.65474e-07,0.0001756,0.0004552,1.15053e-06,3.979659204851508e-06,8.957e-07,2.1378459165376404e-06
7.54737e-07,0.000473,0.0004508,1.16105e-06,1.6981762013357787e-06,9.295e-07,1.7747092101134426e-06
7.74632e-07,0.0004733,0.000448,1.17053e-06,2.057383176116402e-06,9.297e-07,1.7611397251554254e-06
7.92632e-07,0.0004695,0.0003864,1.17579e-06,3.950254881988664e-06,9.2e-07,3.6094893223795673e-06
8.19263e-07,0.0004665,2.055e-05,1.17789e-06,9.666376018360231e-07,9.054e-07,3.6450431877438524e-06
