Column_1,Column_2,Column_3,Column_4,Column_5
0.12567,0.04695,0.0089,0.05628,0.16322
0.12369,0.04695,0.0089,0.05512,0.1618
0.12228,0.04695,0.009,0.05366,0.16095
0.12115,0.04695,0.009,0.05308,0.16039
0.12087,0.04695,0.009,0.05249,0.16095
0.12002,0.04593,0.009,0.05191,0.15982
0.11918,0.04695,0.0089,0.05162,0.15925
0.11833,0.04695,0.0088,0.05074,0.15954
0.11861,0.04695,0.0088,0.04929,0.15954
0.11776,0.04695,0.00859,0.04841,0.1601
0.11692,0.04695,0.00859,0.0487,0.15954
0.11663,0.04695,0.00869,0.0487,0.15869
0.11692,0.04695,0.00859,0.04754,0.15897
0.11381,0.04695,0.00859,0.04695,0.15869
0.59079,0.04593,0.00859,0.05716,0.15954
2352.72522,0.04593,0.00869,2797.90026,2921.79088
2256.98955,0.04593,0.00869,3061.41732,2887.07849
2212.08698,0.04593,0.00859,3046.71916,2848.39898
2201.07314,0.04695,0.00849,3038.32021,2801.78521
2203.6148,0.04593,0.00838,3036.22047,2796.8263
2205.30923,0.04593,0.00818,3061.41732,2769.05639
2209.54533,0.04593,0.00828,3060.36745,2779.966
2208.69811,0.04593,0.00818,3050.91864,2775.00708
2203.6148,0.04593,0.00818,3050.91864,2777.98243
2202.76758,0.04593,0.00818,3054.06824,2779.966
2200.22592,0.04593,0.00818,3039.37008,2783.93313
2199.37871,0.04593,0.00818,3024.67192,2787.90026
2201.07314,0.04593,0.00828,3027.82152,2784.92491
2202.76758,0.04593,0.00787,3024.67192,2787.90026
2201.07314,0.04593,0.00807,3029.92126,2782.94134
2201.92036,0.04593,0.00828,3028.87139,2766.08104
2205.30923,0.04593,0.00818,3035.1706,2768.06461
2208.69811,0.04593,0.00818,3034.12073,2771.03995
2209.54533,0.04593,0.00807,3036.22047,2771.03995
2209.54533,0.04695,0.00787,3038.32021,2772.03174
2157.01779,0.04593,0.00787,3033.07087,2766.08104
0.1155,0.04593,0.00787,0.08603,0.1142
0.13979,0.04593,0.00787,0.11636,0.13942
0.14459,0.04593,0.00755,0.13502,0.17002
0.14911,0.04593,0.00755,0.12948,0.18277
0.15109,0.04593,0.00755,0.12803,0.18447
0.15165,0.04593,0.00755,0.13765,0.19184
0.15956,0.04593,0.00766,0.13998,0.19042
0.16662,0.04593,0.00776,0.14261,0.19269
0.16775,0.04593,0.00787,0.13882,0.19439
0.16351,0.04593,0.00797,0.1324,0.19269
0.16012,0.04695,0.00797,0.13298,0.19127
0.15674,0.04695,0.00818,0.12715,0.19411
0.15984,0.04695,0.00818,0.12482,0.19524
0.16041,0.04695,0.00807,0.12569,0.19609
