Column_1,Column_2,Column_3,Column_4,Column_5
0.04462,0.00682,0.00114,0.1429,0.03032
0.04462,0.00662,0.00135,0.14202,0.03004
0.04462,0.00631,0.00124,0.14115,0.02919
0.04434,0.00621,0.00135,0.14086,0.02777
0.04377,0.00601,0.00135,0.13969,0.0255
0.04321,0.0057,0.00124,0.1394,0.02522
0.04321,0.00591,0.00135,0.13882,0.02409
0.04264,0.00581,0.00135,0.13736,0.02352
0.04208,0.0054,0.00145,0.13619,0.0221
0.0418,0.00519,0.00145,0.13561,0.02182
0.04208,0.00519,0.00135,0.13473,0.02125
0.04123,0.00468,0.00135,0.13328,0.0204
0.04067,0.00468,0.00114,0.13269,0.01984
0.04688,0.00448,0.00124,0.13298,0.02635
2153.62892,0.00458,0.00135,2574.27822,2574.66704
2773.79271,0.00458,0.00124,3310.23622,3089.4021
2749.22338,0.00448,0.00124,3220.99738,3040.80476
2799.20926,0.00448,0.00114,3144.35696,3011.05129
2798.36204,0.00468,0.00114,3123.35958,2992.20742
2778.87602,0.00448,0.00114,3128.60892,2993.19921
2771.25106,0.00448,0.00124,3117.06037,2991.21564
2776.33437,0.00418,0.00124,3119.1601,2993.19921
2783.11212,0.00438,0.00124,3108.66142,2983.28138
2782.2649,0.00448,0.00114,3101.31234,2981.29782
2780.57046,0.00438,0.00103,3098.16273,2979.31425
2779.72324,0.00438,0.00114,3096.06299,2982.2896
2776.33437,0.00448,0.00114,3095.01312,2983.28138
2779.72324,0.00458,0.00114,3096.06299,2981.29782
2773.79271,0.00438,0.00124,3087.66404,2987.24851
2766.16775,0.00407,0.00135,3084.51444,2985.26495
2763.62609,0.00407,0.00114,3085.5643,2981.29782
2761.08444,0.00438,0.00114,3091.86352,2980.30604
2755.15391,0.00448,0.00135,3090.81365,2987.24851
2756.84835,0.00428,0.00135,3099.2126,2990.22386
2755.15391,0.00387,0.00145,3089.76378,2991.21564
2390.00282,0.00346,0.00135,2953.28084,2986.25673
0.16436,0.00346,0.00135,0.14815,0.14452
0.16775,0.00367,0.00135,0.17002,0.12581
0.18159,0.00387,0.00135,0.19364,0.15103
0.19119,0.00387,0.00145,0.20327,0.14537
0.18639,0.00387,0.00145,0.20122,0.14622
0.19006,0.00418,0.00145,0.20035,0.1482
0.19034,0.00377,0.00145,0.20706,0.1482
0.19062,0.00356,0.00145,0.21814,0.1465
0.18836,0.00367,0.00145,0.21406,0.14367
0.18102,0.00367,0.00155,0.21931,0.13857
0.17679,0.00367,0.00166,0.22135,0.13035
0.17227,0.00367,0.00155,0.22368,0.12553
0.16775,0.00356,0.00145,0.22251,0.12468
0.16351,0.00356,0.00145,0.22135,0.11873
