Column_1,Column_2,Column_3,Column_4,Column_5
0.12793,0.04899,0.01263,0.06882,0.16974
0.12934,0.04899,0.01283,0.06795,0.16917
0.12906,0.04899,0.01273,0.06737,0.16945
0.12793,0.04899,0.01283,0.06795,0.16889
0.12652,0.04899,0.01283,0.06853,0.16775
0.12567,0.04899,0.01283,0.06766,0.16747
0.12511,0.04899,0.01294,0.06562,0.16662
0.12369,0.04899,0.01273,0.0662,0.16605
0.12341,0.04899,0.01283,0.0662,0.16605
0.12285,0.04899,0.01283,0.06678,0.16662
0.12087,0.04899,0.01263,0.06707,0.16605
0.11889,0.04899,0.01294,0.0662,0.16464
0.11692,0.04899,0.01283,0.06533,0.1635
0.11494,0.05001,0.01294,0.06474,0.16322
0.13358,0.04899,0.01283,0.13182,0.1754
2293.41994,0.04899,0.01304,3162.20472,2771.03995
2494.21067,0.04899,0.01397,3166.4042,3042.78833
2476.41909,0.04899,0.01387,3113.91076,3017.99377
2451.00254,0.05001,0.01407,3095.01312,2987.24851
2434.90539,0.04899,0.01438,3070.86614,2976.33891
2432.36374,0.05001,0.01428,3057.21785,2998.15812
2433.21096,0.05001,0.01418,3057.21785,2995.18277
2431.51652,0.05001,0.01449,3059.31759,2990.22386
2434.05818,0.05001,0.01438,3060.36745,2988.24029
2442.53036,0.05001,0.01428,3065.6168,2991.21564
2446.76645,0.04899,0.01407,3067.71654,2977.33069
2458.62751,0.04899,0.01407,3075.06562,2970.38821
2458.62751,0.05001,0.01407,3077.16535,2972.37178
2460.32194,0.05001,0.01407,3081.36483,2977.33069
2464.55803,0.05001,0.01418,3077.16535,2985.26495
2470.48856,0.05001,0.01428,3077.16535,2985.26495
2473.87744,0.05001,0.01407,3081.36483,2989.23208
2478.96075,0.05001,0.01407,3090.81365,3006.09238
2484.04406,0.05001,0.01407,3096.06299,3008.07594
2489.12737,0.04899,0.01397,3103.41207,3012.04307
2489.97458,0.05001,0.01387,3111.81102,3017.99377
0.10082,0.05001,0.01387,0.1009,0.1278
0.1477,0.05001,0.01376,0.12657,0.14395
0.17989,0.05001,0.01397,0.14202,0.18929
0.18413,0.04899,0.01376,0.14407,0.20827
0.19091,0.04899,0.01387,0.13882,0.20969
0.19232,0.05001,0.01573,0.14465,0.21479
0.19232,0.05001,0.01552,0.14523,0.21281
0.19825,0.05001,0.01573,0.14436,0.21451
0.20305,0.05001,0.01573,0.14902,0.20884
0.19768,0.04899,0.01614,0.1464,0.20657
0.19486,0.05001,0.01594,0.14027,0.20601
0.19797,0.05001,0.01573,0.13532,0.20799
0.20023,0.04899,0.01583,0.13123,0.21196
0.2022,0.05001,0.01604,0.12569,0.21366
