Column_1,Column_2,Column_3,Column_4,Column_5
0.17989,0.05001,0.01563,0.06737,0.16322
0.17905,0.05001,0.01583,0.06678,0.16265
0.1782,0.05001,0.01573,0.06591,0.16095
0.17763,0.05001,0.01573,0.06474,0.16095
0.17679,0.05001,0.01573,0.06241,0.15925
0.17679,0.05001,0.01583,0.06066,0.15982
0.17594,0.05001,0.01583,0.0592,0.15982
0.17622,0.05001,0.01573,0.05745,0.1601
0.17594,0.05001,0.01594,0.05483,0.16039
0.17566,0.05001,0.01614,0.05249,0.16067
0.17481,0.05001,0.01614,0.05133,0.16067
0.17396,0.05001,0.01625,0.05074,0.16152
0.17311,0.05001,0.01625,0.05074,0.16039
0.17199,0.05001,0.01625,0.05016,0.1601
0.2296,0.05001,0.01635,0.04987,0.16067
2473.87744,0.05001,0.01645,3238.84514,3041.79654
2462.8636,0.05001,0.01645,3179.00262,2991.21564
2410.33606,0.05001,0.01645,3138.05774,2963.44574
2371.36402,0.05001,0.01625,3126.50919,2902.94701
2344.25304,0.05001,0.01635,3108.66142,2905.92236
2334.08642,0.05001,0.01635,3111.81102,2935.67583
2337.47529,0.05001,0.01635,3118.11024,2941.62652
2336.62807,0.05001,0.01656,3101.31234,2928.73335
2336.62807,0.05001,0.01625,3105.51181,2920.79909
2332.39198,0.05001,0.01645,3108.66142,2908.8977
2334.08642,0.05001,0.01645,3114.96063,2903.93879
2340.01694,0.05001,0.01676,3113.91076,2901.95523
2340.86416,0.05001,0.01676,3117.06037,2903.93879
2340.01694,0.05001,0.01687,3117.06037,2906.91414
2338.32251,0.05001,0.01656,3118.11024,2922.78266
2334.93363,0.05001,0.01666,3123.35958,2924.76622
2329.85032,0.05001,0.01666,3128.60892,2933.69226
2329.00311,0.05001,0.01656,3131.75853,2945.59365
2329.00311,0.05001,0.01625,3133.85827,2945.59365
2332.39198,0.05001,0.01614,3135.95801,2953.52791
2336.62807,0.04899,0.01625,3142.25722,2950.55256
0.42587,0.05001,0.01614,0.26655,0.54746
0.10506,0.05001,0.01604,0.11111,0.12156
0.15391,0.05001,0.01635,0.13007,0.16322
0.17453,0.04899,0.01635,0.13852,0.20147
0.16888,0.05001,0.01635,0.13532,0.20346
0.16493,0.05001,0.01656,0.13619,0.21366
0.17989,0.05001,0.01666,0.14115,0.21451
0.18667,0.05001,0.01656,0.13998,0.21763
0.19034,0.04899,0.01666,0.13677,0.21706
0.19091,0.04899,0.01666,0.13415,0.21366
0.18752,0.04899,0.01708,0.13094,0.21167
0.18724,0.04899,0.01708,0.12832,0.20742
0.19345,0.04899,0.01718,0.12803,0.20374
0.19543,0.04899,0.01697,0.12365,0.20261
