Column_1,Column_2,Column_3,Column_4,Column_5
0.11296,0.04695,0.00931,0.01458,0.10598
0.11155,0.04695,0.00931,0.01283,0.10456
0.11099,0.04695,0.00952,0.01196,0.10343
0.10901,0.04695,0.00942,0.01079,0.10315
0.1076,0.04695,0.00931,0.01021,0.10258
0.10731,0.04695,0.0089,0.00875,0.10201
0.10703,0.04695,0.00797,0.00729,0.10116
0.10506,0.04695,0.00911,0.007,0.10088
0.10393,0.04695,0.009,0.00729,0.10116
0.10393,0.04695,0.0089,0.00642,0.10145
0.1028,0.04695,0.00931,0.00467,0.1006
0.10251,0.04695,0.00983,0.00525,0.09918
0.10167,0.04695,0.00993,0.00467,0.09861
0.10082,0.04695,0.01014,0.0035,0.09861
0.11099,0.04695,0.01014,0.00408,0.09833
2341.71138,0.04695,0.01014,3240.94488,3002.12525
2484.04406,0.04695,0.01004,3303.93701,2944.60187
2395.93335,0.04695,0.01025,3276.64042,2898.97988
2374.75289,0.04695,0.01045,3255.64304,2884.10315
2368.82237,0.04695,0.01035,3251.44357,2861.29215
2364.58628,0.04695,0.01025,3262.99213,2860.30037
2357.80853,0.04695,0.01025,3266.14173,2866.25106
2350.18356,0.04695,0.01025,3254.59318,2865.25928
2353.57244,0.04695,0.01025,3235.69554,2876.16889
2351.03078,0.04695,0.01014,3236.74541,2898.97988
2344.25304,0.04695,0.00962,3233.5958,2898.97988
2340.86416,0.04695,0.00962,3241.99475,2894.02097
2340.01694,0.04695,0.00952,3241.99475,2890.05384
2353.57244,0.04695,0.00952,3243.04462,2885.09493
2362.04462,0.04695,0.00942,3246.19423,2887.07849
2362.04462,0.04695,0.00942,3246.19423,2883.11136
2359.50297,0.04695,0.00942,3246.19423,2882.11958
2359.50297,0.04695,0.00962,3245.14436,2887.07849
2358.65575,0.04695,0.00952,3250.3937,2889.06206
2362.89184,0.04695,0.00942,3250.3937,2893.02919
2363.73906,0.04695,0.00952,3251.44357,2896.99632
0.5795,0.04695,0.00973,0.51035,0.36668
0.11155,0.04695,0.00962,0.09595,0.10966
0.14036,0.04695,0.00973,0.13969,0.14253
0.15928,0.04695,0.00973,0.14844,0.16634
0.15165,0.04695,0.00983,0.13269,0.18249
0.15617,0.04695,0.00983,0.13911,0.18107
0.16549,0.04695,0.00973,0.15136,0.16917
0.16718,0.04695,0.00983,0.14961,0.16549
0.16888,0.04695,0.00962,0.15398,0.16124
0.16747,0.04695,0.00973,0.14873,0.15698
0.16464,0.04695,0.00973,0.1534,0.15925
0.16125,0.04695,0.00993,0.15252,0.15954
0.15956,0.04695,0.00983,0.15136,0.15869
0.15787,0.04695,0.00973,0.14494,0.15642
