Column_1,Column_2,Column_3,Column_4,Column_5
0.36487,0.06936,0.02246,0.36279,0.21196
0.36317,0.06834,0.02246,0.36075,0.20572
0.36091,0.06732,0.02235,0.35871,0.21167
0.35668,0.06732,0.02235,0.35696,0.21593
0.3547,0.0663,0.02246,0.35608,0.22358
0.35357,0.0663,0.02246,0.35462,0.22783
0.35188,0.0663,0.02246,0.35346,0.22981
0.34962,0.06528,0.02246,0.34937,0.23038
0.34877,0.06528,0.02266,0.34762,0.22981
0.34708,0.06426,0.02235,0.34646,0.22698
0.34595,0.06426,0.02246,0.34471,0.22556
0.34397,0.06223,0.02256,0.34267,0.22273
0.34369,0.06223,0.02246,0.34237,0.22018
0.34228,0.06121,0.02246,0.34179,0.21904
0.43942,0.06121,0.02256,0.34121,0.21876
2383.22508,0.06019,0.02256,2451.44357,2911.87305
2277.32279,0.06019,0.02246,3040.41995,2916.83196
2241.73962,0.06019,0.02256,2980.57743,2927.74157
2234.11466,0.06019,0.02266,2976.37795,2942.61831
2230.72578,0.06019,0.02256,2966.92913,2927.74157
2207.00367,0.05917,0.02246,2961.67979,2935.67583
2193.44818,0.05917,0.02256,2958.53018,2914.8484
2193.44818,0.05917,0.02256,2961.67979,2922.78266
2179.04547,0.05917,0.02266,2960.62992,2918.81553
2174.80938,0.05917,0.02256,2963.77953,2921.79088
2172.26772,0.05815,0.02256,2959.58005,2926.74979
2176.50381,0.05815,0.02246,2961.67979,2921.79088
2175.65659,0.05713,0.02256,2969.02887,2898.97988
2172.26772,0.05713,0.02256,2988.97638,2889.06206
2172.26772,0.05713,0.02256,2999.47507,2892.0374
2176.50381,0.05713,0.02256,2997.37533,2884.10315
2173.11494,0.05612,0.02246,3002.62467,2897.9881
2164.64276,0.05612,0.02246,3005.77428,2915.84018
2161.25388,0.05612,0.02235,3001.5748,2924.76622
2157.01779,0.05612,0.02235,3001.5748,2928.73335
2155.32335,0.05612,0.02225,2995.27559,2921.79088
0.11466,0.05612,0.02246,0.11111,0.1312
0.16351,0.05612,0.02235,0.16185,0.17965
0.20842,0.05612,0.02225,0.18693,0.19212
0.20446,0.05612,0.02215,0.18373,0.20091
0.21039,0.0551,0.02204,0.18227,0.21763
0.21463,0.0551,0.02194,0.18373,0.21564
0.2135,0.0551,0.02204,0.18198,0.22358
0.21661,0.0551,0.02184,0.1916,0.22556
0.22056,0.0551,0.02204,0.19306,0.22273
0.22649,0.0551,0.02173,0.19131,0.22159
0.22564,0.0551,0.02173,0.19043,0.22471
0.22903,0.0551,0.02184,0.18256,0.22896
0.23214,0.0551,0.02173,0.17381,0.23463
0.23299,0.0551,0.02194,0.16973,0.23434
