Column_1,Column_2,Column_3,Column_4,Column_5
0.10618,0.00611,0.00373,0.14552,0.07708
0.10534,0.00611,0.00383,0.14407,0.07566
0.10477,0.00621,0.00393,0.14232,0.07396
0.10393,0.00611,0.00383,0.14173,0.07424
0.10251,0.00611,0.00383,0.14086,0.07396
0.10138,0.00611,0.00383,0.13969,0.07226
0.10025,0.00621,0.00393,0.13882,0.07169
0.10054,0.00621,0.00393,0.13823,0.07141
0.10025,0.00621,0.00383,0.13677,0.07112
0.09941,0.00621,0.00393,0.13532,0.07027
0.09941,0.00611,0.00383,0.13502,0.07027
0.09912,0.00621,0.00383,0.13415,0.06942
0.09912,0.00621,0.00383,0.13415,0.06857
0.09856,0.00631,0.00404,0.13386,0.06716
0.14036,0.00631,0.00393,0.13211,0.06716
2578.08529,0.00642,0.00383,2749.6063,3015.01842
2750.0706,0.00631,0.00373,3357.48031,2943.61009
2723.80683,0.00621,0.00373,3277.69029,2906.91414
2702.62638,0.00611,0.00373,3258.79265,2890.05384
2689.9181,0.00621,0.00373,3249.34383,2867.24284
2697.54307,0.00611,0.00383,3240.94488,2865.25928
2694.15419,0.00611,0.00383,3233.5958,2863.27572
2688.22367,0.00631,0.00373,3229.39633,2869.22641
2692.45976,0.00621,0.00373,3227.29659,2866.25106
2698.39029,0.00621,0.00383,3219.94751,2865.25928
2708.5569,0.00611,0.00383,3205.24934,2866.25106
2703.4736,0.00631,0.00383,3197.90026,2867.24284
2703.4736,0.00631,0.00383,3201.04987,2893.02919
2705.16803,0.00631,0.00393,3203.14961,2892.0374
2702.62638,0.00611,0.00383,3203.14961,2894.02097
2697.54307,0.00621,0.00383,3205.24934,2897.9881
2698.39029,0.00611,0.00393,3207.34908,2897.9881
2700.08472,0.00611,0.00404,3206.29921,2898.97988
2711.09856,0.00611,0.00393,3205.24934,2898.97988
2716.18187,0.00611,0.00393,3205.24934,2909.88949
2714.48743,0.00621,0.00404,3204.19948,2909.88949
0.13104,0.00601,0.00393,0.1359,0.12355
0.16577,0.00601,0.00393,0.17994,0.1516
0.16238,0.00601,0.00383,0.19043,0.15613
0.16238,0.00601,0.00393,0.20414,0.15273
0.16041,0.00611,0.00383,0.19773,0.15415
0.16069,0.00611,0.00383,0.20443,0.15698
0.16295,0.00631,0.00383,0.22426,0.15727
0.16436,0.00621,0.00393,0.22864,0.15784
0.16634,0.00631,0.00393,0.22689,0.15869
0.17114,0.00631,0.00393,0.22164,0.15557
0.16718,0.00621,0.00393,0.21814,0.15585
0.16718,0.00642,0.00393,0.21756,0.15528
0.16493,0.00642,0.00393,0.21697,0.15302
0.16041,0.00631,0.00393,0.21231,0.14905
