Column_1,Column_2,Column_3,Column_4,Column_5
0.10506,0.04389,0.00993,0.07991,0.06376
0.10449,0.04389,0.01004,0.07845,0.06291
0.10449,0.04389,0.00983,0.07699,0.06319
0.10364,0.04389,0.00952,0.07553,0.06262
0.10223,0.04389,0.00952,0.07495,0.06234
0.10054,0.04389,0.00983,0.07553,0.06092
0.09969,0.04389,0.01045,0.07582,0.06177
0.09856,0.04389,0.01076,0.07524,0.06121
0.09884,0.04389,0.01118,0.07524,0.06064
0.09856,0.04389,0.01128,0.07553,0.06064
0.09884,0.04389,0.01128,0.07495,0.05951
0.09799,0.04389,0.01128,0.07641,0.05837
0.09715,0.04389,0.01138,0.07553,0.05724
0.09771,0.04389,0.01149,0.07553,0.05554
0.31149,0.04389,0.01159,0.25168,0.30802
2460.32194,0.04389,0.01159,3327.03412,3130.06517
2399.32223,0.04389,0.01159,3268.24147,3059.64863
2354.41966,0.04389,0.01149,3230.44619,3021.9609
2354.41966,0.04389,0.01149,3192.65092,2987.24851
2356.11409,0.04389,0.01159,3177.95276,2975.34712
2359.50297,0.04389,0.01159,3177.95276,2954.51969
2359.50297,0.04389,0.01159,3150.65617,2954.51969
2363.73906,0.04389,0.01159,3137.00787,2962.45395
2370.5168,0.04389,0.01169,3129.65879,2965.4293
2382.37786,0.04389,0.0119,3119.1601,2966.42108
2392.54448,0.04389,0.0119,3118.11024,2968.40465
2393.3917,0.04389,0.0119,3133.85827,2994.19099
2393.3917,0.04389,0.01159,3144.35696,3005.1006
2396.78057,0.04389,0.01169,3145.40682,3005.1006
2398.47501,0.04389,0.01159,3137.00787,3005.1006
2398.47501,0.04389,0.01159,3131.75853,3017.00198
2395.08613,0.04389,0.01138,3131.75853,3011.05129
2391.69726,0.04389,0.01138,3139.10761,3010.05951
2390.85004,0.04389,0.01118,3142.25722,3019.97733
2390.00282,0.04389,0.01128,3147.50656,3024.93624
2388.30839,0.04389,0.01118,3154.85564,3031.87872
0.25304,0.04389,0.01128,0.32371,0.67073
0.13047,0.04389,0.01128,0.10236,0.10995
0.16238,0.04389,0.01128,0.14669,0.12525
0.16718,0.04389,0.01159,0.15194,0.14537
0.16464,0.04389,0.01128,0.13969,0.16747
0.1669,0.04389,0.01138,0.14552,0.16124
0.1782,0.04389,0.01149,0.15748,0.15812
0.17001,0.04389,0.01138,0.1601,0.15217
0.16944,0.04389,0.01128,0.16244,0.15302
0.17396,0.04389,0.01149,0.16652,0.14848
0.17792,0.04389,0.01149,0.16069,0.14565
0.17707,0.04389,0.01128,0.15865,0.1431
0.17509,0.04389,0.01138,0.15252,0.14027
0.17227,0.04389,0.01138,0.14756,0.13318
