Column_1,Column_2,Column_3,Column_4,Column_5
0.12398,0.02658,0.00931,0.12453,0.06376
0.12256,0.02658,0.00942,0.12248,0.06291
0.122,0.02658,0.00942,0.12161,0.06177
0.12313,0.02658,0.00942,0.11957,0.06064
0.12228,0.02658,0.00942,0.11811,0.05979
0.12228,0.02658,0.00942,0.11665,0.05866
0.12172,0.02658,0.00931,0.11432,0.05667
0.12087,0.02658,0.00931,0.11199,0.05497
0.12087,0.02658,0.00931,0.11053,0.05441
0.12087,0.02658,0.00942,0.10907,0.05412
0.11974,0.02658,0.00942,0.10878,0.05242
0.11889,0.02658,0.00931,0.10674,0.05299
0.1172,0.02658,0.00931,0.10703,0.05271
0.11635,0.02556,0.00921,0.10645,0.05242
0.11663,0.02556,0.00911,0.10499,0.05299
2005.36572,0.02556,0.00911,3367.979,3051.71437
2623.83507,0.02556,0.00942,3294.48819,3005.1006
2589.09912,0.02556,0.00921,3255.64304,2955.51148
2562.83536,0.02556,0.00921,3229.39633,2924.76622
2541.6549,0.02556,0.00911,3210.49869,2903.93879
2520.47444,0.02556,0.0089,3211.54856,2894.02097
2516.23835,0.02556,0.009,3211.54856,2902.94701
2517.93279,0.02556,0.009,3210.49869,2899.97166
2518.78001,0.02556,0.009,3212.59843,2903.93879
2521.32166,0.02556,0.00921,3196.85039,2916.83196
2516.23835,0.02556,0.00921,3177.95276,2920.79909
2510.30782,0.02556,0.00921,3162.20472,2918.81553
2503.53008,0.02556,0.009,3158.00525,2920.79909
2503.53008,0.02658,0.009,3156.95538,2921.79088
2500.98842,0.02556,0.009,3153.80577,2929.72513
2503.53008,0.02658,0.0089,3152.75591,2935.67583
2498.44677,0.02658,0.009,3149.6063,2944.60187
2495.05789,0.02658,0.00911,3149.6063,2940.63474
2491.66902,0.02556,0.00911,3150.65617,2940.63474
2491.66902,0.02556,0.00921,3148.55643,2947.57722
2489.97458,0.02556,0.00931,3092.91339,2955.51148
0.1508,0.02556,0.00942,0.12832,0.12581
0.16577,0.02556,0.00942,0.15661,0.14168
0.16493,0.02556,0.00942,0.16594,0.16719
0.17142,0.02556,0.00921,0.18169,0.18617
0.16408,0.02658,0.00911,0.17819,0.17994
0.16718,0.02556,0.00931,0.17877,0.17994
0.16775,0.02556,0.00931,0.17644,0.17965
0.16436,0.02556,0.00931,0.17819,0.16974
0.16493,0.02556,0.00942,0.18052,0.16889
0.1638,0.02556,0.00921,0.1811,0.15613
0.16238,0.02556,0.00921,0.17906,0.155
0.16238,0.02556,0.009,0.17614,0.15018
0.15956,0.02556,0.00911,0.17119,0.14282
0.15956,0.02556,0.00911,0.16798,0.13375
