Column_1,Column_2,Column_3,Column_4,Column_5
0.1381,0.04695,0.01087,0.06212,0.09039
0.13612,0.04695,0.01076,0.06124,0.08898
0.13555,0.04695,0.01066,0.05833,0.08784
0.1333,0.04695,0.01056,0.05716,0.08728
0.13104,0.04695,0.01066,0.05541,0.08671
0.12906,0.04695,0.01097,0.05424,0.08614
0.12821,0.04695,0.01066,0.05308,0.08671
0.12708,0.04695,0.01056,0.05337,0.08586
0.12595,0.04695,0.01066,0.0522,0.08529
0.12567,0.04695,0.01056,0.05308,0.08529
0.12595,0.04695,0.01066,0.05133,0.08473
0.12539,0.04695,0.01056,0.04958,0.08388
0.12426,0.04695,0.01076,0.04841,0.08388
0.12426,0.04695,0.01066,0.04754,0.08416
0.11974,0.04695,0.01076,0.04724,0.08444
2094.32364,0.04695,0.01087,2709.71129,2786.90847
2557.75205,0.04695,0.01097,3125.45932,2789.88382
2521.32166,0.04695,0.01097,3218.89764,2782.94134
2514.54391,0.04593,0.01066,3214.69816,2776.99065
2525.55775,0.04593,0.01066,3198.95013,2764.09748
2528.09941,0.04593,0.01087,3187.40157,2766.08104
2511.15504,0.04593,0.01107,3183.2021,2777.98243
2479.80796,0.04593,0.01107,3187.40157,2784.92491
2461.16916,0.04593,0.01087,3190.55118,2772.03174
2455.23863,0.04593,0.01087,3188.45144,2768.06461
2434.90539,0.04695,0.01097,3189.50131,2771.03995
2412.0305,0.04695,0.01066,3195.80052,2771.03995
2400.16944,0.04593,0.01056,3196.85039,2769.05639
2392.54448,0.04695,0.01076,3198.95013,2771.03995
2392.54448,0.04695,0.01066,3194.75066,2787.90026
2387.46117,0.04695,0.01076,3185.30184,2818.64551
2386.61395,0.04695,0.01107,3185.30184,2820.62907
2381.53064,0.04593,0.01128,3186.35171,2812.69481
2376.44733,0.04593,0.01107,3190.55118,2803.76877
2373.05846,0.04593,0.01107,3193.70079,2815.67016
2374.75289,0.04593,0.01097,3191.60105,2812.69481
0.11212,0.04593,0.01087,0.06183,0.09861
0.14911,0.04593,0.01097,0.10528,0.11703
0.17453,0.04593,0.01118,0.12628,0.14565
0.1717,0.04593,0.01107,0.11811,0.15784
0.17707,0.04593,0.01107,0.12278,0.15358
0.18639,0.04593,0.01107,0.12511,0.15925
0.1943,0.04593,0.01107,0.13182,0.15132
0.19684,0.04593,0.01087,0.12861,0.14877
0.18949,0.04695,0.01087,0.12803,0.14707
0.18554,0.04593,0.01066,0.12919,0.1465
0.18046,0.04593,0.01045,0.12394,0.14423
0.17763,0.04593,0.01045,0.11899,0.14253
0.17368,0.04593,0.01056,0.11636,0.14225
0.17142,0.04593,0.01076,0.11111,0.14083
