Column_1,Column_2,Column_3,Column_4,Column_5
0.04886,0.00377,0.0008279,0.19277,0.02777
0.04857,0.00367,0.0008279,0.19131,0.02635
0.04716,0.00377,0.000931388,0.19073,0.02465
0.04688,0.00367,0.0008279,0.18956,0.02352
0.0466,0.00367,0.000931388,0.18868,0.0221
0.04716,0.00377,0.000931388,0.18693,0.0204
0.04575,0.00356,0.0008279,0.18577,0.01927
0.0449,0.00356,0.0008279,0.18431,0.01842
0.04462,0.00377,0.000724413,0.18373,0.01785
0.04462,0.00367,0.000724413,0.18169,0.01672
0.04406,0.00336,0.0008279,0.17964,0.01417
0.04406,0.00295,0.000724413,0.17789,0.01388
0.04349,0.00306,0.0008279,0.17702,0.01303
0.04349,0.00285,0.0008279,0.17614,0.01247
0.04236,0.00285,0.000931388,0.19773,0.01162
2361.1974,0.00285,0.0008279,3047.76903,2949.56078
2262.92008,0.00326,0.000931388,3137.00787,3071.55001
2239.19797,0.00336,0.000931388,3083.46457,3032.8705
2228.18413,0.00346,0.000931388,3039.37008,2992.20742
2213.78142,0.00346,0.000931388,3023.62205,2964.43752
2207.85089,0.00346,0.0008279,3032.021,2943.61009
2196.83705,0.00346,0.0008279,3037.27034,2948.569
2191.75374,0.00346,0.000724413,3033.07087,2946.58543
2201.07314,0.00336,0.0008279,3019.42257,2935.67583
2207.85089,0.00326,0.000724413,3006.82415,2934.68405
2211.23976,0.00326,0.000724413,3005.77428,2939.64296
2214.62864,0.00326,0.000724413,3005.77428,2942.61831
2220.55916,0.00316,0.000724413,3001.5748,2958.48682
2226.48969,0.00326,0.000724413,3004.72441,2960.47039
2223.94804,0.00336,0.0008279,3002.62467,2958.48682
2224.79526,0.00336,0.000724413,2998.4252,2962.45395
2225.64247,0.00356,0.0008279,2995.27559,2957.49504
2229.03135,0.00367,0.0008279,2999.47507,2958.48682
2231.573,0.00356,0.000931388,3008.92388,2967.41286
2231.573,0.00336,0.000724413,3016.27297,2970.38821
2225.64247,0.00316,0.000620925,3019.42257,2969.39643
0.12849,0.00346,0.0008279,0.13882,0.10598
0.14346,0.00336,0.000931388,0.16827,0.10853
0.14064,0.00346,0.0008279,0.20122,0.12893
0.13358,0.00326,0.000931388,0.20268,0.13007
0.13923,0.00316,0.000724413,0.20181,0.13148
0.13668,0.00316,0.000724413,0.20968,0.13262
0.12934,0.00316,0.000620925,0.20997,0.13432
0.12087,0.00326,0.000620925,0.20677,0.1346
0.11381,0.00326,0.000724413,0.2056,0.13205
0.11042,0.00326,0.000724413,0.21027,0.13233
0.10675,0.00326,0.0008279,0.21376,0.12468
0.10054,0.00356,0.0008279,0.22281,0.12128
0.09743,0.00346,0.000931388,0.2231,0.11533
0.09235,0.00356,0.0008279,0.21931,0.11335
