Column_1,Column_2,Column_3,Column_4,Column_5
0.11748,0.00723,0.00435,0.14173,0.07849
0.11635,0.00733,0.00445,0.14173,0.07764
0.11635,0.00743,0.00455,0.14086,0.07651
0.11635,0.00743,0.00455,0.14027,0.07509
0.11635,0.00733,0.00455,0.13852,0.07396
0.11635,0.00733,0.00455,0.13707,0.07254
0.11663,0.00733,0.00455,0.13677,0.07283
0.11635,0.00754,0.00445,0.13677,0.07198
0.11522,0.00743,0.00455,0.13473,0.07141
0.11494,0.00764,0.00455,0.13328,0.07141
0.11437,0.00754,0.00435,0.13182,0.07141
0.11409,0.00743,0.00455,0.13036,0.07056
0.11409,0.00764,0.00435,0.12948,0.06971
0.11296,0.00754,0.00435,0.12948,0.06942
0.11494,0.00743,0.00445,0.12861,0.07027
1874.8941,0.00743,0.00435,2383.2021,2806.74412
2770.40384,0.00754,0.00435,3316.53543,2803.76877
2755.15391,0.00743,0.00445,3232.54593,2830.5469
2748.37616,0.00733,0.00455,3170.60367,2825.58799
2746.68173,0.00743,0.00445,3163.25459,2818.64551
2755.15391,0.00743,0.00435,3154.85564,2802.77699
2760.23722,0.00723,0.00435,3154.85564,2779.966
2758.54278,0.00743,0.00435,3142.25722,2780.95778
2763.62609,0.00754,0.00445,3132.8084,2759.13857
2775.48715,0.00754,0.00445,3130.70866,2756.16322
2777.18159,0.00743,0.00435,3125.45932,2767.07283
2775.48715,0.00733,0.00435,3122.30971,2779.966
2774.63993,0.00764,0.00445,3122.30971,2786.90847
2771.25106,0.00774,0.00435,3121.25984,2817.65373
2768.7094,0.00784,0.00435,3117.06037,2824.5962
2766.16775,0.00794,0.00455,3111.81102,2822.61264
2757.69557,0.00784,0.00445,3112.86089,2810.71125
2754.30669,0.00784,0.00424,3109.71129,2803.76877
2757.69557,0.00774,0.00424,3106.56168,2805.75234
2761.08444,0.00784,0.00435,3105.51181,2798.80986
2767.86219,0.00794,0.00414,3104.46194,2795.83451
0.12991,0.00794,0.00414,0.14261,0.10825
0.14939,0.00825,0.00424,0.16915,0.12383
0.16464,0.00815,0.00424,0.18927,0.14083
0.16154,0.00805,0.00435,0.1986,0.1414
0.16521,0.00805,0.00414,0.19918,0.14225
0.16634,0.00784,0.00424,0.20297,0.13857
0.16973,0.00784,0.00435,0.21872,0.14253
0.17057,0.00794,0.00424,0.22835,0.14282
0.16973,0.00794,0.00424,0.23068,0.14763
0.1717,0.00784,0.00435,0.23039,0.14565
0.17227,0.00774,0.00435,0.2266,0.1414
0.16831,0.00774,0.00424,0.2231,0.13998
0.16408,0.00784,0.00414,0.22135,0.138
0.15984,0.00805,0.00414,0.21756,0.1312
