Column_1,Column_2,Column_3,Column_4,Column_5
0.12313,0.00642,0.00197,0.13852,0.07254
0.12341,0.00662,0.00207,0.13736,0.07169
0.12369,0.00631,0.00207,0.13707,0.07084
0.12228,0.00631,0.00228,0.13619,0.06999
0.12115,0.00642,0.00228,0.13561,0.06914
0.1203,0.00631,0.00217,0.13502,0.06829
0.11974,0.00631,0.00217,0.13444,0.06857
0.11946,0.00611,0.00217,0.13386,0.06829
0.11861,0.00581,0.00197,0.13357,0.06772
0.11776,0.00581,0.00217,0.13269,0.06716
0.11776,0.0057,0.00217,0.13211,0.06602
0.11663,0.0057,0.00217,0.13153,0.06517
0.1172,0.00581,0.00217,0.13065,0.06489
0.11494,0.0057,0.00228,0.19189,0.06376
1945.21322,0.00591,0.00217,3391.07612,3224.2845
2524.71053,0.00591,0.00217,3491.86352,3324.45452
2474.72465,0.00601,0.00197,3459.31759,3290.73392
2465.40525,0.00601,0.00207,3434.12073,3274.8654
2468.79413,0.00581,0.00207,3417.32283,3255.02975
2445.91923,0.00581,0.00217,3422.57218,3253.04619
2434.05818,0.0057,0.00217,3417.32283,3258.0051
2433.21096,0.0057,0.00207,3422.57218,3269.90649
2434.90539,0.0055,0.00207,3423.62205,3290.73392
2445.07201,0.0055,0.00207,3419.42257,3278.83253
2449.30811,0.0057,0.00217,3415.2231,3284.78322
2451.84976,0.0056,0.00217,3414.17323,3278.83253
2449.30811,0.0056,0.00217,3419.42257,3288.75035
2450.15532,0.00581,0.00207,3414.17323,3300.65174
2449.30811,0.0057,0.00207,3409.97375,3300.65174
2451.00254,0.0057,0.00197,3402.62467,3292.71748
2453.5442,0.00581,0.00197,3402.62467,3292.71748
2456.08585,0.00591,0.00207,3396.32546,3290.73392
2460.32194,0.00581,0.00207,3394.22572,3283.79144
2465.40525,0.00591,0.00197,3392.12598,3284.78322
2470.48856,0.00591,0.00186,3391.07612,3285.77501
2291.7255,0.00581,0.00176,2226.77165,2841.4565
0.12256,0.00591,0.00176,0.13911,0.13488
0.14346,0.00611,0.00186,0.18898,0.14253
0.14629,0.00611,0.00186,0.18985,0.15613
0.15928,0.00601,0.00197,0.20152,0.15982
0.16634,0.00591,0.00186,0.20093,0.16492
0.1686,0.00611,0.00186,0.2091,0.16605
0.16803,0.00601,0.00155,0.22456,0.16832
0.17142,0.00601,0.00186,0.23622,0.16294
0.17396,0.00611,0.00197,0.23535,0.16124
0.17763,0.00591,0.00197,0.2266,0.1618
0.17481,0.00591,0.00197,0.22251,0.15585
0.16944,0.00591,0.00186,0.22426,0.15245
0.16831,0.00601,0.00176,0.22718,0.15217
0.16605,0.00631,0.00166,0.22776,0.15302
