Column_1,Column_2,Column_3,Column_4,Column_5
0.14205,0.04899,0.0118,0.06737,0.15925
0.14036,0.04899,0.0119,0.06678,0.15812
0.13951,0.04899,0.01211,0.06533,0.15755
0.13866,0.04899,0.012,0.06591,0.15755
0.13725,0.04899,0.012,0.06474,0.15613
0.1364,0.04899,0.0119,0.06503,0.155
0.13584,0.04797,0.0118,0.06416,0.15302
0.13443,0.04899,0.0118,0.06299,0.15188
0.13471,0.04899,0.0119,0.06241,0.15132
0.13301,0.04899,0.0119,0.06212,0.15132
0.13273,0.04899,0.01211,0.06212,0.15103
0.13188,0.04899,0.01221,0.06153,0.15103
0.13132,0.04899,0.01211,0.06095,0.15188
0.1316,0.04899,0.012,0.06008,0.15188
0.13019,0.04899,0.0119,0.0592,0.1516
2340.86416,0.04899,0.012,3171.65354,2871.20997
2353.57244,0.04899,0.012,3113.91076,2903.93879
2322.22536,0.04899,0.012,3075.06562,2891.04562
2295.96159,0.04899,0.012,3049.86877,2875.1771
2265.46173,0.04899,0.01211,3036.22047,2859.30859
2250.2118,0.04899,0.01221,3015.2231,2874.18532
2231.573,0.04899,0.01211,3004.72441,2881.1278
2215.47585,0.04899,0.01232,2995.27559,2882.11958
2212.9342,0.04899,0.01221,2992.12598,2872.20176
2212.08698,0.04899,0.01232,2997.37533,2886.08671
2213.78142,0.04899,0.01232,2996.32546,2885.09493
2217.17029,0.04899,0.01232,2991.07612,2880.13602
2218.01751,0.04899,0.01232,2985.82677,2864.2675
2217.17029,0.04899,0.01221,2985.82677,2870.21819
2215.47585,0.04899,0.01232,2993.17585,2881.1278
2212.08698,0.04899,0.01221,3000.52493,2895.01275
2208.69811,0.04899,0.01221,3000.52493,2891.04562
2207.85089,0.04899,0.01242,3001.5748,2900.96345
2210.39254,0.04899,0.01252,3002.62467,2887.07849
2211.23976,0.04899,0.01283,3007.87402,2889.06206
2211.23976,0.04899,0.01294,3006.82415,2900.96345
0.48969,0.04899,0.01294,0.23155,0.17739
0.11833,0.04899,0.01294,0.10703,0.12241
0.14064,0.04899,0.01283,0.13007,0.16549
0.16916,0.04899,0.01273,0.14057,0.18305
0.1686,0.04899,0.01304,0.13269,0.18249
0.17057,0.04899,0.01283,0.14202,0.19496
0.17283,0.04899,0.01294,0.14552,0.19864
0.17368,0.04899,0.01304,0.14756,0.20147
0.18611,0.04899,0.01273,0.14698,0.21252
0.18865,0.04899,0.01273,0.14348,0.21422
0.18498,0.04899,0.01304,0.13794,0.21054
0.17961,0.04899,0.01283,0.13386,0.21139
0.17735,0.04899,0.01263,0.13328,0.21026
0.17792,0.05001,0.01273,0.12686,0.20997
