Column_1,Column_2,Column_3,Column_4,Column_5
0.10788,0.00642,0.00445,0.13852,0.07056
0.10788,0.00631,0.00445,0.13736,0.07027
0.10873,0.00611,0.00435,0.13648,0.06914
0.10873,0.00621,0.00455,0.13473,0.06772
0.10957,0.00621,0.00445,0.13386,0.06687
0.10957,0.00621,0.00445,0.13357,0.06631
0.10901,0.00621,0.00435,0.13328,0.06546
0.10901,0.00621,0.00435,0.13182,0.06489
0.10844,0.00601,0.00435,0.13094,0.06376
0.10731,0.00611,0.00435,0.13065,0.06432
0.1076,0.00601,0.00435,0.12978,0.06262
0.10647,0.00601,0.00435,0.1289,0.06206
0.10731,0.00611,0.00424,0.12861,0.06149
0.10647,0.00611,0.00414,0.12832,0.06149
0.34425,0.00611,0.00414,0.23301,0.5724
2506.07173,0.00611,0.00424,3414.17323,3115.18844
2447.61367,0.00621,0.00424,3400.52493,3101.30349
2437.44705,0.00631,0.00424,3386.87664,3077.50071
2429.82208,0.00611,0.00424,3351.1811,3045.76367
2432.36374,0.00611,0.00404,3327.03412,3038.8212
2421.3499,0.00621,0.00404,3318.63517,3045.76367
2407.79441,0.00601,0.00424,3315.48556,3059.64863
2399.32223,0.00601,0.00424,3307.08661,3053.69793
2406.94719,0.00611,0.00414,3299.73753,3050.72258
2408.64163,0.00611,0.00404,3298.68766,3037.82941
2411.18328,0.00621,0.00404,3300.7874,3038.8212
2410.33606,0.00621,0.00414,3304.98688,3040.80476
2412.0305,0.00601,0.00404,3302.88714,3039.81298
2412.87772,0.00591,0.00404,3300.7874,3045.76367
2416.26659,0.00591,0.00404,3297.6378,3052.70615
2414.57215,0.00601,0.00404,3294.48819,3057.66506
2418.80825,0.00611,0.00404,3293.43832,3064.60754
2417.96103,0.00611,0.00404,3293.43832,3075.51714
2417.96103,0.00601,0.00404,3288.18898,3079.48427
2421.3499,0.00611,0.00414,3286.08924,3078.49249
2423.04434,0.00621,0.00404,3281.88976,3079.48427
0.2279,0.00631,0.00393,0.50277,0.31652
0.12426,0.00621,0.00404,0.13269,0.12411
0.14742,0.00611,0.00414,0.18548,0.14282
0.15278,0.00601,0.00404,0.19306,0.155
0.15674,0.00611,0.00404,0.20239,0.15047
0.15617,0.00611,0.00404,0.19948,0.14537
0.15532,0.00601,0.00393,0.20939,0.15047
0.16041,0.00611,0.00404,0.22456,0.15132
0.16577,0.00601,0.00393,0.23155,0.15528
0.16605,0.00611,0.00404,0.23243,0.1533
0.16549,0.00611,0.00383,0.2333,0.15245
0.16351,0.00611,0.00393,0.23155,0.15358
0.16267,0.00631,0.00393,0.2298,0.1499
0.16154,0.00642,0.00393,0.22864,0.14508
