Column_1,Column_2,Column_3,Column_4,Column_5
0.04744,0.00876,0.00145,0.1394,0.01984
0.04773,0.00876,0.00145,0.13852,0.01899
0.04801,0.00876,0.00145,0.13707,0.01785
0.04773,0.00855,0.00155,0.13619,0.01729
0.04773,0.00876,0.00155,0.13561,0.01587
0.04688,0.00866,0.00145,0.1359,0.0153
0.04688,0.00876,0.00145,0.13561,0.01445
0.04688,0.00845,0.00145,0.13532,0.01417
0.04631,0.00815,0.00135,0.13415,0.01275
0.04406,0.00825,0.00135,0.13444,0.01247
0.04293,0.00845,0.00135,0.13386,0.01162
0.04321,0.00866,0.00135,0.13357,0.0102
0.04377,0.00896,0.00155,0.13328,0.01048
0.04462,0.00906,0.00145,0.13328,0.0102
0.04518,0.00896,0.00145,0.14756,0.00992
2350.18356,0.00896,0.00135,3080.31496,2796.8263
2789.88986,0.00906,0.00145,3322.83465,2684.75489
2796.66761,0.00886,0.00135,3260.89239,2667.89459
2807.68145,0.00896,0.00145,3175.85302,2643.10003
2811.07032,0.00906,0.00155,3120.20997,2631.19864
2806.83423,0.00906,0.00145,3119.1601,2637.14933
2799.20926,0.00886,0.00145,3126.50919,2637.14933
2796.66761,0.00886,0.00155,3117.06037,2626.23973
2794.97317,0.00866,0.00155,3127.55906,2628.22329
2795.82039,0.00886,0.00155,3134.90814,2637.14933
2783.95933,0.00906,0.00166,3142.25722,2649.05072
2782.2649,0.00896,0.00166,3149.6063,2651.03429
2778.02881,0.00906,0.00176,3154.85564,2647.06716
2772.9455,0.00927,0.00176,3158.00525,2655.9932
2768.7094,0.00917,0.00166,3161.15486,2664.91924
2771.25106,0.00927,0.00176,3161.15486,2666.90281
2774.63993,0.00937,0.00166,3165.35433,2676.82063
2777.18159,0.00947,0.00166,3169.55381,2686.73845
2783.11212,0.00957,0.00166,3179.00262,2688.72202
2786.50099,0.00947,0.00176,3183.2021,2686.73845
2793.27873,0.00937,0.00197,3185.30184,2690.70558
0.16012,0.00998,0.00197,0.14173,0.08331
0.1734,0.00978,0.00186,0.18577,0.09663
0.18667,0.00957,0.00176,0.20706,0.11505
0.17735,0.00947,0.00176,0.20064,0.11618
0.17848,0.00896,0.00176,0.18635,0.12695
0.17905,0.00906,0.00155,0.20093,0.12525
0.17368,0.00927,0.00155,0.20735,0.121
0.17255,0.00917,0.00176,0.21231,0.11901
0.16973,0.00886,0.00166,0.21464,0.12213
0.16549,0.00917,0.00186,0.21639,0.11873
0.16154,0.00937,0.00186,0.22251,0.11306
0.15193,0.00937,0.00176,0.22485,0.10938
0.14572,0.00937,0.00186,0.22631,0.10371
0.14459,0.00927,0.00176,0.22106,0.09776
