Column_1,Column_2,Column_3,Column_4,Column_5
0.11409,0.04389,0.01138,0.08516,0.06347
0.11353,0.04389,0.01118,0.08341,0.06262
0.11381,0.04389,0.01107,0.0837,0.06206
0.11324,0.04389,0.01118,0.08282,0.05951
0.11324,0.04389,0.01128,0.08107,0.05922
0.11212,0.04389,0.01118,0.08049,0.05951
0.11155,0.04389,0.01118,0.07932,0.05866
0.11155,0.04389,0.01128,0.07845,0.05866
0.11014,0.04389,0.01128,0.07845,0.05809
0.11014,0.04389,0.01118,0.07757,0.05724
0.11183,0.04389,0.01128,0.07845,0.05696
0.11099,0.04389,0.01138,0.07699,0.05667
0.10986,0.04389,0.01128,0.07641,0.05611
0.11042,0.04389,0.01118,0.07612,0.05469
0.12539,0.04389,0.01128,0.08574,0.05526
2412.87772,0.04389,0.01128,2734.90814,2860.30037
2544.19655,0.04389,0.01118,3074.01575,2756.16322
2511.15504,0.04389,0.01138,2985.82677,2761.12213
2493.36346,0.04389,0.01138,2948.0315,2725.41797
2482.34962,0.04389,0.01118,2920.73491,2740.2947
2479.80796,0.04389,0.01128,2933.33333,2730.37688
2479.80796,0.04389,0.01128,2944.88189,2748.22896
2471.33578,0.04389,0.01128,2946.98163,2743.27005
2472.183,0.04389,0.01128,2956.43045,2760.13035
2474.72465,0.04389,0.01138,2976.37795,2757.155
2473.03022,0.04389,0.01138,2987.92651,2762.11391
2473.03022,0.04389,0.01138,2995.27559,2764.09748
2478.96075,0.04389,0.01138,2992.12598,2773.02352
2484.04406,0.04389,0.01138,2986.87664,2775.99887
2487.43293,0.04389,0.01138,2987.92651,2770.04817
2488.28015,0.04389,0.01138,2986.87664,2758.14678
2489.97458,0.04389,0.01118,2987.92651,2764.09748
2491.66902,0.04389,0.01138,2988.97638,2759.13857
2492.51624,0.04389,0.01138,2992.12598,2768.06461
2495.05789,0.04389,0.01138,2997.37533,2772.03174
2495.90511,0.04389,0.01149,3000.52493,2787.90026
0.13866,0.04389,0.01118,0.08341,0.10315
0.1717,0.04389,0.01118,0.1289,0.10796
0.18385,0.04389,0.01118,0.1534,0.13432
0.18102,0.04389,0.01107,0.1534,0.1601
0.17509,0.04389,0.01107,0.14727,0.16464
0.19062,0.04389,0.01118,0.1639,0.16492
0.19119,0.04389,0.01118,0.16885,0.15387
0.19034,0.04389,0.01097,0.17002,0.14933
0.1943,0.04389,0.01097,0.17848,0.14962
0.19768,0.04389,0.01087,0.17731,0.14877
0.19655,0.04389,0.01097,0.17439,0.1431
0.19288,0.04389,0.01076,0.17119,0.13828
0.18893,0.04389,0.01097,0.16944,0.13347
0.18752,0.04389,0.01087,0.16885,0.13063
