Column_1,Column_2,Column_3,Column_4,Column_5
0.18526,0.05001,0.02753,0.09303,0.18929
0.18441,0.05001,0.02773,0.09245,0.18844
0.18413,0.05001,0.02784,0.09157,0.18787
0.18328,0.05001,0.02784,0.09245,0.18702
0.183,0.05001,0.02784,0.10149,0.18646
0.18243,0.05001,0.02763,0.09828,0.18674
0.18187,0.05001,0.02732,0.09128,0.18589
0.1813,0.05001,0.02732,0.08953,0.1856
0.18046,0.05001,0.02722,0.09128,0.18447
0.17961,0.05001,0.02691,0.0907,0.18362
0.17989,0.05001,0.02691,0.08924,0.18305
0.17876,0.05001,0.02691,0.08866,0.18277
0.17735,0.05001,0.02732,0.08749,0.18135
0.17622,0.05001,0.02722,0.08807,0.18079
0.20898,0.05001,0.02711,0.08691,0.18107
2369.66958,0.05001,0.02691,3026.77165,2955.51148
2343.40582,0.05001,0.0268,2978.47769,2881.1278
2308.66987,0.05001,0.02691,2930.18373,2853.35789
2287.48941,0.05001,0.02701,2890.28871,2840.46472
2338.32251,0.05001,0.02722,2890.28871,2841.4565
2346.79469,0.05001,0.02722,2894.48819,2855.34146
2344.25304,0.05001,0.02722,2891.33858,2851.37433
2324.76701,0.05001,0.02722,2890.28871,2832.53046
2292.57272,0.05102,0.02722,2895.53806,2812.69481
2273.93392,0.05001,0.02711,2898.68766,2809.71947
2271.39226,0.05102,0.02701,2898.68766,2810.71125
2279.01723,0.05102,0.02691,2900.7874,2821.62086
2285.79497,0.05102,0.02691,2902.88714,2836.49759
2291.7255,0.05102,0.02701,2906.03675,2841.4565
2294.26716,0.05102,0.02701,2906.03675,2841.4565
2300.19768,0.05102,0.02691,2910.23622,2829.55511
2289.18385,0.05102,0.02701,2908.13648,2826.57977
2285.79497,0.05102,0.02691,2902.88714,2834.51403
2284.94775,0.05102,0.02691,2901.83727,2845.42363
2284.94775,0.05102,0.02701,2903.93701,2843.44007
2285.79497,0.05102,0.02691,2904.98688,2845.42363
0.5281,0.05102,0.02691,0.13328,0.53358
0.12991,0.05102,0.0268,0.13153,0.13885
0.18102,0.05102,0.02691,0.1499,0.17994
0.20983,0.05102,0.0268,0.16506,0.20062
0.21463,0.05102,0.0268,0.16127,0.20459
0.21548,0.05102,0.0268,0.16506,0.21649
0.2135,0.05102,0.02691,0.1601,0.21479
0.22423,0.05102,0.0268,0.15865,0.21309
0.23016,0.05102,0.02691,0.16069,0.21933
0.22875,0.05102,0.0267,0.16215,0.22329
0.22875,0.05102,0.02691,0.16244,0.22414
0.23411,0.05102,0.0268,0.1601,0.22698
0.23694,0.05102,0.02691,0.15806,0.23009
0.23694,0.05102,0.02701,0.15515,0.23208
