Column_1,Column_2,Column_3,Column_4,Column_5
0.16493,0.04695,0.01097,0.06212,0.1669
0.16464,0.04695,0.01107,0.06153,0.16605
0.16351,0.04797,0.01118,0.0592,0.16662
0.1621,0.04797,0.01097,0.0592,0.16634
0.16069,0.04695,0.01087,0.05833,0.1652
0.15956,0.04695,0.01097,0.05716,0.16435
0.15899,0.04695,0.01118,0.05628,0.16322
0.15899,0.04695,0.01097,0.05541,0.16209
0.15928,0.04695,0.01107,0.05483,0.16124
0.15928,0.04695,0.01107,0.05366,0.1601
0.15928,0.04695,0.01076,0.05366,0.15954
0.15956,0.04695,0.01045,0.05249,0.15925
0.15928,0.04695,0.01035,0.05133,0.15869
0.15871,0.04695,0.01056,0.05104,0.1584
0.19232,0.04695,0.01066,0.05045,0.15698
2415.41937,0.04695,0.01056,2706.56168,2940.63474
2388.30839,0.04797,0.01056,3046.71916,2845.42363
2343.40582,0.04797,0.01066,2991.07612,2821.62086
2312.05874,0.04797,0.01066,2975.32808,2815.67016
2300.19768,0.04695,0.01056,2975.32808,2790.8756
2293.41994,0.04695,0.01076,2964.8294,2783.93313
2284.10054,0.04797,0.01076,2966.92913,2775.00708
2280.71166,0.04695,0.01066,2972.17848,2782.94134
2281.55888,0.04695,0.01045,2982.67717,2775.00708
2281.55888,0.04695,0.01035,2984.7769,2758.14678
2285.79497,0.04797,0.01025,2993.17585,2756.16322
2284.94775,0.04797,0.01045,2992.12598,2756.16322
2284.94775,0.04797,0.01045,2994.22572,2753.18787
2284.94775,0.04797,0.01045,3000.52493,2768.06461
2285.79497,0.04797,0.01025,3002.62467,2773.02352
2283.25332,0.04797,0.01025,3002.62467,2783.93313
2285.79497,0.04797,0.01035,3001.5748,2809.71947
2287.48941,0.04797,0.01004,3006.82415,2816.66194
2284.94775,0.04797,0.01004,3007.87402,2815.67016
2284.94775,0.04797,0.01014,3009.97375,2811.70303
2284.10054,0.04797,0.01014,3019.42257,2804.76056
0.12426,0.04797,0.01014,0.08107,0.1227
0.15928,0.04797,0.01004,0.10761,0.1652
0.18074,0.04797,0.01014,0.12744,0.19496
0.17735,0.04797,0.01056,0.1254,0.21281
0.17876,0.04797,0.01118,0.1254,0.21196
0.17961,0.04797,0.01097,0.12803,0.21337
0.18695,0.04797,0.01076,0.13386,0.21989
0.18667,0.04797,0.01087,0.13765,0.21819
0.19486,0.04797,0.01056,0.14057,0.21904
0.19797,0.04797,0.01066,0.14319,0.21763
0.19458,0.04797,0.01066,0.13707,0.21479
0.19373,0.04797,0.01066,0.13123,0.21026
0.19599,0.04797,0.01056,0.12628,0.20997
0.19627,0.04797,0.01066,0.12511,0.20969
