Column_1,Column_2,Column_3,Column_4,Column_5
0.21152,0.05001,0.02215,0.1289,0.18079
0.21067,0.05001,0.02225,0.12861,0.17965
0.21011,0.05001,0.02225,0.12686,0.17909
0.20898,0.05001,0.02204,0.1254,0.17852
0.20785,0.05001,0.02215,0.12511,0.17795
0.207,0.05001,0.02225,0.1254,0.17625
0.20672,0.05102,0.02225,0.12307,0.17625
0.20587,0.05102,0.02215,0.12336,0.1754
0.20644,0.05102,0.02215,0.12453,0.17399
0.20503,0.05102,0.02225,0.1254,0.17512
0.20418,0.05001,0.02215,0.12598,0.17455
0.20361,0.05102,0.02225,0.12482,0.17399
0.20277,0.05102,0.02225,0.12278,0.17427
0.20277,0.05102,0.02235,0.12278,0.1737
0.22536,0.05102,0.02246,0.12219,0.17285
2334.08642,0.05102,0.02225,2965.87927,2901.95523
2373.90568,0.05102,0.02225,3003.67454,2885.09493
2345.10025,0.05102,0.02225,2981.6273,2883.11136
2317.14205,0.05102,0.02246,2964.8294,2859.30859
2309.51709,0.05102,0.02235,2958.53018,2847.4072
2309.51709,0.05102,0.02235,2956.43045,2839.47294
2307.82265,0.05102,0.02225,2959.58005,2826.57977
2306.12821,0.05102,0.02225,2978.47769,2808.72768
2300.19768,0.05102,0.02215,2988.97638,2798.80986
2301.0449,0.05102,0.02215,2994.22572,2803.76877
2297.65603,0.05102,0.02225,2992.12598,2813.6866
2296.80881,0.05102,0.02235,2987.92651,2822.61264
2302.73934,0.05102,0.02225,2979.52756,2832.53046
2305.28099,0.05102,0.02225,2977.42782,2831.53868
2308.66987,0.05102,0.02225,2969.02887,2838.48116
2309.51709,0.05001,0.02225,2976.37795,2848.39898
2309.51709,0.05001,0.02235,2988.97638,2856.33324
2310.3643,0.05001,0.02246,2990.02625,2867.24284
2307.82265,0.05001,0.02256,2993.17585,2874.18532
2307.82265,0.05001,0.02246,2994.22572,2879.14423
2304.43378,0.05001,0.02246,2986.87664,2881.1278
0.512,0.05001,0.02235,0.50248,0.44404
0.09687,0.05001,0.02235,0.11053,0.1431
0.15589,0.05001,0.02235,0.15311,0.1839
0.1991,0.05001,0.02225,0.16302,0.20289
0.19966,0.05001,0.02204,0.16827,0.20686
0.19994,0.05001,0.02204,0.15777,0.22188
0.20644,0.05001,0.02215,0.15981,0.21706
0.21124,0.05001,0.02215,0.1601,0.21819
0.2118,0.05001,0.02215,0.15952,0.22301
0.2135,0.05001,0.02204,0.16448,0.22074
0.21689,0.05001,0.02215,0.16273,0.22046
0.21632,0.05001,0.02204,0.15865,0.22046
0.21915,0.05001,0.02215,0.15836,0.22159
0.22197,0.05001,0.02225,0.15661,0.22499
