Column_1,Column_2,Column_3,Column_4,Column_5
0.10421,0.04797,0.00849,0.07291,0.14678
0.10336,0.04797,0.00869,0.07262,0.14593
0.10308,0.04899,0.00849,0.07145,0.14593
0.10167,0.04899,0.00849,0.07087,0.14565
0.09969,0.04797,0.00838,0.07145,0.14452
0.09884,0.04797,0.00838,0.06999,0.14282
0.09884,0.04899,0.00838,0.06999,0.14282
0.09856,0.04899,0.00838,0.06941,0.1414
0.09799,0.04899,0.00838,0.06912,0.14027
0.09687,0.04899,0.00828,0.0697,0.13885
0.09658,0.04899,0.00859,0.06999,0.13743
0.09574,0.04797,0.00849,0.0697,0.13715
0.09545,0.04797,0.00807,0.06853,0.1363
0.09574,0.04797,0.00818,0.06824,0.13602
0.08952,0.04797,0.00838,0.1674,0.13517
2106.18469,0.04797,0.00828,3204.19948,2930.71692
2325.61423,0.04797,0.00838,3114.96063,2857.32502
2233.26744,0.04797,0.00849,3048.8189,2848.39898
2200.22592,0.04797,0.00838,3039.37008,2850.38254
2189.21209,0.04797,0.00838,3017.32283,2850.38254
2176.50381,0.04797,0.00849,3022.57218,2850.38254
2173.96216,0.04797,0.00849,3017.32283,2834.51403
2179.89269,0.04797,0.00828,3014.17323,2813.6866
2180.7399,0.04797,0.00838,3009.97375,2810.71125
2175.65659,0.04797,0.00818,3006.82415,2803.76877
2174.80938,0.04797,0.00849,2995.27559,2784.92491
2169.72607,0.04797,0.00849,2986.87664,2776.99065
2167.18441,0.04797,0.00859,2985.82677,2782.94134
2165.48997,0.04797,0.00849,2982.67717,2787.90026
2169.72607,0.04797,0.00859,2988.97638,2789.88382
2169.72607,0.04797,0.00859,3011.02362,2796.8263
2168.87885,0.04797,0.00849,3015.2231,2799.80164
2162.94832,0.04797,0.00828,3017.32283,2796.8263
2157.86501,0.04797,0.00818,3017.32283,2809.71947
2154.47614,0.04797,0.00859,3022.57218,2802.77699
2151.08726,0.04797,0.00859,3028.87139,2802.77699
0.59192,0.04797,0.00859,0.40216,0.54831
0.06721,0.04797,0.00859,0.10936,0.10371
0.11522,0.04797,0.0088,0.13153,0.14877
0.14064,0.04797,0.009,0.15223,0.18192
0.14318,0.04797,0.0089,0.14727,0.18787
0.15024,0.04797,0.0088,0.14232,0.19156
0.15645,0.04797,0.009,0.14057,0.19552
0.15561,0.04797,0.0089,0.14261,0.19354
0.15787,0.04797,0.0088,0.14377,0.19921
0.15674,0.04797,0.0088,0.1429,0.19722
0.16069,0.04797,0.00869,0.14057,0.20006
0.16238,0.04797,0.00869,0.13765,0.20147
0.16012,0.04797,0.00859,0.13561,0.19977
0.15504,0.04797,0.00869,0.13561,0.19637
